Tool,ID,Page,Label,SpatialDist
PdfAct,267.tar_1711.07585.gz_Pure_state__really__informationally_complete_with_rank-1_POVM_black.pdf,0,section,1.0, 1.0, 1.0, 1.0
PdfAct,258.tar_1711.03553.gz_survey_black.pdf,8,section,0.3333333333333333, 0.3333333333333333, 0.3333333333333333, 0.559322033898305
PdfAct,271.tar_1711.08911.gz_NIPS_AABI_How_good_is_my_Gaussian_approximation_black.pdf,6,section,0.25, 0.15217391304347827, 0.7, 0.21138211382113822
PdfAct,271.tar_1711.09087.gz_1608_RBEF_black.pdf,3,section,0, 0, 0, 0.06422018348623851
PdfAct,270.tar_1711.08748.gz_ULRM_Spin_Effects_black.pdf,1,section,0, 0, 0, 0.12222222222222229
PdfAct,263.tar_1711.06141.gz_main_black.pdf,5,section,0, 0, 0, 0.1523809523809524
PdfAct,253.tar_1711.01804.gz_cranalogy_black.pdf,3,section,0.2857142857142857, 0.2857142857142857, 0.2857142857142857, 0.4634146341463415
PdfAct,271.tar_1711.08951.gz_g22_aas6_black.pdf,6,section,0.08695652173913043, 0.07692307692307693, 0.1, 0.3821656050955414
PdfAct,258.tar_1711.03629.gz_npc_examples_2_black.pdf,6,section,0.625, 0.45454545454545453, 1.0, 0.5376344086021505
PdfAct,263.tar_1711.05800.gz_v616mon_1511_black.pdf,5,section,1.0, 1.0, 1.0, 1.0
PdfAct,268.tar_1711.07656.gz_aaai2018_black.pdf,1,section,0.6923076923076923, 0.6923076923076923, 0.6923076923076923, 0.6965174129353234
PdfAct,275.tar_1711.10555.gz_linetension-paper_black.pdf,22,section,0, 0, 0, 0.2448979591836735
PdfAct,270.tar_1711.08619.gz_HMDM_black.pdf,27,section,0.875, 0.875, 0.875, 0.991304347826087
PdfAct,259.tar_1711.04094.gz_aaaigraph_black.pdf,0,section,0.018018018018018018, 0.00909090909090909, 1.0, 0.030264817150062982
PdfAct,272.tar_1711.09588.gz_Lanoiselee_Grebenkov_2017_black.pdf,14,section,0.5, 0.4166666666666667, 0.625, 0.5030674846625767
PdfAct,253.tar_1711.01791.gz_arxiv_black.pdf,0,section,0, 0, 0, 0.08421052631578946
PdfAct,265.tar_1711.06552.gz_intellcomp_black.pdf,9,section,0.4444444444444444, 0.4444444444444444, 0.4444444444444444, 0.6265060240963856
PdfAct,259.tar_1711.04244.gz_Complex_Divisor_Functions_Finite_Components_black.pdf,5,section,0, 0, 0, 0.1435406698564593
PdfAct,259.tar_1711.04101.gz_report_black.pdf,12,section,0, 0, 0, 0.06666666666666671
PdfAct,271.tar_1711.09190.gz_ms_gw_black.pdf,1,section,0.48275862068965514, 0.3333333333333333, 0.875, 0.49504950495049505
PdfAct,267.tar_1711.07553.gz_iclr2018_conference_arxiv_v1_black.pdf,5,section,0, 0, 0, 0.09756097560975605
PdfAct,270.tar_1711.08607.gz_IGL_arxiv_v1_black.pdf,3,section,0, 0, 0, 0.06122448979591837
PdfAct,252.tar_1711.01349.gz_DER_CAP_EX_black.pdf,1,section,0.14285714285714288, 0.13333333333333333, 0.15384615384615385, 0.24870466321243526
PdfAct,267.tar_1711.07510.gz_park_ram_env_black.pdf,3,section,0.20289855072463764, 0.12280701754385964, 0.5833333333333334, 0.4276315789473684
PdfAct,267.tar_1711.07374.gz_Dounaetal2017_black.pdf,3,section,0, 0, 0, 0.19277108433734938
PdfAct,274.tar_1711.10158.gz_Steady-coherence_SCPfinal_black.pdf,3,section,0, 0, 0, 0.18181818181818188
PdfAct,252.tar_1711.01372.gz_main_black.pdf,8,section,0.1854838709677419, 0.0942622950819672, 5.75, 0.034746351633078515
PdfAct,265.tar_1711.06601.gz_DIAZ_v3_black.pdf,8,section,0.6, 0.6, 0.6, 0.7547169811320755
PdfAct,267.tar_1711.07294.gz_martioli_et_al_2017_black.pdf,0,section,0.0078125, 0.003937007874015748, 0.5, 0.015495296070835708
PdfAct,253.tar_1711.01809.gz_Landscape_ArXiv_black.pdf,4,section,0, 0, 0, 0.08602150537634415
PdfAct,254.tar_1711.02062.gz_text2_black.pdf,6,section,0.12307692307692307, 0.06779661016949153, 0.6666666666666666, 0.15508021390374338
PdfAct,254.tar_1711.02101.gz_Sgr_heavy_ms_REsubm_black.pdf,5,section,0, 0, 0, 0.37254901960784315
PdfAct,258.tar_1711.03908.gz_Optimal_Differentially_Private_Confidence_Intervals_v5_black.pdf,14,section,0.2601626016260163, 0.15384615384615385, 0.8421052631578947, 0.30564784053156147
PdfAct,272.tar_1711.09602.gz_nips_black.pdf,1,section,0.15384615384615385, 0.15384615384615385, 0.15384615384615385, 0.19565217391304343
PdfAct,258.tar_1711.03553.gz_survey_black.pdf,6,section,1.0, 1.0, 1.0, 1.0
PdfAct,267.tar_1711.07420.gz_outliers_2_black.pdf,64,section,0.14201183431952663, 0.0736196319018405, 2.0, 0.04620462046204622
PdfAct,265.tar_1711.06574.gz_IAEA2017Meng_black.pdf,4,section,0.6666666666666666, 0.5, 1.0, 0.6268656716417911
PdfAct,267.tar_1711.07310.gz_cooperative_dependency_full_black.pdf,4,section,0.04137931034482759, 0.02158273381294964, 0.5, 0.10182767624020883
PdfAct,274.tar_1711.10324.gz_cauchy_curves_14_nov_black.pdf,3,section,0, 0, 0, 0.09405940594059402
PdfAct,266.tar_1711.07070.gz_main_black.pdf,6,section,0, 0, 0, 0.20408163265306128
PdfAct,264.tar_1711.06309.gz_paper_black.pdf,2,section,0.4000000000000001, 0.4, 0.4, 0.4782608695652174
PdfAct,252.tar_1711.01349.gz_DER_CAP_EX_black.pdf,6,section,0.07407407407407407, 0.06666666666666667, 0.08333333333333333, 0.19580419580419586
PdfAct,270.tar_1711.08742.gz_MRNN_Archive_black.pdf,10,section,0.35294117647058826, 0.35294117647058826, 0.35294117647058826, 0.5126050420168068
PdfAct,267.tar_1711.07510.gz_park_ram_env_black.pdf,4,section,0.18181818181818185, 0.10666666666666667, 0.6153846153846154, 0.22400000000000006
PdfAct,268.tar_1711.07692.gz_Petricca_DarkMatter_black.pdf,4,section,0.4, 0.25, 1.0, 0.4444444444444444
PdfAct,265.tar_1711.06684.gz_SdualityAD_black.pdf,15,section,0, 0, 0, 0.05921052631578945
PdfAct,277.tar_1711.11175.gz_Geyik_TDQA_Arxiv_black.pdf,1,section,0.0202020202020202, 0.010416666666666666, 0.3333333333333333, 0.021428571428571387
PdfAct,253.tar_1711.01814.gz_manuscript-arXiv_black.pdf,0,section,0.5, 0.5, 0.5, 0.7894736842105263
PdfAct,266.tar_1711.06952.gz_paths34_black.pdf,32,section,0, 0, 0, 0.043062200956937746
PdfAct,270.tar_1711.08747.gz_hdcp_v7_arxiv_black.pdf,4,section,0, 0, 0, 0.058823529411764636
PdfAct,268.tar_1711.07984.gz_Curvature_submission_arxiv_black.pdf,1,section,0.42857142857142855, 0.25, 1.5, 0.2857142857142857
PdfAct,277.tar_1711.11301.gz_AxialAnomalyinBVFormalism_black.pdf,0,section,0, 0, 0, 0.010685663401602881
PdfAct,263.tar_1711.06115.gz_approx-intro_black.pdf,0,section,0.16666666666666666, 0.16666666666666666, 0.16666666666666666, 0.39436619718309857
PdfAct,274.tar_1711.10056.gz_Adversary_Detection_in_Neural_Networks_via_Persistent_Homology_black.pdf,1,section,0.45454545454545453, 0.45454545454545453, 0.45454545454545453, 0.7751937984496123
PdfAct,264.tar_1711.06373.gz_egpaper_final_black.pdf,7,section,0.6, 0.6, 0.6, 0.7741935483870968
PdfAct,272.tar_1711.09478.gz_UniversalityNov26a_black.pdf,6,section,0, 0, 0, 0.04545454545454547
PdfAct,262.tar_1711.05719.gz_Inflation-branches-20-arxiv_black.pdf,23,section,0, 0, 0, 0.1184210526315789
PdfAct,254.tar_1711.02019.gz_steady-solitons_black.pdf,5,section,0.12307692307692308, 0.06451612903225806, 1.3333333333333333, 0.08163265306122454
PdfAct,263.tar_1711.05853.gz_IParticle.13_black.pdf,0,section,0, 0, 0, 0.1
PdfAct,267.tar_1711.07357.gz_StructuralBreak-v21_black.pdf,6,section,0.17094017094017094, 0.09009009009009009, 1.6666666666666667, 0.11555555555555558
PdfAct,256.tar_1711.02775.gz_expl_black.pdf,4,section,0, 0, 0, 0.30612244897959184
PdfAct,267.tar_1711.07407.gz_nano1_black.pdf,6,section,0.64, 0.5714285714285714, 0.7272727272727273, 0.5803108808290155
PdfAct,277.tar_1711.11144.gz_maxwell_knots_black.pdf,2,section,0, 0, 0, 0.0892857142857143
PdfAct,268.tar_1711.07775.gz_Independence-of-Random-Vectors-Part_2-Multivariance-Boettcher-Keller_Ressel-Schilling_black.pdf,2,section,0, 0, 0, 0.10256410256410263
PdfAct,259.tar_1711.04157.gz_LFE_GM_black.pdf,4,section,0.6666666666666666, 0.6666666666666666, 0.6666666666666666, 0.7906976744186046
PdfAct,257.tar_1711.03317.gz_relkin59a_black.pdf,1,section,0.8461538461538461, 0.8461538461538461, 0.8461538461538461, 0.9333333333333332
PdfAct,269.tar_1711.08079.gz_main_black.pdf,9,section,0.4444444444444444, 0.4444444444444444, 0.4444444444444444, 0.537037037037037
PdfAct,257.tar_1711.03362.gz_ism_black.pdf,1,section,1.0, 1.0, 1.0, 1.0
PdfAct,271.tar_1711.08984.gz_arXiv_black.pdf,14,section,0, 0, 0, 0.1036585365853658
PdfAct,267.tar_1711.07468.gz_glitch_nips_2017_black.pdf,0,section,0.5, 0.5, 0.5, 0.7777777777777777
PdfAct,268.tar_1711.07743.gz_triple_junctions_connectivity_problem-Rev_JGEA_black.pdf,8,section,0, 0, 0, 0.125
PdfAct,263.tar_1711.05830.gz_sril_black.pdf,8,section,0.08333333333333334, 0.045454545454545456, 0.5, 0.1851851851851852
PdfAct,257.tar_1711.03240.gz_Cellular_Offloading_via_Downlink_Cache_Placement_black.pdf,5,section,0.12658227848101267, 0.07042253521126761, 0.625, 0.15853658536585372
PdfAct,257.tar_1711.03430.gz_aaai2018_black.pdf,0,section,0, 0, 0, 0.24324324324324323
PdfAct,273.tar_1711.09883.gz_main_black.pdf,4,section,0.6666666666666666, 0.5, 1.0, 0.7105263157894737
PdfAct,253.tar_1711.01643.gz__30-10_GBhair_black.pdf,10,section,0, 0, 0, 0.061538461538461604
PdfAct,265.tar_1711.06552.gz_intellcomp_black.pdf,10,section,0.3333333333333333, 0.3333333333333333, 0.3333333333333333, 0.5
PdfAct,268.tar_1711.07918.gz_arxiv_black.pdf,3,section,0, 0, 0, 0.0
PdfAct,256.tar_1711.02966.gz_diagonal_sub_black.pdf,13,section,0, 0, 0, 0.1666666666666667
PdfAct,272.tar_1711.09564.gz_ms_black.pdf,0,section,0, 0, 0, 0.36764705882352944
PdfAct,258.tar_1711.03890.gz_ElvanderJK17_arXiv_black.pdf,7,section,0.5161290322580646, 0.42105263157894735, 0.6666666666666666, 0.64321608040201
PdfAct,253.tar_1711.01742.gz_main_black.pdf,23,section,0.10344827586206896, 0.05660377358490566, 0.6, 0.09302325581395351
PdfAct,268.tar_1711.07728.gz_VersionFinal_black.pdf,3,section,0.2475247524752475, 0.1282051282051282, 3.5714285714285716, 0.08963093145869948
PdfAct,269.tar_1711.08225.gz_paper15_full_black.pdf,0,section,1.0, 1.0, 1.0, 1.0
PdfAct,253.tar_1711.01702.gz_Impact_of_Comm_on_Asynchronous_ADMM_arxiv_black.pdf,2,section,0, 0, 0, 0.06034482758620683
PdfAct,255.tar_1711.02291.gz_CGP_Dephasing_10_black.pdf,5,section,0.19148936170212766, 0.10112359550561797, 1.8, 0.11235955056179776
PdfAct,255.tar_1711.02381.gz_arxivVersion_black.pdf,20,section,0.10526315789473684, 0.0625, 0.3333333333333333, 0.3925233644859813
PdfAct,256.tar_1711.03018.gz_Automatica_their_notation_black.pdf,21,section,0.2857142857142857, 0.2857142857142857, 0.2857142857142857, 0.5
PdfAct,269.tar_1711.08104.gz_finaldraftarXiv_black.pdf,10,section,0, 0, 0, 0.09665427509293678
PdfAct,274.tar_1711.10280.gz_paper_spin-lattice_relaxation_of_individual_solid-state_spins_black.pdf,3,section,0, 0, 0, 0.09803921568627444
PdfAct,271.tar_1711.09090.gz_kernelnn_black.pdf,8,section,0, 0, 0, 0.1875
PdfAct,272.tar_1711.09309.gz_TWC_v1_draft_2column_black.pdf,5,section,0.42857142857142855, 0.2727272727272727, 1.0, 0.43373493975903615
PdfAct,259.tar_1711.04156.gz_Noise_shapiro_black.pdf,9,section,0.8000000000000002, 0.8, 0.8, 0.9850746268656717
PdfAct,267.tar_1711.07312.gz_main_black.pdf,2,section,0.25, 0.25, 0.25, 0.5454545454545454
PdfAct,275.tar_1711.10506.gz_mfn_arxiv1_black.pdf,15,section,0.05555555555555555, 0.05555555555555555, 0.05555555555555555, 0.3294117647058823
PdfAct,253.tar_1711.01737.gz_Heisenberg_monopole-v2__black.pdf,3,section,0, 0, 0, 0.09523809523809518
PdfAct,267.tar_1711.07421.gz_ligo_FM_template_ss_black.pdf,15,section,0.10526315789473684, 0.10526315789473684, 0.10526315789473684, 0.29629629629629634
PdfAct,257.tar_1711.03107.gz_twinhiggs_v2_black.pdf,7,section,0, 0, 0, 0.20930232558139536
PdfAct,275.tar_1711.10497.gz_mainv4_black.pdf,9,section,0, 0, 0, 0.11650485436893206
PdfAct,270.tar_1711.08777.gz_correlation_black.pdf,6,section,0, 0, 0, 0.05360824742268036
PdfAct,253.tar_1711.01631.gz_TSP2016_R2_black.pdf,10,section,0.6428571428571429, 0.6428571428571429, 0.6428571428571429, 0.7346938775510204
PdfAct,273.tar_1711.10046.gz_CVPR2018-arXiv_black.pdf,7,section,0.8181818181818182, 0.8181818181818182, 0.8181818181818182, 0.5030674846625767
PdfAct,275.tar_1711.10441.gz_Sage_Classification_black.pdf,92,section,0, 0, 0, 0.0934579439252336
PdfAct,266.tar_1711.07253.gz_NO_uniqueness_nou_black.pdf,1,section,0, 0, 0, 0.05042016806722685
PdfAct,274.tar_1711.10264.gz_bismuthene_arxiv_black.pdf,10,section,0, 0, 0, 0.10666666666666672
PdfAct,264.tar_1711.06374.gz_Salem_number_stretch_factors_and_totally_real_number_fields_arising_from_Thurston_s_construction_black.pdf,4,section,0.14084507042253522, 0.078125, 0.7142857142857143, 0.2027649769585254
PdfAct,276.tar_1711.11068.gz_untitled-2_black.pdf,4,section,0, 0, 0, 0.25
PdfAct,259.tar_1711.03947.gz_sdm_arxiv_black.pdf,0,section,0.07692307692307693, 0.041666666666666664, 0.5, 0.15819209039548027
PdfAct,259.tar_1711.04165.gz_tunable-dynamic-moduli-magnetic-elastomers_from-xray-tomography-to-mesoscopic-modeling_arxiv_black.pdf,10,section,0, 0, 0, 0.11111111111111115
PdfAct,254.tar_1711.02148.gz_main-HonnappaJainWard-JAP17-Sep22_black.pdf,17,section,0, 0, 0, 0.184873949579832
PdfAct,265.tar_1711.06606.gz_egpaper_for_review_black.pdf,0,section,0.08, 0.043478260869565216, 0.5, 0.1363636363636364
PdfAct,263.tar_1711.05961.gz_Draft1.4_black.pdf,1,section,0.10000000000000002, 0.1, 0.1, 0.3111111111111111
PdfAct,266.tar_1711.06963.gz_SignPatternAgg2_black.pdf,4,section,0.05714285714285714, 0.03007518796992481, 0.5714285714285714, 0.0725806451612904
PdfAct,253.tar_1711.01719.gz_arXiv_black.pdf,7,section,0, 0, 0, 0.24313725490196078
PdfAct,253.tar_1711.01521.gz_manuscript11042017_black.pdf,20,section,0.5, 0.5, 0.5, 0.7222222222222223
PdfAct,262.tar_1711.05671.gz_14_black.pdf,13,section,0, 0, 0, 0.11267605633802816
PdfAct,267.tar_1711.07619.gz_center-manifold-GP-2017-11-14_black.pdf,0,section,0, 0, 0, 0.016343207354443338
PdfAct,266.tar_1711.07211.gz_main-list-decoding_black.pdf,10,section,1.0, 1.0, 1.0, 1.0
PdfAct,258.tar_1711.03512.gz_meta_learning_black.pdf,0,section,0.1818181818181818, 0.1111111111111111, 0.5, 0.4057971014492754
PdfAct,268.tar_1711.07680.gz_ieee_template_information_theory_draft_26_fkurugollu_gul_thm_proof_total_variation3_cor1_black.pdf,24,section,0.379746835443038, 0.20270270270270271, 3.0, 0.13921113689095121
PdfAct,269.tar_1711.08437.gz_clockwork-pheno_v1_black.pdf,10,section,0.631578947368421, 0.46153846153846156, 1.0, 0.7008547008547009
PdfAct,264.tar_1711.06240.gz_PREdraft_black.pdf,3,section,0.046511627906976744, 0.027777777777777776, 0.14285714285714285, 0.1355932203389831
PdfAct,276.tar_1711.11010.gz_MassPhArticle_black.pdf,4,section,0, 0, 0, 0.08828522920203738
PdfAct,256.tar_1711.02770.gz_BAER_MBR_black.pdf,28,section,0, 0, 0, 0.05701754385964918
PdfAct,274.tar_1711.10201.gz_main_black.pdf,4,section,0.20224719101123595, 0.1111111111111111, 1.125, 0.18214285714285708
PdfAct,272.tar_1711.09417.gz_Kucera_Shu_black.pdf,4,section,0, 0, 0, 0.10303030303030297
PdfAct,267.tar_1711.07290.gz_Cosmological_dynamics_of_mimetic_gravity_6_black.pdf,15,section,0, 0, 0, 0.1505376344086021
PdfAct,269.tar_1711.08179.gz_Reducibility_of_poincare_spaces_black.pdf,5,section,0.2068965517241379, 0.1111111111111111, 1.5, 0.16551724137931031
PdfAct,270.tar_1711.08731.gz_gatheripdps_black.pdf,0,section,0, 0, 0, 0.013462976813762139
PdfAct,268.tar_1711.07951.gz_main_black.pdf,0,section,0, 0, 0, 0.2
PdfAct,257.tar_1711.03028.gz_Simplicity-arXiv-2017_black.pdf,4,section,0.17500000000000002, 0.10144927536231885, 0.6363636363636364, 0.41379310344827586
PdfAct,266.tar_1711.07237.gz_OptExtRatesFDEAbs_20171115_black.pdf,10,section,0, 0, 0, 0.19753086419753088
PdfAct,277.tar_1711.11157.gz_semantic-loss_black.pdf,6,section,0, 0, 0, 0.10852713178294579
PdfAct,266.tar_1711.06845.gz_M-Paper-v1_black.pdf,12,section,1.0, 1.0, 1.0, 1.0
PdfAct,262.tar_1711.05703.gz_GPI_modulated_black.pdf,2,section,0.15384615384615385, 0.15384615384615385, 0.15384615384615385, 0.2678571428571429
PdfAct,277.tar_1711.11506.gz_montecarlo-v3_black.pdf,17,section,0.1894736842105263, 0.0989010989010989, 2.25, 0.098434004474273
PdfAct,253.tar_1711.01479.gz_main_black.pdf,1,section,0.05555555555555556, 0.03571428571428571, 0.125, 0.2129629629629629
PdfAct,252.tar_1711.01332.gz_main_black.pdf,29,section,0.10714285714285714, 0.061224489795918366, 0.42857142857142855, 0.22857142857142862
PdfAct,275.tar_1711.10667.gz_thresh_eig_TAC_TN_black.pdf,2,section,0.1346153846153846, 0.07368421052631578, 0.7777777777777778, 0.2274881516587678
PdfAct,258.tar_1711.03557.gz_toric_black.pdf,3,section,0, 0, 0, 0.16560509554140126
PdfAct,267.tar_1711.07476.gz_nips_2017_black.pdf,5,section,0, 0, 0, 0.4
PdfAct,252.tar_1711.01317.gz_shrink-writeup-concise_black.pdf,13,section,0, 0, 0, 0.23456790123456783
PdfAct,255.tar_1711.02640.gz_Bal_-_Augmented_Homotopical_Algebraic_Geometry_black.pdf,3,section,0.0273972602739726, 0.014492753623188406, 0.25, 0.132387706855792
PdfAct,253.tar_1711.01702.gz_Impact_of_Comm_on_Asynchronous_ADMM_arxiv_black.pdf,5,section,0.6363636363636364, 0.6363636363636364, 0.6363636363636364, 0.6984126984126985
PdfAct,276.tar_1711.10830.gz_validation_black.pdf,2,section,1.0, 1.0, 1.0, 1.0
PdfAct,265.tar_1711.06774.gz_karaca_auction_black.pdf,9,section,0.16666666666666669, 0.09615384615384616, 0.625, 0.1700879765395895
PdfAct,276.tar_1711.10761.gz_nips_2017_black.pdf,2,section,1.0, 1.0, 1.0, 1.0
PdfAct,276.tar_1711.11092.gz_20qubits_arXiv_v2_black.pdf,4,section,0, 0, 0, 0.09160305343511453
PdfAct,265.tar_1711.06564.gz_meshgi_cvpr_black.pdf,0,section,0.10526315789473684, 0.058823529411764705, 0.5, 0.17647058823529405
PdfAct,258.tar_1711.03501.gz_NakamuraWojtkowiak_polylogdist2017_black.pdf,3,section,0.08333333333333334, 0.04411764705882353, 0.75, 0.14473684210526316
PdfAct,267.tar_1711.07566.gz_paper_black.pdf,8,section,0, 0, 0, 0.08733624454148468
PdfAct,276.tar_1711.10871.gz_main_black.pdf,9,section,0.7222222222222222, 0.7222222222222222, 0.7222222222222222, 0.6754385964912281
PdfAct,272.tar_1711.09571.gz_BuShuMain_black.pdf,1,section,0.8181818181818182, 0.8181818181818182, 0.8181818181818182, 0.88
PdfAct,274.tar_1711.10312.gz_deepres_arxiv_black.pdf,4,section,0.6000000000000001, 0.5625, 0.6428571428571429, 0.5934065934065934
PdfAct,259.tar_1711.04035.gz_nanofil_arxiv_black.pdf,16,section,0.4, 0.3333333333333333, 0.5, 0.48226950354609927
PdfAct,276.tar_1711.10947.gz_ms_black.pdf,2,section,0.42857142857142855, 0.42857142857142855, 0.42857142857142855, 0.7818181818181819
PdfAct,257.tar_1711.03361.gz_ms_black.pdf,6,section,1.0, 1.0, 1.0, 1.0
PdfAct,269.tar_1711.08117.gz_QI_Forest_arXiv_black.pdf,1,section,1.0, 1.0, 1.0, 1.0
PdfAct,272.tar_1711.09658.gz_SPL6_black.pdf,3,section,0, 0, 0, 0.09836065573770497
PdfAct,268.tar_1711.07896.gz_construction_sturmienne_src_black.pdf,5,section,0.034482758620689655, 0.018518518518518517, 0.25, 0.10580204778156997
PdfAct,253.tar_1711.01788.gz_journal_conv_GJ_2017_vF_long_black.pdf,19,section,1.0, 1.0, 1.0, 1.0
PdfAct,269.tar_1711.08081.gz_predator_prey_BT_manuscrito_black.pdf,2,section,0, 0, 0, 0.04749340369393138
PdfAct,259.tar_1711.04159.gz_VCF_GM_black.pdf,0,section,0.3, 0.25, 0.375, 0.3829787234042554
PdfAct,264.tar_1711.06238.gz_iclr2017_conference_black.pdf,2,section,0, 0, 0, 0.07308970099667775
PdfAct,264.tar_1711.06379.gz_egpaper_arxiv_black.pdf,2,section,0.7727272727272727, 0.7727272727272727, 0.7727272727272727, 0.6884057971014492
PdfAct,255.tar_1711.02449.gz_wd_rot_black.pdf,5,section,0.1818181818181818, 0.09523809523809523, 2.0, 0.07563764291996478
PdfAct,270.tar_1711.08620.gz_Herring_Flicker_black.pdf,0,section,0, 0, 0, 0.16326530612244894
PdfAct,275.tar_1711.10574.gz_main_black.pdf,0,section,0, 0, 0, 0.04946996466431102
PdfAct,257.tar_1711.03404.gz_RMT4SSL_8_black.pdf,10,section,0, 0, 0, 0.22764227642276424
PdfAct,253.tar_1711.01586.gz_SU_Fuzzy_Levy_14_black.pdf,15,section,0.10256410256410257, 0.05405405405405406, 1.0, 0.12600969305331178
PdfAct,257.tar_1711.03359.gz_TAP_opodis_black.pdf,25,section,0.16326530612244897, 0.125, 0.23529411764705882, 0.35251798561151076
PdfAct,274.tar_1711.10052.gz_manuscript_black.pdf,0,section,0.02127659574468085, 0.010714285714285714, 1.5, 0.017636684303351018
PdfAct,272.tar_1711.09353.gz_be59_ms_final_black.pdf,1,section,0, 0, 0, 0.2380952380952381
PdfAct,276.tar_1711.11030.gz_main_black.pdf,2,section,0.3333333333333333, 0.3333333333333333, 0.3333333333333333, 0.4074074074074074
PdfAct,252.tar_1711.01332.gz_main_black.pdf,27,section,0, 0, 0, 0.08450704225352113
PdfAct,265.tar_1711.06828.gz__388_t3s_xiao_black.pdf,6,section,0.5, 0.5, 0.5, 0.7450980392156863
PdfAct,256.tar_1711.02878.gz_Draft5_black.pdf,6,section,0, 0, 0, 0.06545454545454547
PdfAct,257.tar_1711.03026.gz_main_black.pdf,0,section,0, 0, 0, 0.08955223880597017
PdfAct,277.tar_1711.11267.gz_paper_gp_jfm_black.pdf,11,section,0, 0, 0, 0.3111111111111111
PdfAct,275.tar_1711.10687.gz_Asilomar_2017_1111_black.pdf,0,section,0, 0, 0, 0.08208955223880593
PdfAct,276.tar_1711.10871.gz_main_black.pdf,7,section,0, 0, 0, 0.2716049382716049
PdfAct,252.tar_1711.01362.gz_formatting-instructions-latex-2018_black.pdf,1,section,0.5238095238095238, 0.4230769230769231, 0.6875, 0.48301886792452836
PdfAct,266.tar_1711.06937.gz_average-case_scheduling_black.pdf,11,section,0, 0, 0, 0.1578947368421052
PdfAct,277.tar_1711.11395.gz_horizon_black.pdf,1,section,0, 0, 0, 0.20618556701030927
PdfAct,264.tar_1711.06311.gz_NonLocalConductivityDiracMaterials_submitted_black.pdf,6,section,0, 0, 0, 0.09022556390977442
PdfAct,273.tar_1711.09905.gz_Vitev_2017_fin_black.pdf,2,section,0, 0, 0, 0.12865497076023388
PdfAct,269.tar_1711.08140.gz_masiv4_astroph_black.pdf,11,section,1.0, 1.0, 1.0, 1.0
PdfAct,252.tar_1711.01329.gz_main_black.pdf,14,section,0, 0, 0, 0.027777777777777714
