Tool,ID,Page,Label,Precision,Recall,F1,SpatialDist
PdfAct,85.tar_1407.1892.gz_manuscript_black.pdf,5,caption,0.0,0.0,0.0,0.0
PdfAct,85.tar_1407.1730.gz_pre_sienkiewicz_etree_p_black.pdf,3,caption,0.9351851851851852,0.9351851851851852,0.9351851851851852,0.9633943427620631
PdfAct,83.tar_1407.0857.gz_regul-21_black.pdf,6,caption,0.9166666666666666,1.0,0.9565217391304348,0.9699248120300752
PdfAct,88.tar_1407.3241.gz_OpenQsys2014V3_black.pdf,13,caption,0.9428571428571428,1.0,0.9705882352941176,0.9777777777777777
PdfAct,92.tar_1407.5350.gz_ms_arXiv_final_black.pdf,13,caption,0.0,0.0,0.0,0.0
PdfAct,87.tar_1407.2741.gz_astroph_black.pdf,1,caption,0.23684210526315788,0.8181818181818182,0.3673469387755102,0.2848297213622291
PdfAct,93.tar_1407.6197.gz_smooth_halos_arxiv_black.pdf,12,caption,0.9,1.0,0.9473684210526316,0.9528301886792453
PdfAct,89.tar_1407.4243.gz_higgs_gamgam_v5_black.pdf,7,caption,0.0,0.0,0.0,0.0
PdfAct,92.tar_1407.5696.gz_main_black.pdf,3,caption,0.9310344827586207,0.9818181818181818,0.9557522123893805,0.6017391304347826
PdfAct,88.tar_1407.3493.gz_RMP-arXiv-20150209_black.pdf,19,caption,0.41739130434782606,0.41739130434782606,0.41739130434782606,0.6063569682151589
PdfAct,84.tar_1407.1445.gz_ms_black.pdf,7,caption,0.23529411764705882,0.23529411764705882,0.23529411764705882,0.38927203065134103
PdfAct,84.tar_1407.1626.gz_hikmetcakmak_cams_exas_black.pdf,7,caption,0.94,1.0,0.9690721649484536,0.9698996655518394
PdfAct,95.tar_1407.7352.gz_quantum_fisher_black.pdf,5,caption,0.8818897637795275,0.8818897637795275,0.8818897637795275,0.959937156323645
PdfAct,94.tar_1407.6887.gz_manuscript_PRE_black.pdf,17,caption,0.9642857142857143,1.0,0.9818181818181818,0.9747191011235955
PdfAct,89.tar_1407.3855.gz_single_column_black.pdf,21,caption,0.0,0.0,0.0,0.0
PdfAct,87.tar_1407.2676.gz_stepsize17_arxiv_black.pdf,7,caption,0.0,0.0,0.0,0.0
PdfAct,96.tar_1407.7790.gz_main_black.pdf,11,caption,0.0,0.0,0.0,0.0
PdfAct,86.tar_1407.2196.gz_Daniel_Amankwah_black.pdf,25,caption,0.0,0.0,0.0,0.0
PdfAct,90.tar_1407.4654.gz_msrev_black.pdf,11,caption,0.0,0.0,0.0,0.0
PdfAct,95.tar_1407.7545.gz_ms_black.pdf,36,caption,0.0,0.0,0.0,0.0
PdfAct,89.tar_1407.3833.gz_articlefile_black.pdf,20,caption,0.0,0.0,0.0,0.0
PdfAct,85.tar_1407.2062.gz_multifiberedSBS-public-v3_black.pdf,11,caption,0.0,0.0,0.0,0.0
PdfAct,87.tar_1407.2870.gz_examples_arxiv_black.pdf,25,caption,0.0,0.0,0.0,0.0
PdfAct,83.tar_1407.0725.gz_ArXiv_version_July2_black.pdf,1,caption,0.5520833333333334,0.5520833333333334,0.5520833333333334,0.798780487804878
PdfAct,84.tar_1407.1342.gz_CGPT_jcap2_black.pdf,35,caption,0.0,0.0,0.0,0.0
PdfAct,82.tar_1407.0421.gz_Winter_thesis_1f_black.pdf,33,caption,0.1,0.6666666666666666,0.1739130434782609,0.1863799283154121
PdfAct,89.tar_1407.4243.gz_higgs_gamgam_v5_black.pdf,22,caption,0.4090909090909091,0.4090909090909091,0.4090909090909091,0.4806201550387597
PdfAct,94.tar_1407.6764.gz_ClassMonCremTransPlane_black.pdf,7,caption,0.75,1.0,0.8571428571428571,0.8484848484848484
PdfAct,88.tar_1407.3201.gz_WarehousingCreditRiskTVA_black.pdf,14,caption,0.8780487804878049,0.8780487804878049,0.8780487804878049,0.8913525498891353
PdfAct,94.tar_1407.6376.gz_zeroModes_black.pdf,4,caption,0.9710144927536232,1.0,0.9852941176470589,0.9907621247113164
PdfAct,89.tar_1407.4058.gz_DampAEB2_black.pdf,22,caption,0.26666666666666666,0.26666666666666666,0.26666666666666666,0.40899357601713066
PdfAct,94.tar_1407.6768.gz_Braga-Rulli-Oliveira-Sarandy-pra-revised_black.pdf,4,caption,0.9245283018867925,0.9245283018867925,0.9245283018867925,0.9741935483870968
PdfAct,92.tar_1407.5494.gz_windFinsler_submitted_16.05.13_black.pdf,99,caption,0.0,0.0,0.0,0.0
PdfAct,94.tar_1407.6579.gz_shock_cloud2_arxiv_black.pdf,6,caption,0.8455882352941176,0.8455882352941176,0.8455882352941176,0.7637362637362637
PdfAct,84.tar_1407.1645.gz_magwake_v21submitted_black.pdf,7,caption,0.4166666666666667,1.6666666666666667,0.6666666666666667,0.27510917030567683
PdfAct,86.tar_1407.2438.gz_PT_blowup_revised_arxiv_black.pdf,15,caption,0.0,0.0,0.0,0.0
PdfAct,92.tar_1407.5762.gz_ants_black.pdf,12,caption,0.0,0.0,0.0,0.0
PdfAct,91.tar_1407.4817.gz_Quantum_ValidationV45_arxiv_black.pdf,2,caption,0.0,0.0,0.0,0.0
PdfAct,93.tar_1407.6089.gz_cikm11_black.pdf,4,caption,0.6,1.0,0.7499999999999999,0.8571428571428571
PdfAct,92.tar_1407.5630.gz_finalversion_black.pdf,17,caption,0.0,0.0,0.0,0.0
PdfAct,88.tar_1407.3330.gz_sccc21_takada_black.pdf,5,caption,0.18543046357615894,0.18543046357615894,0.18543046357615897,0.4243369734789392
PdfAct,86.tar_1407.2299.gz_Mn3O4_v6_black.pdf,1,caption,0.7142857142857143,0.7142857142857143,0.7142857142857143,0.9083969465648855
PdfAct,96.tar_1407.7596.gz_mucciarelli_black.pdf,1,caption,0.0,0.0,0.0,0.0
PdfAct,84.tar_1407.1098.gz_paper_slave_diss_final_black.pdf,12,caption,0.912,1.1457286432160805,1.0155902004454342,0.5007440476190476
PdfAct,89.tar_1407.3992.gz_pullback_black.pdf,13,caption,0.14814814814814814,0.14814814814814814,0.14814814814814814,0.34015748031496057
PdfAct,83.tar_1407.0827.gz_Article_version_sreeni_black.pdf,14,caption,0.8,0.9230769230769231,0.8571428571428571,0.8586956521739131
PdfAct,89.tar_1407.4191.gz_article_black.pdf,17,caption,0.0,0.0,0.0,0.0
PdfAct,85.tar_1407.1844.gz_gandhi14_black.pdf,16,caption,0.0,0.0,0.0,0.0
PdfAct,94.tar_1407.6868.gz_CKM_black.pdf,17,caption,0.1276595744680851,0.4,0.1935483870967742,0.22404371584699448
PdfAct,91.tar_1407.5003.gz_NNrev_black.pdf,14,caption,0.8589743589743589,0.8589743589743589,0.8589743589743589,0.8976897689768977
PdfAct,89.tar_1407.4121.gz_bindADM_v16_black.pdf,13,caption,0.0,0.0,0.0,0.0
PdfAct,84.tar_1407.1114.gz_hmc_black.pdf,2,caption,0.0,0.0,0.0,0.0
PdfAct,92.tar_1407.5677.gz_MK_arXiv2_black.pdf,5,caption,0.8688524590163934,0.8688524590163934,0.8688524590163934,0.9418777943368107
PdfAct,84.tar_1407.1057.gz_star0703Revisions3_black.pdf,15,caption,0.0,0.0,0.0,0.0
PdfAct,87.tar_1407.2904.gz_article_black.pdf,12,caption,0.0,0.0,0.0,0.0
PdfAct,84.tar_1407.1572.gz_IFMM_black.pdf,6,caption,0.0,0.0,0.0,0.046296296296296335
PdfAct,83.tar_1407.0602.gz_paper2do_black.pdf,6,caption,0.75,1.0,0.8571428571428571,0.8936170212765957
PdfAct,87.tar_1407.2744.gz_paper_black.pdf,4,caption,0.5652173913043478,0.5652173913043478,0.5652173913043478,0.672645739910314
PdfAct,83.tar_1407.0869.gz_Lsm_RDM_black.pdf,1,caption,0.9818181818181818,0.9818181818181818,0.9818181818181818,0.10738255033557052
PdfAct,89.tar_1407.3868.gz_multiscatt2_black.pdf,15,caption,0.0,0.0,0.0,0.0
PdfAct,92.tar_1407.5642.gz_paper_quantumkinetics_arxiv_black.pdf,8,caption,0.0,0.0,0.0,0.0
PdfAct,83.tar_1407.0570.gz_twoClasses_black.pdf,11,caption,0.5,0.5,0.5,0.6961325966850829
PdfAct,84.tar_1407.1421.gz_PN_xray_astroph_black.pdf,8,caption,0.9493670886075949,0.974025974025974,0.9615384615384615,0.9619047619047619
PdfAct,90.tar_1407.4673.gz_3DRTSWR_black.pdf,1,caption,0.7,0.875,0.7777777777777777,0.9103448275862069
PdfAct,92.tar_1407.5341.gz_art_em_csda_revised_2_v2_arXiv_black.pdf,19,caption,0.48717948717948717,0.48717948717948717,0.48717948717948717,0.6497652582159625
PdfAct,95.tar_1407.7149.gz_SelfGravIntSingleModePaperAug22-2014_black.pdf,9,caption,0.0,0.0,0.0,0.0
PdfAct,95.tar_1407.6966.gz_CMRRZ_black.pdf,35,caption,0.0,0.0,0.0,0.0
PdfAct,85.tar_1407.1810.gz_pulsar_paper1_black.pdf,9,caption,0.03982300884955752,1.8,0.07792207792207793,0.0633802816901408
PdfAct,84.tar_1407.1645.gz_magwake_v21submitted_black.pdf,9,caption,0.7142857142857143,0.7692307692307693,0.7407407407407408,0.8301886792452831
PdfAct,93.tar_1407.6095.gz_cv_rev_black.pdf,7,caption,0.0,0.0,0.0,0.0
PdfAct,82.tar_1407.0106.gz_sbc_fiber_coupling_arXiv_black.pdf,0,caption,0.9041095890410958,0.9166666666666666,0.9103448275862068,0.9658213891951489
PdfAct,90.tar_1407.4767.gz_shearbulk_black.pdf,16,caption,0.24,0.24,0.24,0.35754189944134085
PdfAct,84.tar_1407.1201.gz_som_black.pdf,7,caption,0.5,0.5,0.5,0.6352357320099256
PdfAct,84.tar_1407.1104.gz_TDBM140809_black.pdf,4,caption,0.32038834951456313,0.32038834951456313,0.32038834951456313,0.5282485875706214
PdfAct,85.tar_1407.1946.gz_finitT_black.pdf,1,caption,0.9742647058823529,0.9851301115241635,0.9796672828096119,0.6429746627179993
PdfAct,82.tar_1407.0116.gz_NDA-Arxiv-2014_black.pdf,8,caption,0.5,0.5,0.5,0.6845637583892618
PdfAct,86.tar_1407.2524.gz_tsp4_arxiv_black.pdf,14,caption,0.0,0.0,0.0,0.0
PdfAct,97.tar_1407.8531.gz_damped_black.pdf,14,caption,0.0,0.0,0.0,0.0
PdfAct,93.tar_1407.6174.gz_visual_word_selection_black.pdf,0,caption,0.8620689655172413,0.8620689655172413,0.8620689655172413,0.9132290184921764
PdfAct,83.tar_1407.0508.gz_work_heat_dist_sutapa_april21_black.pdf,6,caption,0.8870056497175142,1.9263803680981595,1.2147001934235977,0.6138053097345133
PdfAct,95.tar_1407.7210.gz_incarnation-skyrmion06_black.pdf,9,caption,0.8253968253968254,0.8253968253968254,0.8253968253968254,0.9309734513274336
PdfAct,92.tar_1407.5357.gz_transfer_black.pdf,3,caption,0.85,0.8947368421052632,0.8717948717948718,0.9009009009009009
PdfAct,89.tar_1407.4148.gz_paper_rhos_black.pdf,1,caption,0.9555555555555556,0.9555555555555556,0.9555555555555556,0.9743589743589743
PdfAct,83.tar_1407.0887.gz_CR-14_black.pdf,17,caption,0.5,0.8333333333333334,0.625,0.6422018348623854
PdfAct,93.tar_1407.6154.gz_220714_JSAC_black.pdf,18,caption,0.0,0.0,0.0,0.0
PdfAct,87.tar_1407.2688.gz_2bridge_black.pdf,13,caption,0.0,0.0,0.0,0.0
PdfAct,96.tar_1407.7705.gz_g107_jackson_black.pdf,6,caption,0.9019607843137255,0.9583333333333334,0.9292929292929293,0.9577464788732394
PdfAct,89.tar_1407.4201.gz_NDS_2cv2_black.pdf,8,caption,0.0,0.0,0.0,0.0
PdfAct,83.tar_1407.0519.gz_non-cooperativity-6-16-2014_black.pdf,4,caption,0.7378640776699029,1.3333333333333333,0.9500000000000001,0.42744892613934
PdfAct,96.tar_1407.7995.gz_nucl_ff_black.pdf,3,caption,0.35802469135802467,0.35802469135802467,0.35802469135802467,0.4538818845388189
PdfAct,97.tar_1407.8300.gz_optimization.arxiv_black.pdf,27,caption,0.0,0.0,0.0,0.0
PdfAct,92.tar_1407.5841.gz_trib4_black.pdf,13,caption,0.8333333333333334,1.0,0.9090909090909091,0.9382716049382717
PdfAct,82.tar_1407.0127.gz_ddEFT3_black.pdf,14,caption,0.8333333333333334,0.8333333333333334,0.8333333333333334,0.9398907103825137
PdfAct,97.tar_1407.8400.gz_KCH_framed_2_black.pdf,8,caption,0.4444444444444444,0.4444444444444444,0.4444444444444444,0.6835443037974683
PdfAct,86.tar_1407.2374.gz_paper_black.pdf,4,caption,0.7857142857142857,0.7857142857142857,0.7857142857142857,0.9150326797385621
PdfAct,84.tar_1407.1213.gz_diffanompreMMAbis_black.pdf,13,caption,0.0,0.0,0.0,0.0
PdfAct,86.tar_1407.2290.gz_thesis_black.pdf,76,caption,0.0,0.0,0.0,0.0
PdfAct,97.tar_1407.8400.gz_KCH_framed_2_black.pdf,13,caption,0.0,0.0,0.0,0.1851851851851852
PdfAct,85.tar_1407.2009.gz_dilatonic-black-objects-arxiv-v2_black.pdf,8,caption,0.0,0.0,0.0,0.0
PdfAct,84.tar_1407.1421.gz_PN_xray_astroph_black.pdf,6,caption,0.9111111111111111,0.9534883720930233,0.9318181818181819,0.95
PdfAct,88.tar_1407.3179.gz_EMBC652FinalSubmission_black.pdf,0,caption,0.92,1.0,0.9583333333333334,0.9643835616438357
PdfAct,91.tar_1407.5219.gz_final_black.pdf,10,caption,0.0,0.0,0.0,0.0
PdfAct,89.tar_1407.4170.gz_germanene_dumbbell_arxiv_black.pdf,3,caption,0.0,0.0,0.0,0.0
PdfAct,83.tar_1407.0519.gz_non-cooperativity-6-16-2014_black.pdf,3,caption,0.9557522123893806,0.9642857142857143,0.96,0.7449513836948393
PdfAct,88.tar_1407.3671.gz_QM14-strickland_black.pdf,2,caption,0.9587628865979382,0.9893617021276596,0.9738219895287958,0.9788783685360525
PdfAct,96.tar_1407.8141.gz_MIR_Graphene_black.pdf,1,caption,0.9629629629629629,0.9629629629629629,0.9629629629629629,0.9773809523809525
PdfAct,93.tar_1407.6044.gz_rotation_curve_final_black.pdf,2,caption,0.0,0.0,0.0,0.0
PdfAct,92.tar_1407.5343.gz_paper_black.pdf,0,caption,0.8662420382165605,0.8662420382165605,0.8662420382165607,0.9601769911504425
PdfAct,85.tar_1407.1789.gz_galgsi16_arxiv_v9_black.pdf,1,caption,0.9107142857142857,0.9107142857142857,0.9107142857142857,0.9540983606557377
PdfAct,96.tar_1407.7753.gz_HashBasedCoClustering_black.pdf,1,caption,0.9230769230769231,1.0,0.9600000000000001,0.9775280898876404
PdfAct,84.tar_1407.1042.gz_GW_HighEnergyNeutrino_Observation_iLIGO_iVirgo_IceCube_black.pdf,12,caption,0.0,0.0,0.0,0.0
PdfAct,85.tar_1407.1887.gz_bamba14_black.pdf,9,caption,0.81640625,1.244047619047619,0.9858490566037736,0.7894093686354379
PdfAct,84.tar_1407.1253.gz_TPmod8PRA_black.pdf,15,caption,0.0,0.0,0.0,0.0
PdfAct,82.tar_1407.0017.gz_AAAarX2_black.pdf,37,caption,0.9454545454545454,0.9811320754716981,0.9629629629629629,0.9644970414201184
PdfAct,93.tar_1407.6191.gz_paper_black.pdf,3,caption,0.7293233082706767,1.2763157894736843,0.9282296650717703,0.7139442231075697
PdfAct,82.tar_1407.0435.gz_ver7_black.pdf,11,caption,0.0,0.0,0.0,0.0
PdfAct,92.tar_1407.5429.gz_Marotta_et_al_black.pdf,5,caption,0.9657534246575342,0.9791666666666666,0.9724137931034483,0.9871436556735607
PdfAct,84.tar_1407.1499.gz_main_file_final_black.pdf,14,caption,0.0,0.0,0.0,0.0
PdfAct,95.tar_1407.7099.gz_AWTK14_resub2_black.pdf,9,caption,0.9047619047619048,0.9047619047619048,0.9047619047619048,0.504868913857678
PdfAct,93.tar_1407.6249.gz_article_black.pdf,7,caption,0.0,0.0,0.0,0.0
PdfAct,87.tar_1407.2910.gz_CMPRevision_black.pdf,36,caption,0.0,0.0,0.0,0.0
PdfAct,90.tar_1407.4674.gz_Klein-ST-2014-arxiv_black.pdf,2,caption,0.0,0.0,0.0,0.0
PdfAct,94.tar_1407.6615.gz_24430_black.pdf,2,caption,0.2994652406417112,0.2994652406417112,0.2994652406417112,0.4548587181254307
PdfAct,91.tar_1407.5152.gz_final_revision_uni_fft_sph_interp_For_ArXiv_black.pdf,37,caption,0.0,0.0,0.0,0.0
PdfAct,90.tar_1407.4330.gz_ESNM-7_black.pdf,21,caption,0.0,0.0,0.0,0.0
PdfAct,88.tar_1407.3473.gz_optical_logic_bell_state_analysis_zhou_black.pdf,1,caption,0.640625,0.640625,0.640625,0.7681564245810055
PdfAct,91.tar_1407.5235.gz_gamma_theta_Revised_July_11_black.pdf,8,caption,0.0,0.0,0.0,0.0
PdfAct,84.tar_1407.1250.gz_fwm-submit-arxiv_black.pdf,5,caption,0.9302325581395349,0.975609756097561,0.9523809523809524,0.966789667896679
PdfAct,84.tar_1407.1319.gz_Large_Lepton_arXiv_black.pdf,9,caption,0.7727272727272727,0.7727272727272727,0.7727272727272727,0.8842105263157894
PdfAct,96.tar_1407.8063.gz_LSTW-A_black.pdf,37,caption,0.0,0.0,0.0,0.0
PdfAct,88.tar_1407.3402.gz_paper_black.pdf,3,caption,0.8260869565217391,0.8260869565217391,0.8260869565217391,0.9126559714795008
PdfAct,90.tar_1407.4485.gz_AlgebraPaperCAbest_black.pdf,14,caption,0.0,0.0,0.0,0.0
PdfAct,96.tar_1407.8147.gz_SCC-1207_black.pdf,1,caption,0.8571428571428571,1.0,0.923076923076923,0.9473684210526315
PdfAct,89.tar_1407.3720.gz_spinorBoseFermiOL_black.pdf,3,caption,0.8768115942028986,0.8768115942028986,0.8768115942028986,0.9324324324324325
PdfAct,95.tar_1407.7299.gz_NMFInitAlgConv_black.pdf,9,caption,0.7142857142857143,1.0,0.8333333333333333,0.8831168831168832
PdfAct,95.tar_1407.7193.gz_paper_black.pdf,9,caption,0.8614232209737828,0.8614232209737828,0.8614232209737828,0.8635897435897436
PdfAct,91.tar_1407.4922.gz_WWW_combine_black.pdf,10,caption,0.7058823529411765,0.7058823529411765,0.7058823529411765,0.8783068783068784
PdfAct,92.tar_1407.5550.gz_Bctocharmonium_black.pdf,10,caption,0.13333333333333333,0.13333333333333333,0.13333333333333333,0.2770083102493075
PdfAct,95.tar_1407.7388.gz_DetermingOM231215_black.pdf,9,caption,0.0,0.0,0.0,0.3414634146341463
PdfAct,85.tar_1407.1723.gz_semiconvexSplitting_black.pdf,20,caption,0.0,0.0,0.0,0.0
PdfAct,87.tar_1407.2901.gz_F_RefinedSeveri33_black.pdf,15,caption,0.0,0.0,0.0,0.0
PdfAct,95.tar_1407.7424.gz_RotatingSBFM_black.pdf,3,caption,0.8987341772151899,0.8987341772151899,0.8987341772151899,0.9425
PdfAct,94.tar_1407.6938.gz_dssti_black.pdf,13,caption,0.0,0.0,0.0,0.0
PdfAct,91.tar_1407.5309.gz_acs-porosi001-preprint_black.pdf,23,caption,0.0,0.0,0.0,0.0
PdfAct,93.tar_1407.5963.gz_Preprint_black.pdf,12,caption,0.0,0.0,0.0,0.0
PdfAct,96.tar_1407.7935.gz_yzhang_black.pdf,3,caption,0.9183006535947712,0.9183006535947712,0.9183006535947712,0.7683720930232559
PdfAct,86.tar_1407.2247.gz_smallsample_rev1d_black.pdf,2,caption,0.8170731707317073,1.1166666666666667,0.943661971830986,0.8549618320610688
PdfAct,90.tar_1407.4669.gz_main_text_black.pdf,7,caption,0.8342857142857143,1.168,0.9733333333333333,0.7860635696821515
PdfAct,95.tar_1407.6976.gz_main_black.pdf,4,caption,0.9459459459459459,0.9459459459459459,0.9459459459459459,0.981904012588513
PdfAct,93.tar_1407.6265.gz_2015_01_12_Kleppmann_Klapp_revised_black.pdf,1,caption,0.0,0.0,0.0,0.0
PdfAct,93.tar_1407.6005.gz_wise_I_v3_black.pdf,6,caption,0.9403973509933775,0.9594594594594594,0.9498327759197325,0.9674039580908033
PdfAct,87.tar_1407.3026.gz_arxiv_black.pdf,7,caption,0.926829268292683,1.0,0.9620253164556963,0.91415313225058
PdfAct,89.tar_1407.4058.gz_DampAEB2_black.pdf,19,caption,0.4766355140186916,0.4766355140186916,0.4766355140186916,0.5656565656565656
PdfAct,90.tar_1407.4453.gz_Dihadron_sub_black.pdf,1,caption,0.007518796992481203,0.007518796992481203,0.007518796992481203,0.09009009009009006
PdfAct,89.tar_1407.4167.gz_ncabd_black.pdf,23,caption,0.0,0.0,0.0,0.0
PdfAct,90.tar_1407.4584.gz_LT27_final-1_black.pdf,3,caption,0.0,0.0,0.0,0.0
PdfAct,93.tar_1407.6184.gz_Bose_Helon-_Phonon-Roton_spectra_Arxiv_black.pdf,1,caption,0.9166666666666666,1.0,0.9565217391304348,0.9310344827586207
PdfAct,91.tar_1407.5253.gz_writeupV8_black.pdf,21,caption,0.8571428571428571,0.8571428571428571,0.8571428571428571,0.9377289377289376
PdfAct,84.tar_1407.1285.gz_CSEEG_black.pdf,3,caption,0.0,0.0,0.0,0.0
PdfAct,82.tar_1407.0005.gz_Sum_Rate_Multigroup_Multicast_conf_black.pdf,14,caption,0.8125,0.8125,0.8125,0.926605504587156
PdfAct,84.tar_1407.1128.gz_paper_black.pdf,5,caption,0.20869565217391303,0.20869565217391303,0.20869565217391303,0.34824902723735407
PdfAct,90.tar_1407.4252.gz_flatdipolar_black.pdf,13,caption,0.9090909090909091,0.9090909090909091,0.9090909090909091,0.927710843373494
PdfAct,84.tar_1407.1047.gz_kmos_black.pdf,6,caption,0.22994652406417113,0.22994652406417113,0.22994652406417113,0.39355581127733025
PdfAct,87.tar_1407.2987.gz_fame_arxiv_2014_black.pdf,4,caption,0.711864406779661,1.4823529411764707,0.9618320610687024,0.6174174174174174
PdfAct,97.tar_1407.8233.gz_bellrandom8_black.pdf,2,caption,0.9595959595959596,0.9595959595959596,0.9595959595959596,0.9818511796733211
PdfAct,86.tar_1407.2386.gz_TVparamchoice_tod13_black.pdf,29,caption,0.0,0.0,0.0,0.0
PdfAct,89.tar_1407.4115.gz_MNRAS_BA_SK_reactionrates_final_submit_black.pdf,7,caption,0.84375,0.84375,0.84375,0.9069767441860465
PdfAct,92.tar_1407.5337.gz_tv_part2_black.pdf,10,caption,0.0,0.0,0.0,0.0
PdfAct,93.tar_1407.6280.gz_paper-2014-08-22_black.pdf,7,caption,0.8571428571428571,0.9473684210526315,0.9,0.9422222222222223
PdfAct,87.tar_1407.2764.gz_collective-modes_black.pdf,25,caption,0.5142857142857142,0.5142857142857142,0.5142857142857142,0.6706827309236948
PdfAct,83.tar_1407.0786.gz_draft-clean_black.pdf,13,caption,0.918918918918919,1.0,0.9577464788732395,0.9753914988814317
PdfAct,90.tar_1407.4430.gz_Summary_black.pdf,5,caption,0.0,0.0,0.0,0.0
PdfAct,94.tar_1407.6401.gz_Arxiv-Smale_Flow_black.pdf,27,caption,0.01639344262295082,0.3333333333333333,0.03125,0.10982658959537574
PdfAct,91.tar_1407.5240.gz_temperature_dependence_TMR_black.pdf,4,caption,0.2913907284768212,0.2913907284768212,0.2913907284768212,0.42505592841163314
PdfAct,96.tar_1407.8031.gz_SP3_black.pdf,12,caption,0.14285714285714285,0.2,0.16666666666666666,0.3561643835616438
PdfAct,88.tar_1407.3213.gz_symbolic_kat_black.pdf,7,caption,0.35714285714285715,1.0,0.5263157894736842,0.5442176870748299
PdfAct,89.tar_1407.4117.gz_shocks1_black.pdf,13,caption,0.821917808219178,1.411764705882353,1.0389610389610389,0.6746478873239437
PdfAct,97.tar_1407.8408.gz_Reliable_experimental_quantification_of_bipartite_entanglement_without_reference_frames_3rd_draft_black.pdf,3,caption,0.8229665071770335,0.8229665071770335,0.8229665071770335,0.5577264653641207
PdfAct,88.tar_1407.3532.gz_main_black.pdf,8,caption,0.9672131147540983,0.9833333333333333,0.9752066115702478,0.9781021897810218
PdfAct,93.tar_1407.6265.gz_2015_01_12_Kleppmann_Klapp_revised_black.pdf,11,caption,0.5155038759689923,2.046153846153846,0.823529411764706,0.41256038647342996
PdfAct,86.tar_1407.2290.gz_thesis_black.pdf,43,caption,0.0,0.0,0.0,0.0
PdfAct,84.tar_1407.1070.gz_GMUS_arXiv_black.pdf,16,caption,0.05405405405405406,0.05405405405405406,0.05405405405405406,0.19607843137254904
PdfAct,85.tar_1407.1837.gz_23643_black.pdf,1,caption,0.9459459459459459,1.0,0.9722222222222222,0.9631728045325779
PdfAct,82.tar_1407.0144.gz_BellDofTEX_24Nov_black.pdf,1,caption,0.7222222222222222,0.7222222222222222,0.7222222222222222,0.9426166794185157
PdfAct,95.tar_1407.6972.gz_DMUQ_black.pdf,17,caption,0.15151515151515152,0.15151515151515152,0.15151515151515152,0.39882697947214074
PdfAct,91.tar_1407.4850.gz_uvb_fluctuations_black.pdf,3,caption,0.9111111111111111,0.9111111111111111,0.9111111111111111,0.7713717693836978
PdfAct,83.tar_1407.0618.gz_RISInstrumentation_black.pdf,2,caption,0.9555555555555556,0.9662921348314607,0.9608938547486034,0.9785932721712538
PdfAct,84.tar_1407.1421.gz_PN_xray_astroph_black.pdf,10,caption,0.948051948051948,0.9733333333333334,0.9605263157894737,0.960880195599022
PdfAct,92.tar_1407.5454.gz_PonSahSha-arXiv_black.pdf,4,caption,0.6153846153846154,0.6153846153846154,0.6153846153846154,0.7654320987654322
PdfAct,93.tar_1407.6003.gz_g34_black.pdf,8,caption,0.07741935483870968,0.07741935483870968,0.07741935483870968,0.2490706319702602
PdfAct,90.tar_1407.4303.gz_fR_Hz20150105_black.pdf,13,caption,0.37777777777777777,0.7083333333333334,0.49275362318840576,0.43269230769230765
PdfAct,95.tar_1407.7165.gz_MIEE_BowsherVoliotis_arXiv_black.pdf,9,caption,0.13934426229508196,0.13934426229508196,0.13934426229508196,0.2609649122807018
PdfAct,83.tar_1407.0665.gz_aztec_black.pdf,11,caption,0.0,0.0,0.0,0.0
PdfAct,87.tar_1407.2951.gz_draft_black.pdf,7,caption,0.8981481481481481,0.8981481481481481,0.8981481481481481,0.9530090684253917
PdfAct,85.tar_1407.1937.gz_ultra_black.pdf,2,caption,0.9090909090909091,0.9090909090909091,0.9090909090909091,0.9446254071661238
PdfAct,87.tar_1407.3151.gz_pre_xarc_black.pdf,1,caption,0.9459459459459459,1.0,0.9722222222222222,0.9715536105032823
PdfAct,87.tar_1407.2670.gz_thermalSPIE_black.pdf,8,caption,0.2682926829268293,0.2972972972972973,0.28205128205128205,0.41558441558441556
PdfAct,97.tar_1407.8316.gz_MC_arxiv_3_black.pdf,10,caption,0.9491525423728814,0.9572649572649573,0.9531914893617022,0.9624170965364774
PdfAct,85.tar_1407.1871.gz_manuscript_black.pdf,3,caption,0.9745762711864406,0.9913793103448276,0.982905982905983,0.9863013698630136
PdfAct,84.tar_1407.1154.gz_ExtendedMIR_AGN_final_black.pdf,10,caption,0.23756906077348067,0.23756906077348067,0.23756906077348067,0.3487833140208575
PdfAct,95.tar_1407.6957.gz_ms1rev_black.pdf,8,caption,0.0,0.0,0.0,0.0
PdfAct,96.tar_1407.8056.gz_main_asynchdtdoa_black.pdf,3,caption,0.8,0.9523809523809523,0.8695652173913043,0.8688524590163934
PdfAct,87.tar_1407.3055.gz_nllvortex_black.pdf,5,caption,0.7564102564102564,0.7564102564102564,0.7564102564102565,0.9285714285714286
PdfAct,95.tar_1407.7410.gz_Rosolek_arxiv_black.pdf,7,caption,0.22448979591836735,0.22916666666666666,0.22680412371134018,0.37964774951076324
PdfAct,88.tar_1407.3677.gz_4gluon-FINAL_black.pdf,25,caption,0.0,0.0,0.0,0.0
PdfAct,88.tar_1407.3376.gz_azuma_ban_cftjcm_v07_black.pdf,9,caption,0.4625,0.4625,0.4625,0.6491525423728813
PdfAct,91.tar_1407.5261.gz_paper_arkiv_black.pdf,15,caption,0.06557377049180328,0.5,0.11594202898550726,0.20560747663551396
