Tool,ID,Page,Label,Precision,Recall,F1,SpatialDist
Pdfact,240.tar_1612.02345.gz_FBLM-FEM_chem_vs_hapt_black.pdf,1,section,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.36363636363636365
Pdfact,235.tar_1612.00209.gz_2016LipEqu_black.pdf,14,section,0.08024691358024691,2.1666666666666665,0.15476190476190477,0.0867768595041322
Pdfact,251.tar_1612.07031.gz_Kuramoto_draft3_black.pdf,2,section,0.0,0.0,0.0,0.13698630136986295
PdfAct,253.tar_1612.07810.gz_K-theoretic_defect_in_Chern_class_identity_for_a_free_divisor_black.pdf,8,section,0.0,0.0,0.0,0.0
Pdfact,250.tar_1612.06448.gz_Iri-KosutTran16_black.pdf,0,section,0.0,0.0,0.0,0.019512195121951237
PdfAct,253.tar_1612.08002.gz_ECRS16_black.pdf,2,section,0.0,0.0,0.0,0.0
Pdfact,250.tar_1612.06669.gz_TSG-01681-2016_black.pdf,3,section,0.2033898305084746,1.2,0.34782608695652173,0.2252100840336135
PdfAct,235.tar_1612.00032.gz_resubmit_v3_black.pdf,11,section,0.0,0.0,0.0,0.0
Pdfact,238.tar_1612.01508.gz_LinearQuadraticFormsNov2016arXiv_black.pdf,2,section,0.2727272727272727,0.2727272727272727,0.2727272727272727,0.5504587155963303
PdfAct,250.tar_1612.06646.gz_finite_fless_A_black.pdf,3,section,0.0,0.0,0.0,0.0
PdfAct,247.tar_1612.05243.gz_main1_black.pdf,39,section,0.0,0.0,0.0,0.0
PdfAct,240.tar_1612.02176.gz_Weyl_TI_final_black.pdf,0,section,0.0,0.0,0.0,0.0
Pdfact,237.tar_1612.00849.gz_Thermoelectric9_black.pdf,30,section,0.0,0.0,0.0,0.07407407407407404
PdfAct,253.tar_1612.07940.gz_emnlp2016_black.pdf,4,section,0.0,0.0,0.0,0.0
PdfAct,249.tar_1612.06328.gz_polynomial_arxiv2_black.pdf,13,section,0.0,0.0,0.0,0.0
Pdfact,253.tar_1612.07921.gz_deep_RS_amit_v0.1__arxiv_black.pdf,1,section,0.5555555555555556,0.5555555555555556,0.5555555555555556,0.7457627118644068
PdfAct,240.tar_1612.02096.gz_4qubit-paper_arxiv_black.pdf,17,section,0.0,0.0,0.0,0.0
Pdfact,247.tar_1612.05265.gz_PrecursorsFromBRST-ben_black.pdf,9,section,0.1111111111111111,0.5,0.1818181818181818,0.0992366412213741
Pdfact,252.tar_1612.07267.gz_draft_AK_figures_black.pdf,13,section,0.125,0.125,0.125,0.16993464052287577
Pdfact,248.tar_1612.05396.gz_etaEmission_black.pdf,5,section,0.3076923076923077,0.3076923076923077,0.3076923076923077,0.3908045977011494
Pdfact,239.tar_1612.01727.gz_main_black.pdf,2,section,1.0,1.0,1.0,1.0
Pdfact,249.tar_1612.06118.gz_Multivariate_Outlier_Detection_with_ICS_arXiv_v2_black.pdf,8,section,0.0,0.0,0.0,0.19354838709677424
Pdfact,249.tar_1612.06276.gz_Torino2016_Ampl_proc_arXiv_black.pdf,0,section,0.00558659217877095,0.5,0.011049723756906077,0.02191380569758948
Pdfact,239.tar_1612.01657.gz_arxiv_black.pdf,2,section,0.1346153846153846,0.7,0.22580645161290322,0.23389021479713606
PdfAct,250.tar_1612.06470.gz_ARXIV_RandomizedClusteredNystrom_black.pdf,22,section,0.0,0.0,0.0,0.0
Pdfact,249.tar_1612.06148.gz_mnras_z6QSO_rev2_g2_black.pdf,1,section,0.625,0.7142857142857143,0.6666666666666666,0.31958762886597936
Pdfact,249.tar_1612.06061.gz_BAR_root_Arxiv_black.pdf,7,section,0.5714285714285714,0.5714285714285714,0.5714285714285714,0.6582278481012659
Pdfact,240.tar_1612.02155.gz_PSECrowds_PAMI_V8_black.pdf,6,section,0.5384615384615384,0.5384615384615384,0.5384615384615384,0.6974358974358975
Pdfact,240.tar_1612.02044.gz_EUROPEPVVV_black.pdf,2,section,1.0,1.0,1.0,1.0
PdfAct,248.tar_1612.05465.gz_paper_ucles_black.pdf,6,section,0.0,0.0,0.0,0.0
Pdfact,251.tar_1612.06913.gz_dihedralarxiv_black.pdf,11,section,0.0,0.0,0.0,0.055776892430278904
Pdfact,252.tar_1612.07258.gz_quantum_annealing_and_the_satisfiability_problem_black.pdf,4,section,0.5,0.5,0.5,0.44705882352941173
Pdfact,237.tar_1612.00781.gz_GdRh2Si2_JCG_KK4_CK3_preprint_arxive_black.pdf,5,section,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.6785714285714286
Pdfact,253.tar_1612.08064.gz_manuscript_source_file_black.pdf,9,section,1.0,1.0,1.0,0.9795918367346939
Pdfact,237.tar_1612.01002.gz_spectra_ensembles25_black.pdf,2,section,0.0,0.0,0.0,0.09411764705882347
PdfAct,253.tar_1612.07738.gz_PBH_black.pdf,3,section,0.0,0.0,0.0,0.0
Pdfact,235.tar_1612.00366.gz_main_black.pdf,7,section,0.0,0.0,0.0,0.07971014492753625
PdfAct,235.tar_1612.00267.gz_HierarchyKSchmidt_black.pdf,5,section,0.0,0.0,0.0,0.0
Pdfact,236.tar_1612.00672.gz_Hernandez-xarchiv_black.pdf,4,section,0.75,0.75,0.75,0.8936170212765957
Pdfact,239.tar_1612.01682.gz_main_black.pdf,9,section,0.0,0.0,0.0,0.1578947368421052
Pdfact,248.tar_1612.05389.gz_MLversion2_black.pdf,10,section,0.08955223880597014,0.3333333333333333,0.1411764705882353,0.2840690978886757
Pdfact,240.tar_1612.02058.gz_errorMitigation_black.pdf,8,section,0.0,0.0,0.0,0.08275862068965523
PdfAct,237.tar_1612.00866.gz_phox_paper_black.pdf,23,section,0.0,0.0,0.0,0.0
Pdfact,253.tar_1612.07925.gz_single-file_black.pdf,13,section,0.1111111111111111,0.75,0.19354838709677416,0.2095238095238095
Pdfact,239.tar_1612.01848.gz_CMemNN_Prakash_black.pdf,2,section,0.11764705882352941,0.4,0.1818181818181818,0.3916083916083916
PdfAct,252.tar_1612.07425.gz_ms_nl_black.pdf,3,section,0.0,0.0,0.0,0.0
Pdfact,250.tar_1612.06671.gz_berggren2015inferring_black.pdf,0,section,0.4444444444444444,0.9230769230769231,0.6,0.45833333333333337
Pdfact,252.tar_1612.07618.gz_RobustAssetPricingFinal21Dec_black.pdf,17,section,0.039473684210526314,0.5,0.07317073170731707,0.11111111111111115
Pdfact,238.tar_1612.01508.gz_LinearQuadraticFormsNov2016arXiv_black.pdf,19,section,0.0,0.0,0.0,0.06896551724137936
PdfAct,251.tar_1612.06783.gz_ScatteringOnGaussian5_black.pdf,9,section,0.0,0.0,0.0,0.0
PdfAct,248.tar_1612.05774.gz_KPP_systems_final_version_black.pdf,18,section,0.0,0.0,0.0,0.0
Pdfact,250.tar_1612.06623.gz_paper_v6_black.pdf,2,section,1.0,1.0,1.0,1.0
Pdfact,249.tar_1612.06182.gz_Paper_ILW_IEEE_Accepted_Version_2016-12-18_black.pdf,1,section,0.0,0.0,0.0,0.08333333333333329
Pdfact,251.tar_1612.07172.gz_Muhammad_Usman_black.pdf,8,section,0.07142857142857142,0.23076923076923078,0.10909090909090909,0.2901960784313725
PdfAct,248.tar_1612.05748.gz_sp5_arxiv_black.pdf,11,section,0.0,0.0,0.0,0.0
PdfAct,240.tar_1612.02094.gz_BtoXsll_black.pdf,23,section,0.0,0.0,0.0,0.0
Pdfact,236.tar_1612.00552.gz_Main_Latex_Shirvani_black.pdf,5,section,0.0,0.0,0.0,0.012913640032284093
PdfAct,248.tar_1612.05473.gz_eta_etap_mixing_black.pdf,1,section,0.0,0.0,0.0,0.0
Pdfact,248.tar_1612.05426.gz_beyond_black.pdf,10,section,0.17647058823529413,0.375,0.24,0.3065693430656934
Pdfact,253.tar_1612.07738.gz_PBH_black.pdf,4,section,0.0,0.0,0.0,0.06986899563318773
Pdfact,254.tar_1612.08138.gz_NewGB_black.pdf,111,section,0.023255813953488372,0.3333333333333333,0.04347826086956522,0.15102974828375282
PdfAct,235.tar_1612.00267.gz_HierarchyKSchmidt_black.pdf,2,section,0.0,0.0,0.0,0.0
Pdfact,248.tar_1612.05647.gz_rsdlens_black.pdf,5,section,0.0,0.0,0.0,0.09523809523809518
Pdfact,236.tar_1612.00498.gz_paper-v1.00_black.pdf,9,section,0.0,0.0,0.0,0.10256410256410263
Pdfact,250.tar_1612.06744.gz_29641_black.pdf,16,section,0.5,0.5,0.5,0.7238095238095238
PdfAct,237.tar_1612.00808.gz_revisiting-rho_esc-arxiv_black.pdf,2,section,0.0,0.0,0.0,0.0
Pdfact,237.tar_1612.01077.gz_Cyclic_coverings_of_the_projective_line_by_Mumford_curves_in_positive_characteristic_black.pdf,0,section,0.0,0.0,0.0,0.09824561403508766
PdfAct,235.tar_1612.00086.gz_nips_2016_black.pdf,3,section,0.0,0.0,0.0,0.0
PdfAct,236.tar_1612.00466.gz_finiteTresummation_arxiv_v1_black.pdf,32,section,0.0,0.0,0.0,0.0
PdfAct,248.tar_1612.05675.gz_bbdse-2017_black.pdf,10,section,0.0,0.0,0.0,0.0
PdfAct,248.tar_1612.05649.gz_manuscriptarxiv2_black.pdf,7,section,0.0,0.0,0.0,0.0
Pdfact,235.tar_1612.00143.gz_BDPL_black.pdf,0,section,0.03333333333333333,0.5,0.0625,0.109375
Pdfact,249.tar_1612.05842.gz_Baxter_v25_black.pdf,9,section,0.0,0.0,0.0,0.18181818181818188
Pdfact,253.tar_1612.07938.gz_bn_black.pdf,2,section,0.30303030303030304,0.7692307692307693,0.43478260869565216,0.6397306397306397
Pdfact,249.tar_1612.05864.gz_Journal_Version_black.pdf,8,section,0.0,0.0,0.0,0.17341040462427743
Pdfact,235.tar_1612.00371.gz_Paper_black.pdf,4,section,0.0,0.0,0.0,0.0
Pdfact,249.tar_1612.06328.gz_polynomial_arxiv2_black.pdf,3,section,0.0,0.0,0.0,0.0932203389830508
PdfAct,248.tar_1612.05471.gz_edited_crnojevic_v4_black.pdf,2,section,0.0,0.0,0.0,0.0
PdfAct,252.tar_1612.07253.gz_BongsuPRB16_black.pdf,5,section,0.0,0.0,0.0,0.0
PdfAct,248.tar_1612.05638.gz_DMDecay_black.pdf,21,section,0.0,0.0,0.0,0.0
Pdfact,249.tar_1612.06145.gz_magGIdisc_black.pdf,2,section,0.3333333333333333,0.875,0.48275862068965514,0.5536723163841808
Pdfact,239.tar_1612.01796.gz_th-summary-greco_black.pdf,1,section,0.9090909090909091,0.9090909090909091,0.9090909090909091,0.9937106918238993
Pdfact,237.tar_1612.01061.gz_main_black.pdf,1,section,0.0,0.0,0.0,0.0
Pdfact,237.tar_1612.00836.gz_Weyl_black.pdf,0,section,0.0,0.0,0.0,0.0882352941176471
Pdfact,240.tar_1612.02342.gz_degdiff9_black.pdf,35,section,0.05555555555555555,0.25,0.0909090909090909,0.21311475409836064
PdfAct,248.tar_1612.05478.gz_arxiv_black.pdf,6,section,0.0,0.0,0.0,0.0
PdfAct,250.tar_1612.06552.gz_lagged_v11_black.pdf,10,section,0.0,0.0,0.0,0.0
Pdfact,249.tar_1612.06271.gz_arXiv_black.pdf,14,section,0.0,0.0,0.0,0.17554858934169273
Pdfact,248.tar_1612.05632.gz_RevMul_black.pdf,61,section,0.0,0.0,0.0,0.1355932203389831
PdfAct,250.tar_1612.06552.gz_lagged_v11_black.pdf,9,section,0.0,0.0,0.0,0.0
PdfAct,237.tar_1612.01024.gz_Rescaling_Limits_in_Non-Archimedean_Dynamics_black.pdf,1,section,0.0,0.0,0.0,0.0
PdfAct,237.tar_1612.00747.gz_Optical_spectroscopy_of_complex_open_4d-shell_ions_Sn_black.pdf,0,section,0.0,0.0,0.0,0.0
Pdfact,253.tar_1612.07866.gz_tensor_black.pdf,13,section,0.0,0.0,0.0,0.10204081632653057
Pdfact,240.tar_1612.02173.gz_KIDS_coop_final_black.pdf,0,section,0.004166666666666667,0.5,0.008264462809917356,0.016336056009334923
PdfAct,238.tar_1612.01344.gz_Ardentov_black.pdf,18,section,0.0,0.0,0.0,0.0
Pdfact,251.tar_1612.07002.gz_smmc_revised_black.pdf,17,section,0.0,0.0,0.0,0.21951219512195125
PdfAct,252.tar_1612.07417.gz_D2D_caching_HMIMO_v0.5_black.pdf,37,section,0.0,0.0,0.0,0.0
Pdfact,239.tar_1612.01682.gz_main_black.pdf,0,section,1.0,1.0,1.0,1.0
Pdfact,249.tar_1612.05903.gz_quantumsupre_black.pdf,52,section,0.0989010989010989,1.5,0.18556701030927833,0.0785854616895874
Pdfact,250.tar_1612.06675.gz_main_black.pdf,9,section,0.013333333333333334,0.6,0.026086956521739132,0.04615384615384613
Pdfact,255.tar_1612.08614.gz_new_black.pdf,4,section,0.0,0.0,0.0,0.14213197969543145
Pdfact,236.tar_1612.00684.gz_Draft_ReReSubmitted_black.pdf,7,section,0.0,0.0,0.0,0.109375
PdfAct,250.tar_1612.06359.gz_12_19_16localfieldsTAP-ForArxiv_black.pdf,26,section,0.0,0.0,0.0,0.0
PdfAct,252.tar_1612.07551.gz_0_linearization_black.pdf,6,section,0.0,0.0,0.0,0.0
PdfAct,238.tar_1612.01227.gz_blur_detection_v5_black.pdf,1,section,0.0,0.0,0.0,0.0
PdfAct,247.tar_1612.05329.gz_doc_black.pdf,23,section,0.0,0.0,0.0,0.0
Pdfact,249.tar_1612.06018.gz_hdaggerMC_arXiv2017_black.pdf,3,section,0.05555555555555555,0.42857142857142855,0.09836065573770493,0.1884816753926701
PdfAct,247.tar_1612.05243.gz_main1_black.pdf,30,section,0.0,0.0,0.0,0.0
Pdfact,255.tar_1612.08684.gz_counting_sLags_arXiv_version_black.pdf,26,section,0.008547008547008548,0.3333333333333333,0.016666666666666666,0.06666666666666671
PdfAct,237.tar_1612.00763.gz_explosionsarXiv_black.pdf,4,section,0.0,0.0,0.0,0.0
PdfAct,248.tar_1612.05610.gz_arxiv-klie_submission_black.pdf,4,section,0.0,0.0,0.0,0.0
Pdfact,237.tar_1612.01004.gz_final_version_2_dec_black.pdf,4,section,0.42857142857142855,0.42857142857142855,0.42857142857142855,0.5306122448979592
Pdfact,252.tar_1612.07405.gz_main_black.pdf,9,section,0.2,0.2,0.20000000000000004,0.3214285714285714
Pdfact,237.tar_1612.00853.gz_paper_black.pdf,28,section,0.0,0.0,0.0,0.1777777777777777
Pdfact,251.tar_1612.07034.gz_ChiRegression_black.pdf,10,section,0.0,0.0,0.0,0.12903225806451615
Pdfact,249.tar_1612.06118.gz_Multivariate_Outlier_Detection_with_ICS_arXiv_v2_black.pdf,1,section,0.5,0.5,0.5,0.9655172413793103
Pdfact,252.tar_1612.07434.gz_paperNC_black.pdf,4,section,0.2222222222222222,0.2857142857142857,0.25,0.43200000000000005
PdfAct,252.tar_1612.07321.gz_SLSN-Apr2017_black.pdf,12,section,0.0,0.0,0.0,0.0
PdfAct,254.tar_1612.08197.gz_arXiv_black.pdf,5,section,0.0,0.0,0.0,0.0
PdfAct,255.tar_1612.08761.gz_ABC_paper_black.pdf,6,section,0.0,0.0,0.0,0.0
PdfAct,235.tar_1612.00281.gz_staticEM_black.pdf,0,section,0.0,0.0,0.0,0.0
PdfAct,249.tar_1612.06146.gz_sli_st_black.pdf,14,section,0.0,0.0,0.0,0.0
Pdfact,237.tar_1612.00904.gz_SNIPE_v10_black.pdf,24,section,0.0,0.0,0.0,0.19565217391304343
Pdfact,251.tar_1612.07162.gz_SupercriticalTradeoffsSpaceWidth_ArXiv_black.pdf,6,section,0.005813953488372093,0.2,0.011299435028248586,0.0473506200676438
PdfAct,238.tar_1612.01285.gz_llncs10102016_black.pdf,21,section,0.0,0.0,0.0,0.0
Pdfact,251.tar_1612.06854.gz_CHY2loop_black.pdf,5,section,0.21052631578947367,0.3076923076923077,0.25,0.39285714285714285
Pdfact,249.tar_1612.06310.gz_main_black.pdf,3,section,0.0,0.0,0.0,0.1735537190082644
Pdfact,239.tar_1612.01843.gz_HESS2_AGN_black.pdf,2,section,0.08,0.08,0.08,0.12121212121212124
Pdfact,249.tar_1612.06193.gz_maths-7_black.pdf,3,section,0.02631578947368421,0.1111111111111111,0.0425531914893617,0.2232142857142857
PdfAct,248.tar_1612.05610.gz_arxiv-klie_submission_black.pdf,3,section,0.0,0.0,0.0,0.0
Pdfact,250.tar_1612.06488.gz_salak_SFDE16_black.pdf,0,section,0.42857142857142855,0.8823529411764706,0.5769230769230769,0.5066666666666666
PdfAct,249.tar_1612.05842.gz_Baxter_v25_black.pdf,0,section,0.0,0.0,0.0,0.0
Pdfact,250.tar_1612.06656.gz_WF_DATAPP_black.pdf,0,section,0.0,0.0,0.0,0.09589041095890409
Pdfact,247.tar_1612.05243.gz_main1_black.pdf,4,section,0.0,0.0,0.0,0.032608695652173905
Pdfact,236.tar_1612.00662.gz_main_black.pdf,0,section,0.5,0.5,0.5,0.7777777777777777
Pdfact,240.tar_1612.02321.gz_WriteUp_black.pdf,6,section,0.0,0.0,0.0,0.11464968152866248
Pdfact,249.tar_1612.06306.gz_DBM_new4_black.pdf,23,section,0.0684931506849315,0.45454545454545453,0.11904761904761904,0.22950819672131145
Pdfact,240.tar_1612.02229.gz_random_number_of_choices_revised_black.pdf,21,section,0.0,0.0,0.0,0.1
Pdfact,235.tar_1612.00226.gz_tep-20161124-arxiv_black.pdf,6,section,0.16666666666666666,0.3125,0.21739130434782608,0.38582677165354334
Pdfact,252.tar_1612.07434.gz_paperNC_black.pdf,3,section,0.15384615384615385,0.15384615384615385,0.15384615384615385,0.2029850746268657
Pdfact,237.tar_1612.00758.gz_zelina2016apj_rev1_black.pdf,5,section,1.0,1.0,1.0,1.0
Pdfact,253.tar_1612.07853.gz_preprint_black.pdf,0,section,0.0,0.0,0.0,0.020833333333333287
PdfAct,239.tar_1612.01961.gz_Ba122Cov2_black.pdf,0,section,0.0,0.0,0.0,0.0
Pdfact,249.tar_1612.06287.gz_main_lva2017_gaultier_black.pdf,5,section,0.875,0.875,0.875,0.989247311827957
Pdfact,240.tar_1612.02155.gz_PSECrowds_PAMI_V8_black.pdf,8,section,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.46783625730994155
Pdfact,238.tar_1612.01526.gz_mngc12_rev4_black.pdf,5,section,0.875,0.875,0.875,0.989795918367347
Pdfact,247.tar_1612.05329.gz_doc_black.pdf,1,section,1.0,1.0,1.0,1.0
Pdfact,254.tar_1612.08578.gz_BellMeas20161227_black.pdf,0,section,0.0,0.0,0.0,0.13186813186813182
Pdfact,253.tar_1612.07800.gz_Scale_black.pdf,7,section,1.0,1.0,1.0,1.0
Pdfact,251.tar_1612.06968.gz_copties_black.pdf,4,section,0.0,0.0,0.0,0.1125
Pdfact,237.tar_1612.00885.gz_master_black.pdf,6,section,0.13333333333333333,0.6666666666666666,0.2222222222222222,0.3018867924528301
Pdfact,252.tar_1612.07637.gz_Symposium_paper_-_Emelyanov_black.pdf,3,section,0.0,0.0,0.0,0.3578947368421052
Pdfact,251.tar_1612.06978.gz_Accepted-Even_Parity_black.pdf,9,section,0.0,0.0,0.0,0.2794117647058823
PdfAct,237.tar_1612.01024.gz_Rescaling_Limits_in_Non-Archimedean_Dynamics_black.pdf,6,section,0.0,0.0,0.0,0.0
Pdfact,253.tar_1612.07866.gz_tensor_black.pdf,14,section,0.0,0.0,0.0,0.17563739376770543
Pdfact,254.tar_1612.08338.gz_plain_manuscript_black.pdf,20,section,0.0,0.0,0.0,0.07902735562310027
Pdfact,252.tar_1612.07322.gz_grootes_SPGasfuelling_I_arXiv_1_black.pdf,46,section,0.0,0.0,0.0,0.13903743315508024
PdfAct,235.tar_1612.00059.gz_SyncOverCartanMG_Arxiv_V2_black.pdf,18,section,0.0,0.0,0.0,0.0
Pdfact,251.tar_1612.06783.gz_ScatteringOnGaussian5_black.pdf,0,section,0.26666666666666666,0.6666666666666666,0.3809523809523809,0.47852760736196315
Pdfact,248.tar_1612.05675.gz_bbdse-2017_black.pdf,5,section,0.15,0.3333333333333333,0.20689655172413793,0.4435146443514645
PdfAct,236.tar_1612.00438.gz_axion_star_black.pdf,1,section,0.0,0.0,0.0,0.0
Pdfact,248.tar_1612.05532.gz_main_black.pdf,14,section,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.5510204081632653
Pdfact,251.tar_1612.06809.gz_MatrExpDistr_DoubleCol_c_black.pdf,4,section,1.0,1.0,1.0,1.0
Pdfact,252.tar_1612.07275.gz_main_black.pdf,13,section,1.0,1.0,1.0,1.0
Pdfact,255.tar_1612.08622.gz_IteratedSuspension54_black.pdf,12,section,0.046875,0.6,0.08695652173913043,0.10544815465729343
Pdfact,250.tar_1612.06754.gz_Park_C_black.pdf,1,section,0.4444444444444444,0.8,0.5714285714285714,0.7326732673267327
Pdfact,254.tar_1612.08170.gz_BeWi16-arXiv_black.pdf,9,section,0.021505376344086023,0.2857142857142857,0.04000000000000001,0.12444444444444443
PdfAct,248.tar_1612.05520.gz_LOFA_black.pdf,2,section,0.0,0.0,0.0,0.0
Pdfact,240.tar_1612.02355.gz_clustering_haloes_fR_black.pdf,2,section,0.5714285714285714,1.1428571428571428,0.7619047619047619,0.5942028985507246
Pdfact,237.tar_1612.00812.gz_MG_DR12_nov29_black.pdf,2,section,0.3,0.3,0.3,0.6206896551724138
Pdfact,248.tar_1612.05758.gz_Rougerie-Spehner_DoubleWell_v14-Mai17_black.pdf,40,section,0.07547169811320754,0.3333333333333333,0.12307692307692308,0.24225352112676063
PdfAct,254.tar_1612.08464.gz_D_Perera_REWL_black.pdf,1,section,0.0,0.0,0.0,0.0
Pdfact,236.tar_1612.00560.gz_ijcai17_black.pdf,1,section,0.4074074074074074,0.7857142857142857,0.5365853658536585,0.5243445692883895
Pdfact,252.tar_1612.07518.gz_manuscript_black.pdf,1,section,0.0,0.0,0.0,0.11111111111111115
Pdfact,254.tar_1612.08220.gz_mess_up_black.pdf,5,section,0.09651474530831099,5.142857142857143,0.18947368421052632,0.03919860627177698
PdfAct,239.tar_1612.01793.gz_aa_black.pdf,8,section,0.0,0.0,0.0,0.0
Pdfact,239.tar_1612.01577.gz_Capacity_arXic_black.pdf,2,section,0.46153846153846156,0.46153846153846156,0.46153846153846156,0.45925925925925926
Pdfact,248.tar_1612.05571.gz_main_black.pdf,0,section,0.0,0.0,0.0,0.18032786885245897
PdfAct,240.tar_1612.02357.gz_MSBMAinR_ISR_black.pdf,8,section,0.0,0.0,0.0,0.0
Pdfact,253.tar_1612.07768.gz_srvc_connectivity_black.pdf,15,section,0.0,0.0,0.0,0.15151515151515155
Pdfact,247.tar_1612.05192.gz_TripoliTropicalChowHypersurfaces_arxiv_v2_black.pdf,0,section,0.1111111111111111,0.5,0.1818181818181818,0.24615384615384614
Pdfact,251.tar_1612.06768.gz_paper_black.pdf,20,section,0.021739130434782608,0.08333333333333333,0.034482758620689655,0.14501510574018128
PdfAct,252.tar_1612.07271.gz_paper_black.pdf,5,section,0.0,0.0,0.0,0.0
Pdfact,255.tar_1612.08695.gz_Final-resubmit_black.pdf,26,section,0.09090909090909091,0.1,0.09523809523809525,0.20967741935483872
Pdfact,235.tar_1612.00057.gz_manuscript_black.pdf,4,section,0.0,0.0,0.0,0.1395348837209302
Pdfact,254.tar_1612.08373.gz_reducible_arxiv_2_black.pdf,12,section,0.0,0.0,0.0,0.125
Pdfact,254.tar_1612.08181.gz_ohofv13_black.pdf,9,section,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.39473684210526316
Pdfact,250.tar_1612.06468.gz_trans_smc_paper_redraft_black.pdf,0,section,0.15,0.6,0.24,0.39583333333333337
PdfAct,240.tar_1612.02096.gz_4qubit-paper_arxiv_black.pdf,4,section,0.0,0.0,0.0,0.0
Pdfact,250.tar_1612.06385.gz_VirasoroWilsonLinesFinal_black.pdf,31,section,0.0,0.0,0.0,0.06722689075630256
PdfAct,240.tar_1612.02266.gz_paper_accepted_black.pdf,5,section,0.0,0.0,0.0,0.0
Pdfact,249.tar_1612.06174.gz_UEforAMM_black.pdf,11,section,0.3684210526315789,0.3684210526315789,0.3684210526315789,0.44067796610169496
Pdfact,254.tar_1612.08281.gz_OKDD2017-JElast_black.pdf,26,section,0.0,0.0,0.0,0.08108108108108113
Pdfact,236.tar_1612.00465.gz_pkarczmarek_black.pdf,1,section,0.375,0.375,0.375,0.5121951219512195
PdfAct,238.tar_1612.01460.gz_percphase_black.pdf,0,section,0.0,0.0,0.0,0.0
PdfAct,253.tar_1612.07905.gz_final_2016_12_22_black.pdf,4,section,0.0,0.0,0.0,0.0
Pdfact,252.tar_1612.07568.gz_IEEE_ITS_Pedestrian_RFinal_black.pdf,7,section,0.5,0.5,0.5,0.6575342465753425
Pdfact,252.tar_1612.07302.gz_esr_with_supp_black.pdf,6,section,0.0,0.0,0.0,0.2291666666666667
Pdfact,253.tar_1612.07754.gz_detQCC_arxiv_black.pdf,4,section,0.0,0.0,0.0,0.14901960784313728
Pdfact,250.tar_1612.06564.gz_MecuryObliquityArxiv_black.pdf,9,section,0.5,0.75,0.6,0.6666666666666665
Pdfact,248.tar_1612.05509.gz_Manuscript_PRAppl_corrected_black.pdf,7,section,0.0,0.0,0.0,0.14379084967320266
Pdfact,249.tar_1612.06003.gz_sample_black.pdf,0,section,0.0,0.0,0.0,0.29545454545454547
Pdfact,253.tar_1612.08065.gz_homoSdual_black.pdf,7,section,0.5,0.5,0.5,0.6440677966101694
Pdfact,250.tar_1612.06581.gz_zuluverb7_black.pdf,14,section,0.38461538461538464,0.38461538461538464,0.38461538461538464,0.65
Pdfact,238.tar_1612.01257.gz_ILPS_Height_2016-10-12_black.pdf,0,section,0.0,0.0,0.0,0.0625
Pdfact,252.tar_1612.07485.gz_BogoliubovDispersionOpticalWaveguide_black.pdf,12,section,0.0,0.0,0.0,0.15384615384615385
Pdfact,254.tar_1612.08186.gz_main_black.pdf,13,section,0.17757009345794392,1.5833333333333333,0.31932773109243695,0.1354933726067746
Pdfact,248.tar_1612.05525.gz_Market_paper_black.pdf,16,section,1.0,1.0,1.0,1.0
Pdfact,237.tar_1612.00889.gz_main_black.pdf,16,section,0.008130081300813009,0.3333333333333333,0.015873015873015876,0.10016694490818026
Pdfact,239.tar_1612.01616.gz_manuscript_black.pdf,7,section,0.06666666666666667,0.06666666666666667,0.06666666666666667,0.08187134502923982
Pdfact,248.tar_1612.05617.gz_quatmc3_black.pdf,3,section,0.0,0.0,0.0,0.1408450704225352
PdfAct,249.tar_1612.06177.gz_f400_black.pdf,8,section,0.0,0.0,0.0,0.0
PdfAct,248.tar_1612.05477.gz_JMD_ALPINE_FINAL_KS_black.pdf,15,section,0.0,0.0,0.0,0.0
Pdfact,254.tar_1612.08588.gz_ThinnerIsNotAlwaysBetter_black.pdf,2,section,0.18666666666666668,1.75,0.3373493975903614,0.19340659340659344
