Tool,ID,Page,Label,Precision,Recall,F1,SpatialDist
PdfAct,79.tar_1704.04684.gz_bare_conf_black.pdf,4,section,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.7457627118644068
PdfAct,70.tar_1704.00865.gz_wiener_two_messenger_black.pdf,4,section,0.1,1.0,0.18181818181818182,0.29702970297029707
PdfAct,70.tar_1704.00777.gz_XOR-20170411_black.pdf,0,section,0.041666666666666664,0.5,0.07692307692307693,0.11570247933884303
PdfAct,72.tar_1704.01835.gz_sonnleitner2017roentgen_arXiv_02_black.pdf,10,section,0.0,0.0,0.0,0.0
PdfAct,88.tar_1704.08347.gz_Hypothesis_testing_under_mutual_information_privacy_constraints_in_the_high_privacy_regime_black.pdf,4,section,0.03435114503816794,1.2857142857142858,0.06691449814126395,0.06736068585425599
PdfAct,72.tar_1704.01869.gz_Online_mirror_prox_MDP-201707rev_black.pdf,16,section,0.11290322580645161,0.875,0.19999999999999998,0.1534772182254197
PdfAct,80.tar_1704.05092.gz_nonthermal_revised_clean_black.pdf,11,section,0.8181818181818182,0.8181818181818182,0.8181818181818182,0.9807692307692308
PdfAct,86.tar_1704.07543.gz_Quantum_Image_Rotation_QIP_black.pdf,9,section,0.0,0.0,0.0,0.0
PdfAct,87.tar_1704.07923.gz_qm17_rapp0_black.pdf,6,section,1.0,1.0,1.0,1.0
PdfAct,71.tar_1704.01556.gz_entropy_harvest_v5_black.pdf,2,section,0.0,0.0,0.0,0.0
PdfAct,74.tar_1704.02744.gz_cfhtls_convnet_black.pdf,10,section,0.0,0.0,0.0,0.3571428571428571
PdfAct,88.tar_1704.08534.gz_yan-ibv-spin1-ahlf-v4_black.pdf,13,section,0.0,0.0,0.0,0.0
PdfAct,85.tar_1704.07242.gz_GAN_black.pdf,3,section,0.5714285714285714,0.5714285714285714,0.5714285714285714,0.4269662921348315
PdfAct,70.tar_1704.01004.gz_arxiv_black.pdf,14,section,0.0,0.0,0.0,0.036885245901639364
PdfAct,73.tar_1704.02049.gz_Takano-Koibuchi_black.pdf,15,section,0.0,0.0,0.0,0.0
PdfAct,73.tar_1704.02356.gz_main_black.pdf,3,section,0.9285714285714286,0.9285714285714286,0.9285714285714286,0.7479674796747967
PdfAct,74.tar_1704.02553.gz_rowan16_black.pdf,4,section,1.0,1.0,1.0,1.0
PdfAct,75.tar_1704.03220.gz_moloko_black.pdf,1,section,0.0,0.0,0.0,0.0
PdfAct,78.tar_1704.04463.gz_gbe_td_arx_black.pdf,20,section,0.0,0.0,0.0,0.08496732026143788
PdfAct,69.tar_1704.00681.gz_palacios1_corr_black.pdf,1,section,0.6,0.6,0.6,0.8095238095238095
PdfAct,77.tar_1704.03892.gz_main-1_black.pdf,4,section,0.0,0.0,0.0,0.1301775147928994
PdfAct,74.tar_1704.02855.gz_paper_black.pdf,4,section,0.0,0.0,0.0,0.0
PdfAct,75.tar_1704.03203.gz_JCTC_SS_black.pdf,1,section,0.0,0.0,0.0,0.0
PdfAct,70.tar_1704.00895.gz_Paper3_black.pdf,0,section,0.16666666666666666,0.5,0.25,0.4242424242424242
PdfAct,77.tar_1704.04027.gz_ConstrainLV_gen2_black.pdf,12,section,0.0,0.0,0.0,0.0
PdfAct,68.tar_1704.00265.gz_ThreeLayerWaveguide_02_black.pdf,4,section,0.0,0.0,0.0,0.03571428571428569
PdfAct,74.tar_1704.02823.gz_fk_ising_converges_to_hsle_black.pdf,6,section,0.0,0.0,0.0,0.11764705882352942
PdfAct,79.tar_1704.04635.gz_mirror-qc-revised_black.pdf,10,section,0.0,0.0,0.0,0.27814569536423844
PdfAct,80.tar_1704.05349.gz_Joint_Domain_Based_black.pdf,1,section,0.1111111111111111,0.3076923076923077,0.163265306122449,0.2811244979919678
PdfAct,68.tar_1704.00177.gz_SentimentAnalysisofCitationsWord2vec_black.pdf,0,section,0.02857142857142857,1.5,0.05607476635514019,0.040404040404040414
PdfAct,69.tar_1704.00585.gz_English_black.pdf,5,section,0.0,0.0,0.0,0.09420289855072468
PdfAct,75.tar_1704.03177.gz_LITT_REV_ArXives_black.pdf,2,section,0.0,0.0,0.0,0.0
PdfAct,89.tar_1704.08850.gz_FeSeFluctuationv8_black.pdf,4,section,0.0,0.0,0.0,0.1666666666666667
PdfAct,85.tar_1704.07082.gz_bare_jrnl_black.pdf,5,section,0.0,0.0,0.0,0.0
PdfAct,88.tar_1704.08266.gz_ms_ref_arxiv_black.pdf,8,section,0.5,1.0,0.6666666666666666,0.5797101449275363
PdfAct,79.tar_1704.04909.gz_fcumulant_sub_black.pdf,12,section,0.0,0.0,0.0,0.18274111675126903
PdfAct,80.tar_1704.05402.gz_complex-bbm-phases-1-3_black.pdf,6,section,0.0,0.0,0.0,0.1320754716981132
PdfAct,69.tar_1704.00661.gz_ArXiv-iop_black.pdf,25,section,0.35294117647058826,0.35294117647058826,0.35294117647058826,0.4713375796178344
PdfAct,73.tar_1704.02152.gz_manus-rev_black.pdf,9,section,0.0,0.0,0.0,0.0
PdfAct,70.tar_1704.00861.gz_bilineargeneral17.arxiv_black.pdf,12,section,0.08333333333333333,0.2,0.11764705882352941,0.19047619047619052
PdfAct,70.tar_1704.00736.gz_EFT_limits_black.pdf,17,section,0.0,0.0,0.0,0.0
PdfAct,69.tar_1704.00495.gz_voyatzis_am_black.pdf,24,section,0.0,0.0,0.0,0.0
PdfAct,89.tar_1704.08717.gz_Massless_black.pdf,9,section,0.0,0.0,0.0,0.1408450704225352
PdfAct,74.tar_1704.02588.gz_dor_paper_3_black.pdf,1,section,0.0,0.0,0.0,0.1343283582089552
PdfAct,79.tar_1704.04873.gz_Coalescing_Particles_G_Zhelezov_I_Fatkullin_revision2_black.pdf,21,section,0.0,0.0,0.0,0.0
PdfAct,85.tar_1704.07266.gz_Poly_final_black.pdf,37,section,0.0,0.0,0.0,0.0
PdfAct,78.tar_1704.04255.gz_D_Maximal_cut_black.pdf,6,section,0.0,0.0,0.0,0.19047619047619052
PdfAct,73.tar_1704.02305.gz_ncms-apr6_black.pdf,16,section,0.0,0.0,0.0,0.06701030927835049
PdfAct,88.tar_1704.08527.gz_DAE_Schottky_v3_black.pdf,0,section,0.2727272727272727,0.6666666666666666,0.3870967741935484,0.475
PdfAct,86.tar_1704.07412.gz_Wild_final_black.pdf,27,section,0.0,0.0,0.0,0.1649484536082474
PdfAct,78.tar_1704.04204.gz_BPSgraphs_arXiv2_black.pdf,6,section,1.0,1.0,1.0,1.0
PdfAct,77.tar_1704.03828.gz_SCBPaperV.6_black.pdf,6,section,0.0,0.0,0.0,0.0
PdfAct,72.tar_1704.01896.gz_arxiv_black.pdf,2,section,0.06779661016949153,0.8,0.125,0.12244897959183675
PdfAct,69.tar_1704.00698.gz_pdl-v2rv_black.pdf,14,section,0.0,0.0,0.0,0.0
PdfAct,71.tar_1704.01508.gz_main_black.pdf,4,section,0.5,0.5,0.5,0.5797101449275363
PdfAct,80.tar_1704.05217.gz_submission_black.pdf,5,section,0.0,0.0,0.0,0.0
PdfAct,69.tar_1704.00440.gz_informative_black.pdf,32,section,0.022727272727272728,0.08333333333333333,0.03571428571428572,0.27390180878552967
PdfAct,88.tar_1704.08448.gz_Main_draft_V1_black.pdf,2,section,1.0,1.0,1.0,1.0
PdfAct,72.tar_1704.01667.gz_Debye_relaxation_paper_black.pdf,8,section,0.0,0.0,0.0,0.0
PdfAct,76.tar_1704.03494.gz_hydro_arXiv_black.pdf,5,section,0.0,0.0,0.0,0.0
PdfAct,73.tar_1704.02311.gz_paper_black.pdf,16,section,0.125,1.0,0.2222222222222222,0.325
PdfAct,84.tar_1704.06773.gz_eprint_black.pdf,6,section,0.0,0.0,0.0,0.0
PdfAct,70.tar_1704.01108.gz_rmi-sub_black.pdf,6,section,0.14285714285714285,0.36363636363636365,0.2051282051282051,0.3587443946188341
PdfAct,71.tar_1704.01479.gz_GlottalSource_arxiv_black.pdf,19,section,0.0,0.0,0.0,0.1866666666666667
PdfAct,77.tar_1704.03827.gz_arxiv_version_black.pdf,4,section,0.0,0.0,0.0,0.0
PdfAct,76.tar_1704.03345.gz_ms_black.pdf,2,section,0.0,0.0,0.0,0.11483253588516745
PdfAct,85.tar_1704.07218.gz_MassTrace_black.pdf,4,section,0.0,0.0,0.0,0.13245033112582774
PdfAct,76.tar_1704.03460.gz_paper_black.pdf,3,section,1.0,1.0,1.0,1.0
PdfAct,90.tar_1704.09018.gz_completeUnimodular_black.pdf,12,section,0.041666666666666664,1.0,0.07999999999999999,0.17751479289940833
PdfAct,78.tar_1704.04234.gz_main_black.pdf,5,section,0.05,0.13636363636363635,0.07317073170731708,0.1973094170403587
PdfAct,80.tar_1704.05324.gz_overlap_black.pdf,5,section,0.0,0.0,0.0,0.17
PdfAct,72.tar_1704.01989.gz_OXMAN_Luis_CONF12-arxiv_black.pdf,2,section,0.0,0.0,0.0,0.15384615384615385
PdfAct,80.tar_1704.05091.gz_semeval2017_black.pdf,1,section,0.5714285714285714,0.5714285714285714,0.5714285714285714,0.7397260273972602
PdfAct,79.tar_1704.04745.gz_maj_black.pdf,4,section,0.0,0.0,0.0,0.03225806451612897
PdfAct,86.tar_1704.07663.gz_ms_black.pdf,2,section,0.8571428571428571,0.8571428571428571,0.8571428571428571,0.6626506024096386
PdfAct,73.tar_1704.02207.gz_inner_nested_sampling_v5_black.pdf,18,section,0.0,0.0,0.0,0.1882352941176471
PdfAct,76.tar_1704.03448.gz_LLMshadow-repost-Oct10_black.pdf,9,section,0.0,0.0,0.0,0.0
PdfAct,74.tar_1704.02605.gz_BECpolaron-05-02-17-arXiv-v2_black.pdf,0,section,0.0,0.0,0.0,0.0
PdfAct,86.tar_1704.07513.gz_bayes_model_selection_arxiv_v2_black.pdf,34,section,0.01818181818181818,0.125,0.031746031746031744,0.13850415512465375
PdfAct,69.tar_1704.00425.gz_CollisionalVlasov_ARXIV_black.pdf,24,section,0.0,0.0,0.0,0.04213938411669375
PdfAct,86.tar_1704.07746.gz__Modified_MainText_black.pdf,5,section,0.2,5.785714285714286,0.3866348448687351,0.06297795771479983
PdfAct,73.tar_1704.02223.gz_TCSVT_manuscript_14_black.pdf,6,section,0.5714285714285714,0.5714285714285714,0.5714285714285714,0.6
PdfAct,88.tar_1704.08336.gz_ms_black.pdf,22,section,0.1,0.14285714285714285,0.11764705882352941,0.4
PdfAct,71.tar_1704.01265.gz_arxiv_v1_black.pdf,0,section,0.8571428571428571,0.8571428571428571,0.8571428571428571,0.9921259842519684
PdfAct,89.tar_1704.08864.gz_draft_black.pdf,10,section,0.0,0.0,0.0,0.0
PdfAct,74.tar_1704.02916.gz_iclr2017_workshop_black.pdf,4,section,0.0,0.0,0.0,0.0
PdfAct,74.tar_1704.02840.gz_Mosco_4_black.pdf,9,section,0.0,0.0,0.0,0.14349775784753363
PdfAct,86.tar_1704.07422.gz_PATattenuation_revision_new_black.pdf,17,section,0.09523809523809523,0.8,0.1702127659574468,0.12903225806451615
PdfAct,86.tar_1704.07733.gz_baaa_mariani_black.pdf,0,section,0.46153846153846156,0.6666666666666666,0.5454545454545455,0.6713286713286714
PdfAct,77.tar_1704.03876.gz_Mail_et_al_FragilityCurves_NeutralFormat_black.pdf,19,section,0.0,0.0,0.0,0.0
PdfAct,87.tar_1704.08091.gz_articlear2_black.pdf,5,section,0.0,0.0,0.0,0.0625
PdfAct,77.tar_1704.03817.gz_magan_black.pdf,7,section,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.7272727272727272
PdfAct,73.tar_1704.02043.gz_Cremona-FW-2017_1109Arxiv_black.pdf,12,section,0.0,0.0,0.0,0.13513513513513517
PdfAct,80.tar_1704.05187.gz_main_black.pdf,14,section,0.0,0.0,0.0,0.0
PdfAct,85.tar_1704.07176.gz_OttosenNielsenManuscriptArXiv_black.pdf,10,section,0.0,0.0,0.0,0.0
PdfAct,69.tar_1704.00715.gz_CPC_black.pdf,9,section,0.0,0.0,0.0,0.0
PdfAct,70.tar_1704.00808.gz_simple-lsa_black.pdf,3,section,0.5,0.5,0.5,0.6857142857142857
PdfAct,79.tar_1704.04787.gz_LGMetrologyFinal_black.pdf,5,section,0.008333333333333333,0.5,0.01639344262295082,0.026281208935611033
PdfAct,70.tar_1704.00849.gz_main_black.pdf,3,section,0.7307692307692307,0.76,0.7450980392156863,0.5063291139240507
PdfAct,73.tar_1704.02400.gz_QIP1_black.pdf,4,section,0.0,0.0,0.0,0.0
PdfAct,78.tar_1704.04469.gz_GUT_scale_accelerator_black.pdf,10,section,0.0,0.0,0.0,0.2711864406779661
PdfAct,73.tar_1704.02311.gz_paper_black.pdf,18,section,0.375,0.375,0.375,0.49411764705882355
PdfAct,80.tar_1704.05396.gz_cognitive17_black.pdf,3,section,1.0,1.0,1.0,1.0
PdfAct,77.tar_1704.03706.gz_main_black.pdf,5,section,0.0,0.0,0.0,0.0
PdfAct,84.tar_1704.06828.gz_paper_black.pdf,34,section,0.0,0.0,0.0,0.026800670016750416
PdfAct,85.tar_1704.07274.gz_pltl_jp_final_V2_black.pdf,19,section,0.0,0.0,0.0,0.02140672782874617
PdfAct,77.tar_1704.03908.gz_AlNsp_black.pdf,2,section,0.0,0.0,0.0,0.0
PdfAct,71.tar_1704.01449.gz_prova_black.pdf,3,section,0.0,0.0,0.0,0.0
PdfAct,76.tar_1704.03304.gz_main_manuscript_black.pdf,20,section,0.08571428571428572,0.3,0.13333333333333333,0.2613065326633166
PdfAct,71.tar_1704.01522.gz_harmonic-predictions-paper_black.pdf,4,section,0.0,0.0,0.0,0.0
PdfAct,88.tar_1704.08517.gz_Khrapak_Arxiv_black.pdf,3,section,0.0,0.0,0.0,0.0
PdfAct,87.tar_1704.08191.gz_Modified_beta_function_black.pdf,9,section,0.21311475409836064,1.8571428571428572,0.38235294117647056,0.1875
PdfAct,71.tar_1704.01454.gz_Anchor-far96_arxive_black.pdf,14,section,0.0,0.0,0.0,0.0
PdfAct,75.tar_1704.03136.gz_main_black.pdf,2,section,0.0,0.0,0.0,0.0
PdfAct,72.tar_1704.01743.gz_knotting_pathways_black.pdf,1,section,0.0,0.0,0.0,0.1940298507462687
PdfAct,68.tar_1704.00218.gz_Varieties_with_ample_Tangent_Sheaves_Paper_black.pdf,3,section,0.0,0.0,0.0,0.04594594594594596
PdfAct,71.tar_1704.01370.gz_dmthermo3_black.pdf,2,section,0.21052631578947367,0.21052631578947367,0.21052631578947367,0.31343283582089554
PdfAct,86.tar_1704.07337.gz_FormalMM23-V93_black.pdf,10,section,0.0,0.0,0.0,0.0
PdfAct,75.tar_1704.03140.gz_QCTurbulence_black.pdf,2,section,0.14563106796116504,0.7894736842105263,0.2459016393442623,0.3187721369539551
PdfAct,90.tar_1704.08996.gz_main-final_black.pdf,3,section,0.5833333333333334,0.7368421052631579,0.6511627906976745,0.6089385474860335
PdfAct,71.tar_1704.01528.gz_main_black.pdf,5,section,0.0,0.0,0.0,0.0
PdfAct,73.tar_1704.02365.gz_OptRecovery-ARXIV_black.pdf,2,section,0.0,0.0,0.0,0.18320610687022906
PdfAct,80.tar_1704.05118.gz_jnoronhahostler_black.pdf,6,section,1.0,1.0,1.0,0.7916666666666667
PdfAct,68.tar_1704.00278.gz_AMSI16JGPv3_black.pdf,20,section,0.0,0.0,0.0,0.15873015873015872
PdfAct,73.tar_1704.02064.gz_1_black.pdf,12,section,0.0,0.0,0.0,0.0
PdfAct,84.tar_1704.06723.gz_paper_black.pdf,17,section,0.17391304347826086,1.0,0.29629629629629634,0.3695652173913044
PdfAct,86.tar_1704.07383.gz_ms_black.pdf,4,section,0.0,0.0,0.0,0.07777777777777771
PdfAct,78.tar_1704.04196.gz_Twin_Shell_v6_arXiv_v1_black.pdf,8,section,0.0,0.0,0.0,0.16479400749063672
PdfAct,70.tar_1704.01172.gz_123-injective_black.pdf,3,section,0.0,0.0,0.0,0.0
PdfAct,87.tar_1704.08103.gz_CePd2As2_black.pdf,0,section,0.041666666666666664,0.2,0.06896551724137931,0.24175824175824176
PdfAct,71.tar_1704.01364.gz_dilepton_black.pdf,1,section,0.0,0.0,0.0,0.0
PdfAct,70.tar_1704.01084.gz_linearized_constraints_black.pdf,4,section,0.17307692307692307,0.9,0.2903225806451613,0.21515892420537897
PdfAct,78.tar_1704.04097.gz_main_black.pdf,4,section,1.0,1.0,1.0,0.9090909090909091
PdfAct,79.tar_1704.04964.gz_congruences_black.pdf,2,section,0.01818181818181818,0.16666666666666666,0.032786885245901634,0.12280701754385959
PdfAct,87.tar_1704.08101.gz_manuscript_black.pdf,15,section,1.0,1.0,1.0,1.0
PdfAct,87.tar_1704.07772.gz_sec_paper_post_arxiv_black.pdf,4,section,1.0,1.0,1.0,1.0
PdfAct,78.tar_1704.04268.gz_Split_probs_black.pdf,25,section,0.0,0.0,0.0,0.0
PdfAct,76.tar_1704.03533.gz_DPP-RCNN-arxiv-_black.pdf,5,section,0.6,0.6,0.6,0.7906976744186046
PdfAct,70.tar_1704.00834.gz_paper_black.pdf,3,section,0.4,0.4,0.4000000000000001,0.7536231884057972
PdfAct,87.tar_1704.07932.gz_document2_black.pdf,6,section,0.0,0.0,0.0,0.0946745562130178
PdfAct,77.tar_1704.03967.gz_B_to_b_D__S_black.pdf,1,section,0.0,0.0,0.0,0.0
PdfAct,87.tar_1704.08145.gz_nogablueszekfin_black.pdf,1,section,0.0,0.0,0.0,0.0
PdfAct,73.tar_1704.02403.gz_homoclinic_floer-arXiv_black.pdf,30,section,0.0,0.0,0.0,0.037671232876712396
PdfAct,69.tar_1704.00507.gz_DR17xxx_black.pdf,5,section,0.0,0.0,0.0,0.0
PdfAct,76.tar_1704.03657.gz_octonion-bundles-11Apr17_black.pdf,8,section,0.19047619047619047,0.3076923076923077,0.23529411764705882,0.3169014084507042
PdfAct,74.tar_1704.02592.gz_main_black.pdf,1,section,0.375,1.0,0.5454545454545454,0.2522522522522523
PdfAct,84.tar_1704.06851.gz_acl2017_black.pdf,4,section,0.375,0.9230769230769231,0.5333333333333333,0.4367816091954023
PdfAct,70.tar_1704.01132.gz_cpn_black.pdf,21,section,0.0,0.0,0.0,0.0
PdfAct,77.tar_1704.03969.gz_ICASSP17_black.pdf,4,section,0.0,0.0,0.0,0.06451612903225808
PdfAct,88.tar_1704.08267.gz_precession_final_black.pdf,5,section,0.16,0.2,0.17777777777777778,0.3003952569169961
PdfAct,77.tar_1704.03961.gz_unitary_QEC_black.pdf,1,section,0.0,0.0,0.0,0.0
PdfAct,71.tar_1704.01572.gz_shaojun26_arXiv_black.pdf,19,section,0.8571428571428571,1.0,0.923076923076923,0.9818181818181819
PdfAct,76.tar_1704.03645.gz_arxiv_SM_171211_black.pdf,7,section,0.05555555555555555,0.4,0.09756097560975609,0.21359223300970867
PdfAct,75.tar_1704.03140.gz_QCTurbulence_black.pdf,5,section,0.0625,1.0,0.11764705882352941,0.1658536585365853
PdfAct,73.tar_1704.02097.gz_MultCountARv1_black.pdf,40,section,0.0,0.0,0.0,0.0
PdfAct,75.tar_1704.02958.gz_main_latexpanded_black.pdf,3,section,0.13636363636363635,0.21428571428571427,0.16666666666666663,0.3937823834196891
PdfAct,89.tar_1704.08584.gz_RogueWaveMKDVrev_black.pdf,16,section,0.0,0.0,0.0,0.05202312138728317
PdfAct,68.tar_1704.00254.gz_tcsm-rev_black.pdf,5,section,0.0,0.0,0.0,0.13387423935091278
PdfAct,73.tar_1704.02406.gz_ms_black.pdf,0,section,0.0,0.0,0.0,0.0
PdfAct,77.tar_1704.03849.gz_CrI3_black.pdf,3,section,0.0,0.0,0.0,0.0
PdfAct,80.tar_1704.05073.gz_dnsb_BH_2_arxiv_v3_black.pdf,12,section,0.0,0.0,0.0,0.0
PdfAct,88.tar_1704.08434.gz_sub3_black.pdf,1,section,0.8666666666666667,0.8666666666666667,0.8666666666666667,0.6222222222222222
PdfAct,88.tar_1704.08266.gz_ms_ref_arxiv_black.pdf,1,section,1.0,1.0,1.0,1.0
PdfAct,78.tar_1704.04407.gz_Uone_2L_resub2_black.pdf,20,section,0.0,0.0,0.0,0.024793388429752098
PdfAct,76.tar_1704.03675.gz_paper_dtweed_black.pdf,3,section,0.5,0.5,0.5,0.691358024691358
PdfAct,71.tar_1704.01365.gz_paper_black.pdf,0,section,0.0,0.0,0.0,0.022471910112359553
PdfAct,78.tar_1704.04128.gz_central_black.pdf,10,section,0.0,0.0,0.0,0.24
PdfAct,68.tar_1704.00163.gz_JSAC_MECO_One_Col_Final_black.pdf,0,section,0.0,0.0,0.0,0.03257328990228018
PdfAct,74.tar_1704.02785.gz_preprint_black.pdf,1,section,0.0,0.0,0.0,0.060975609756097525
PdfAct,89.tar_1704.08572.gz_paper_black.pdf,26,section,0.0,0.0,0.0,0.0
PdfAct,85.tar_1704.06986.gz_paper_black.pdf,1,section,0.6,0.6,0.6,0.8983050847457628
PdfAct,75.tar_1704.03206.gz_mor_black.pdf,13,section,0.0,0.0,0.0,0.0
PdfAct,73.tar_1704.02161.gz_Express_style_black.pdf,5,section,0.0,0.0,0.0,0.0
PdfAct,70.tar_1704.01141.gz_EntEnt_EPJC_black.pdf,13,section,0.0,0.0,0.0,0.0
PdfAct,84.tar_1704.06738.gz_Dorm-SmartComp_black.pdf,2,section,0.4,0.6666666666666666,0.5,0.41600000000000004
PdfAct,88.tar_1704.08438.gz_ShlomiRonNoam08_black.pdf,13,section,1.0,1.0,1.0,0.75
PdfAct,79.tar_1704.04992.gz_QIterative_v8_black.pdf,13,section,0.0,0.0,0.0,0.117096018735363
PdfAct,69.tar_1704.00505.gz_Martinez_PRApp_2017_black.pdf,2,section,0.0,0.0,0.0,0.0
PdfAct,84.tar_1704.06827.gz_HLpaperFinalv1_black.pdf,0,section,0.0,0.0,0.0,0.0
PdfAct,79.tar_1704.04909.gz_fcumulant_sub_black.pdf,1,section,0.0,0.0,0.0,0.08
PdfAct,72.tar_1704.01889.gz_paper_black.pdf,7,section,0.0,0.0,0.0,0.12195121951219505
PdfAct,69.tar_1704.00546.gz_Jet_Gap_Jet_arXiv_black.pdf,7,section,0.0,0.0,0.0,0.0
PdfAct,85.tar_1704.07157.gz_watset.acl2017_black.pdf,8,section,0.0625,0.3333333333333333,0.10526315789473684,0.36486486486486486
PdfAct,72.tar_1704.01790.gz_paper3_arxiv_black.pdf,2,section,0.0,0.0,0.0,0.1702127659574468
PdfAct,86.tar_1704.07412.gz_Wild_final_black.pdf,43,section,0.0,0.0,0.0,0.11063829787234042
PdfAct,87.tar_1704.08115.gz_Feigelson_cluster_black.pdf,0,section,1.0,1.0,1.0,1.0
PdfAct,73.tar_1704.02161.gz_Express_style_black.pdf,14,section,0.0,0.0,0.0,0.12903225806451615
PdfAct,84.tar_1704.06729.gz_faceswap_black.pdf,12,section,0.0,0.0,0.0,0.0
PdfAct,73.tar_1704.02426.gz_preprint_black.pdf,2,section,0.0,0.0,0.0,0.0
PdfAct,69.tar_1704.00404.gz_CNLS-YB-3-30_black.pdf,21,section,0.0,0.0,0.0,0.020408163265306173
PdfAct,85.tar_1704.07334.gz_main_black.pdf,9,section,0.0,0.0,0.0,0.0
PdfAct,85.tar_1704.07266.gz_Poly_final_black.pdf,53,section,0.0,0.0,0.0,0.0
PdfAct,80.tar_1704.05391.gz_arxiv_black.pdf,5,section,0.3684210526315789,0.3684210526315789,0.3684210526315789,0.45783132530120485
PdfAct,68.tar_1704.00163.gz_JSAC_MECO_One_Col_Final_black.pdf,15,section,0.0,0.0,0.0,0.2264150943396227
PdfAct,72.tar_1704.01679.gz_hesselsing_black.pdf,0,section,0.0,0.0,0.0,0.0
PdfAct,87.tar_1704.07893.gz_arxiv_menzel_force-induced-elastic-matrix-mediated-interactions-in-the-presence-of-a-rigid-wall_black.pdf,3,section,0.0,0.0,0.0,0.07185628742514964
PdfAct,85.tar_1704.07000.gz_heterogeneous_diffusion_on_a_comb_and_fractal_grid_black.pdf,3,section,0.5,1.0,0.6666666666666666,0.6601941747572815
PdfAct,85.tar_1704.06979.gz_arXiv_black.pdf,4,section,0.004608294930875576,0.5,0.0091324200913242,0.016722408026755887
PdfAct,79.tar_1704.04556.gz_PRL+SM_arxiv_Cooling_Resubmission2_black.pdf,5,section,0.0,0.0,0.0,0.0
PdfAct,74.tar_1704.02606.gz_1Dpolarons-07-27-17-NJP-v3_black.pdf,4,section,0.0,0.0,0.0,0.0
PdfAct,78.tar_1704.04149.gz_Joint-Transfer-of-Energy-and-Information-in-a-two-hop-relay-channel_black.pdf,5,section,0.0,0.0,0.0,0.07741935483870961
PdfAct,72.tar_1704.01971.gz_OTOC_quasiprob_v23_black.pdf,22,section,0.0,0.0,0.0,0.19607843137254904
PdfAct,70.tar_1704.00939.gz_main_black.pdf,3,section,0.08,0.5,0.13793103448275865,0.2692307692307692
PdfAct,77.tar_1704.03746.gz_PaperM.L.M.Lalieu_black.pdf,0,section,0.0,0.0,0.0,0.0
PdfAct,85.tar_1704.07019.gz_MBIR_JBIG2_CVPR_v105_black.pdf,3,section,0.0,0.0,0.0,0.0
PdfAct,74.tar_1704.02802.gz_see_black.pdf,0,section,0.04819277108433735,4.0,0.09523809523809525,0.027472527472527444
PdfAct,77.tar_1704.03860.gz_jpg_2016_black.pdf,0,section,0.022222222222222223,0.5,0.0425531914893617,0.0835654596100278
PdfAct,80.tar_1704.05131.gz_Higher_dimensional_cone_black.pdf,7,section,0.0,0.0,0.0,0.1317365269461078
PdfAct,79.tar_1704.04963.gz_zsh1_v4_black.pdf,2,section,0.0,0.0,0.0,0.0
PdfAct,79.tar_1704.05017.gz_morpheo_black.pdf,4,section,0.8333333333333334,0.8333333333333334,0.8333333333333334,0.989247311827957
PdfAct,74.tar_1704.02694.gz_arXivUpdated_black.pdf,3,section,0.0,0.0,0.0,0.0
PdfAct,77.tar_1704.03892.gz_main-1_black.pdf,23,section,0.0,0.0,0.0,0.0
PdfAct,72.tar_1704.01769.gz_kchou_black.pdf,3,section,0.7,0.7,0.7,0.6850828729281768
PdfAct,72.tar_1704.01997.gz_Draft2_black.pdf,15,section,0.0,0.0,0.0,0.0
PdfAct,71.tar_1704.01596.gz_BtoKstarpi_paper_black.pdf,4,section,0.0,0.0,0.0,0.2340425531914893
PdfAct,89.tar_1704.08600.gz_Bell_family_v2_black.pdf,8,section,0.0,0.0,0.0,0.13978494623655918
PdfAct,84.tar_1704.06849.gz_knot_black.pdf,0,section,0.0,0.0,0.0,0.0
PdfAct,87.tar_1704.08138.gz_template_black.pdf,6,section,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.5714285714285715
PdfAct,79.tar_1704.04762.gz_Nanosecond_thermometry_black.pdf,1,section,0.0,0.0,0.0,0.0
PdfAct,76.tar_1704.03546.gz_main_black.pdf,8,section,0.0,0.0,0.0,0.059574468085106386
PdfAct,68.tar_1704.00139.gz_Main_black.pdf,7,section,0.0,0.0,0.0,0.0
PdfAct,68.tar_1704.00301.gz_Plos_one_black.pdf,19,section,0.0,0.0,0.0,0.0
PdfAct,89.tar_1704.08905.gz_bnv_fin_black.pdf,0,section,0.0,0.0,0.0,0.08403361344537813
PdfAct,74.tar_1704.02738.gz_videosr_iccv11_black.pdf,0,section,0.1111111111111111,0.6,0.18750000000000003,0.29090909090909095
PdfAct,73.tar_1704.02084.gz_panjer_arxiv_black.pdf,0,section,0.0,0.0,0.0,0.06722689075630256
PdfAct,87.tar_1704.08052.gz_revise01_black.pdf,5,section,0.0,0.0,0.0,0.08988764044943821
PdfAct,86.tar_1704.07401.gz_gwsswGL_v19_arxiv_black.pdf,9,section,0.0,0.0,0.0,0.28191489361702127
PdfAct,76.tar_1704.03435.gz_XenonLamp_v2_black.pdf,3,section,0.0,0.0,0.0,0.0
PdfAct,79.tar_1704.04855.gz_lw-v7-arxiv_black.pdf,16,section,0.0,0.0,0.0,0.0
