Tool,ID,Page,Label,Precision,Recall,F1,SpatialDist
PdfAct,235.tar_1710.05685.gz_Wigner-Nice-proceeding-revised_black.pdf,9,caption,0.42857142857142855,0.8571428571428571,0.5714285714285714,0.45945945945945943
PdfAct,239.tar_1710.07648.gz_lecs1_black.pdf,12,caption,0.44680851063829785,0.8873239436619719,0.5943396226415094,0.3765243902439025
PdfAct,223.tar_1710.01244.gz_Latex0503_black.pdf,4,caption,0.9411764705882353,1.0,0.9696969696969697,0.9834024896265561
PdfAct,235.tar_1710.05848.gz_main_black.pdf,5,caption,0.8806818181818182,1.24,1.0299003322259137,0.8307522123893806
PdfAct,222.tar_1710.00898.gz_proceedings_black.pdf,7,caption,0.9215686274509803,0.9791666666666666,0.9494949494949494,0.684654300168634
PdfAct,236.tar_1710.06506.gz_Paper_MengaCarboneDini_revised_black.pdf,2,caption,0.926829268292683,0.9743589743589743,0.9500000000000001,0.971677559912854
PdfAct,244.tar_1710.09818.gz_CMBmassnewd_black.pdf,17,caption,0.8805970149253731,0.8805970149253731,0.8805970149253731,0.9548924358084663
PdfAct,222.tar_1710.00980.gz_asilomar-journal_black.pdf,7,caption,0.75,1.0,0.8571428571428571,0.9148936170212767
PdfAct,223.tar_1710.01100.gz_Levesque_black.pdf,4,caption,0.90625,0.90625,0.90625,0.9162303664921465
PdfAct,237.tar_1710.06802.gz_chaosGGarx_black.pdf,20,caption,0.4567901234567901,0.4567901234567901,0.4567901234567901,0.5744047619047619
PdfAct,232.tar_1710.04772.gz_network-local-infomation_black.pdf,3,caption,0.7142857142857143,1.0,0.8333333333333333,0.896551724137931
PdfAct,243.tar_1710.09128.gz_wangdehua_MNRAS_kHzQPO_NS_Spin_Clean_black.pdf,1,caption,0.8421052631578947,0.96,0.8971962616822429,0.9243697478991596
PdfAct,237.tar_1710.06579.gz_imaginary_potential_in_a_D-instanton_background_black.pdf,8,caption,0.0,0.0,0.0,0.0
PdfAct,246.tar_1710.10789.gz_paper_black.pdf,4,caption,0.17857142857142858,0.17857142857142858,0.17857142857142858,0.3850574712643678
PdfAct,240.tar_1710.08230.gz_octupole_black.pdf,30,caption,0.0,0.0,0.0,0.0
PdfAct,242.tar_1710.08735.gz_paper_black.pdf,14,caption,0.9565217391304348,1.0,0.9777777777777777,0.9724770642201835
PdfAct,245.tar_1710.10350.gz_IROS_Laptop_black.pdf,3,caption,0.45454545454545453,0.45454545454545453,0.45454545454545453,0.582089552238806
PdfAct,221.tar_1710.00550.gz_Dehn102817_black.pdf,55,caption,0.0,0.0,0.0,0.0
PdfAct,233.tar_1710.05166.gz_repol1013_black.pdf,3,caption,0.8936170212765957,0.8936170212765957,0.8936170212765957,0.7664516129032257
PdfAct,247.tar_1710.10812.gz_globecom_2017_black.pdf,5,caption,0.8333333333333334,0.9523809523809523,0.888888888888889,0.9469964664310955
PdfAct,223.tar_1710.01097.gz_Schmickler_black.pdf,4,caption,0.8604651162790697,0.8809523809523809,0.8705882352941177,0.9287257019438445
PdfAct,239.tar_1710.07476.gz_path_sat_arxiv_black.pdf,9,caption,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.4037854889589905
PdfAct,244.tar_1710.09643.gz_paperWorkingArch_black.pdf,31,caption,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.27322404371584696
PdfAct,235.tar_1710.05829.gz_Kratsios_Hyndman_NE_Cond_Exp_nc_v2_black.pdf,13,caption,0.35,0.35,0.35,0.55
PdfAct,244.tar_1710.09667.gz_JL_QD_properties_before_after_nanofabrication_black.pdf,3,caption,0.25936599423631124,0.25936599423631124,0.25936599423631124,0.3748816661407384
PdfAct,238.tar_1710.07355.gz_CGMMASS_PaperII_Sample_black.pdf,22,caption,0.3024390243902439,0.3024390243902439,0.3024390243902439,0.3553072625698324
PdfAct,223.tar_1710.01312.gz_ms_black.pdf,4,caption,0.9294117647058824,0.9294117647058824,0.9294117647058824,0.9672943508424183
PdfAct,235.tar_1710.05900.gz_AGNinDwarfs_revised_black.pdf,2,caption,0.8,1.018181818181818,0.8959999999999999,0.8849315068493151
PdfAct,242.tar_1710.08735.gz_paper_black.pdf,5,caption,0.8823529411764706,1.0,0.9375,0.951923076923077
PdfAct,234.tar_1710.05628.gz_pe-fem_black.pdf,18,caption,0.0,0.0,0.0,0.0
PdfAct,239.tar_1710.07662.gz_main_black.pdf,2,caption,0.0,0.0,0.0,0.0
PdfAct,233.tar_1710.05023.gz_NeVIII_paper_MNRAS_v2_black.pdf,4,caption,0.9390243902439024,0.9808917197452229,0.9595015576323987,0.9783505154639175
PdfAct,246.tar_1710.10622.gz_malek-arxiv_black.pdf,3,caption,0.297029702970297,0.297029702970297,0.297029702970297,0.4674922600619195
PdfAct,244.tar_1710.09821.gz_Gelsinger_et._al._2018_arXiv_Update_black.pdf,16,caption,0.0,0.0,0.0,0.0
PdfAct,233.tar_1710.05204.gz_VaRKriging042418_black.pdf,25,caption,0.3181818181818182,0.358974358974359,0.3373493975903615,0.49042145593869735
PdfAct,222.tar_1710.00827.gz_paper_black.pdf,9,caption,0.9761904761904762,0.9820359281437125,0.9791044776119404,0.6409067490984028
PdfAct,232.tar_1710.04805.gz_NaiveMCTS-Journal-2016-JAIR_black.pdf,17,caption,0.39344262295081966,0.39344262295081966,0.3934426229508196,0.6049822064056939
PdfAct,223.tar_1710.01143.gz_main_black.pdf,19,caption,0.9090909090909091,0.9210526315789473,0.915032679738562,0.8689370485036121
PdfAct,240.tar_1710.07871.gz_Nesting_DW2000Q-arXiv_black.pdf,9,caption,0.0,0.0,0.0,0.0
PdfAct,247.tar_1710.10892.gz_GorensteinAndLevelLectureHallPolytopes_black.pdf,5,caption,0.0,0.0,0.0,0.0
PdfAct,245.tar_1710.09992.gz_genus2_black.pdf,16,caption,0.0,0.0,0.0,0.0
PdfAct,222.tar_1710.00743.gz_SEU_1_QSL_black.pdf,15,caption,0.5,2.736842105263158,0.8455284552845529,0.2970430107526882
PdfAct,232.tar_1710.04561.gz_Motion_in_Hele_Shaw_arxiv_black.pdf,5,caption,0.8611111111111112,0.8611111111111112,0.8611111111111112,0.9272898961284229
PdfAct,231.tar_1710.04440.gz_Li2N_arxiv_black.pdf,11,caption,0.2,0.2,0.20000000000000004,0.43200000000000005
PdfAct,237.tar_1710.06697.gz_PrEsDbSl8_black.pdf,10,caption,0.0,0.0,0.0,0.0
PdfAct,231.tar_1710.04265.gz_perspectiveTheoremArxiv_black.pdf,5,caption,0.0,0.0,0.0,0.0
PdfAct,231.tar_1710.04308.gz_paper_black.pdf,9,caption,0.5734597156398105,1.0254237288135593,0.7355623100303952,0.3738120380147835
PdfAct,246.tar_1710.10622.gz_malek-arxiv_black.pdf,4,caption,0.5958188153310104,1.3359375,0.8240963855421687,0.36082474226804123
PdfAct,220.tar_1710.00340.gz_Merano3_black.pdf,4,caption,0.26666666666666666,0.8571428571428571,0.4067796610169491,0.33149171270718225
PdfAct,242.tar_1710.08954.gz_10-20_black.pdf,2,caption,0.375,0.375,0.375,0.6052631578947368
PdfAct,243.tar_1710.09432.gz_binarybs_black.pdf,9,caption,0.95,0.95,0.9500000000000001,0.7546115148127446
PdfAct,240.tar_1710.08025.gz_rainbow_1_black.pdf,23,caption,0.7857142857142857,0.8461538461538461,0.8148148148148148,0.91156462585034
PdfAct,220.tar_1710.00269.gz_citations3_black.pdf,12,caption,0.0,0.0,0.0,0.0
PdfAct,235.tar_1710.05910.gz_ms_rev_v2_black.pdf,11,caption,0.0,0.0,0.0,0.0
PdfAct,245.tar_1710.10005.gz_Template_shortened_R1_arxiv_black.pdf,9,caption,0.0,0.0,0.0,0.0
PdfAct,238.tar_1710.07331.gz_Manuscript_Ponta_Carbone_black.pdf,2,caption,0.48,2.3157894736842106,0.7951807228915662,0.31125827814569534
PdfAct,222.tar_1710.00955.gz_profiles-v2.2_forarxiv_black.pdf,33,caption,0.0,0.0,0.0,0.0
PdfAct,247.tar_1710.11055.gz_PERC2017-Network_black.pdf,2,caption,0.6021505376344086,0.6021505376344086,0.6021505376344086,0.763807285546416
PdfAct,221.tar_1710.00516.gz_data_hiding_in_minutiae_black.pdf,5,caption,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.8118811881188119
PdfAct,233.tar_1710.05023.gz_NeVIII_paper_MNRAS_v2_black.pdf,12,caption,0.9658119658119658,0.9912280701754386,0.9783549783549784,0.9719504240052186
PdfAct,243.tar_1710.09460.gz_nanow_2017_final_black.pdf,19,caption,0.0,0.0,0.0,0.0
PdfAct,246.tar_1710.10539.gz_synchr-epid-submit_black.pdf,17,caption,0.2,0.2,0.20000000000000004,0.40135287485907556
PdfAct,221.tar_1710.00550.gz_Dehn102817_black.pdf,52,caption,0.0,0.0,0.0,0.0
PdfAct,237.tar_1710.06615.gz_GuidanceComment_black.pdf,1,caption,0.0,0.0,0.0,0.0
PdfAct,238.tar_1710.07327.gz_Deca_etal_PG1018-047_black.pdf,4,caption,0.4444444444444444,1.25,0.6557377049180328,0.5142857142857143
PdfAct,223.tar_1710.01097.gz_Schmickler_black.pdf,3,caption,0.9166666666666666,0.9649122807017544,0.9401709401709402,0.9413489736070382
PdfAct,238.tar_1710.06985.gz_an_black.pdf,4,caption,0.0,0.0,0.0,0.0
PdfAct,238.tar_1710.07355.gz_CGMMASS_PaperII_Sample_black.pdf,10,caption,0.0975609756097561,0.36363636363636365,0.15384615384615385,0.30285714285714294
PdfAct,243.tar_1710.09429.gz_icassp2018arxiv_black.pdf,2,caption,0.0,0.0,0.0,0.0
PdfAct,221.tar_1710.00604.gz_icra2018_black.pdf,4,caption,0.9523809523809523,0.967741935483871,0.96,0.9793745841650033
PdfAct,223.tar_1710.01109.gz_vanLimbeekPRF_s2_black.pdf,6,caption,0.0,0.0,0.0,0.0
PdfAct,232.tar_1710.04689.gz_main_black.pdf,4,caption,0.0,0.0,0.0,0.0
PdfAct,242.tar_1710.08953.gz_knap_black.pdf,8,caption,0.8181818181818182,1.0,0.9,0.9253731343283582
PdfAct,245.tar_1710.10087.gz_platform_tc_v10_arxiv1_black.pdf,1,caption,0.40816326530612246,0.40816326530612246,0.40816326530612246,0.6611764705882354
PdfAct,232.tar_1710.04656.gz_BehavioralCommunities-Oct-9-2017-arxiv_black.pdf,34,caption,0.0,0.0,0.0,0.0
PdfAct,245.tar_1710.10193.gz_paper_v2_black.pdf,1,caption,0.8529411764705882,0.8529411764705882,0.8529411764705882,0.9358669833729216
PdfAct,233.tar_1710.05204.gz_VaRKriging042418_black.pdf,17,caption,0.0,0.0,0.0,0.0
PdfAct,241.tar_1710.08346.gz_FullDraft_black.pdf,9,caption,0.6,1.125,0.7826086956521738,0.52
PdfAct,236.tar_1710.06362.gz_Submitted_black.pdf,8,caption,0.0,0.0,0.0,0.0
PdfAct,243.tar_1710.09532.gz_topology_learning_2column_cleaned_black.pdf,10,caption,0.881578947368421,0.881578947368421,0.881578947368421,0.8888888888888888
PdfAct,221.tar_1710.00420.gz_paperLatex_black.pdf,10,caption,0.0,0.0,0.0,0.0
PdfAct,238.tar_1710.07170.gz_Mod_triple_black.pdf,13,caption,0.0,0.0,0.0,0.0
PdfAct,240.tar_1710.07959.gz_Manuscript_black.pdf,19,caption,0.0,0.0,0.0,0.0
PdfAct,238.tar_1710.07277.gz_rytzinspace2_black.pdf,4,caption,0.6666666666666666,1.0,0.8,0.8484848484848484
PdfAct,231.tar_1710.04101.gz_path_arXiv_black.pdf,1,caption,0.0,0.0,0.0,0.0
PdfAct,246.tar_1710.10774.gz_main_black.pdf,2,caption,0.0,0.0,0.0,0.0
PdfAct,236.tar_1710.06233.gz_1DedgechargeGM_CO_black.pdf,3,caption,0.7777777777777778,1.2537313432835822,0.9600000000000001,0.7407407407407408
PdfAct,242.tar_1710.08929.gz_meta_black.pdf,23,caption,0.6470588235294118,0.6470588235294118,0.6470588235294118,0.8235294117647058
PdfAct,222.tar_1710.00822.gz_ms_black.pdf,3,caption,0.9290780141843972,0.9424460431654677,0.9357142857142857,0.5699277741300066
PdfAct,238.tar_1710.07238.gz_Lambpaper4-resubmit-FINAL_black.pdf,10,caption,0.9142857142857143,0.9411764705882353,0.9275362318840579,0.9516129032258064
PdfAct,243.tar_1710.09379.gz_streaming_black.pdf,16,caption,0.9285714285714286,0.9915254237288136,0.9590163934426229,0.9600560616678346
PdfAct,246.tar_1710.10532.gz_cdc2017_black.pdf,6,caption,0.0,0.0,0.0,0.0
PdfAct,241.tar_1710.08535.gz_10_18_17_LMNO_Interface_Study_Final_black.pdf,6,caption,0.0,0.0,0.0,0.0
PdfAct,234.tar_1710.05394.gz_Spat-S2-Final_black.pdf,6,caption,0.2727272727272727,0.2727272727272727,0.2727272727272727,0.4371859296482412
PdfAct,221.tar_1710.00659.gz_recommend_black.pdf,5,caption,0.9,1.3917525773195876,1.0931174089068827,0.7876758204956463
PdfAct,244.tar_1710.09925.gz_tungstates_071217_black.pdf,0,caption,0.9333333333333333,0.9333333333333333,0.9333333333333333,0.9649122807017544
PdfAct,233.tar_1710.04969.gz_manuscript_black.pdf,4,caption,0.9111111111111111,0.9213483146067416,0.9162011173184358,0.9558303886925795
PdfAct,237.tar_1710.06551.gz_schlicht_nfl_pred_black.pdf,2,caption,0.8666666666666667,1.0,0.9285714285714286,0.9358974358974359
PdfAct,233.tar_1710.05029.gz_paper_black.pdf,6,caption,0.7887931034482759,1.5913043478260869,1.0547550432276656,0.6502890173410404
PdfAct,240.tar_1710.07809.gz_Bisson_Lopez_classification_of_small_operators_black.pdf,11,caption,0.0,0.0,0.0,0.0
PdfAct,239.tar_1710.07513.gz_manuscript_black.pdf,4,caption,0.8448275862068966,0.9158878504672897,0.8789237668161435,0.7824750192159877
PdfAct,237.tar_1710.06709.gz_ZCVn_black.pdf,3,caption,0.98,1.0425531914893618,1.0103092783505156,0.9077757685352623
PdfAct,241.tar_1710.08565.gz_msr3_black.pdf,2,caption,0.9210526315789473,0.9210526315789473,0.9210526315789473,0.9531568228105907
PdfAct,240.tar_1710.07861.gz_main_black.pdf,5,caption,0.0,0.0,0.0,0.0
PdfAct,243.tar_1710.09534.gz_manuscript_black.pdf,19,caption,0.15,0.18181818181818182,0.16438356164383564,0.3034825870646766
PdfAct,220.tar_1710.00175.gz_AnD_black.pdf,9,caption,0.8421052631578947,0.9411764705882353,0.8888888888888888,0.9432314410480349
PdfAct,236.tar_1710.06233.gz_1DedgechargeGM_CO_black.pdf,4,caption,0.5348837209302325,0.5348837209302325,0.5348837209302325,0.6385224274406333
PdfAct,238.tar_1710.07101.gz_SC-Mont1_black.pdf,5,caption,0.9,0.9642857142857143,0.9310344827586207,0.9152542372881356
PdfAct,222.tar_1710.00822.gz_ms_black.pdf,4,caption,0.9533678756476683,1.0,0.9761273209549072,0.8822355289421158
PdfAct,220.tar_1710.00286.gz_Title_generation_black.pdf,4,caption,0.6545454545454545,2.1176470588235294,0.9999999999999999,0.4588744588744589
PdfAct,232.tar_1710.04554.gz_Generalized_lattice_points_paper_FINAL_REVISED_VERSION_black.pdf,4,caption,0.8181818181818182,1.0,0.9,0.8872180451127819
PdfAct,246.tar_1710.10519.gz_main_black.pdf,1,caption,0.9636363636363636,0.9906542056074766,0.9769585253456221,0.9844236760124611
PdfAct,236.tar_1710.06369.gz_JJ_k-space_black.pdf,0,caption,0.9607843137254902,1.0,0.98,0.9880952380952381
PdfAct,232.tar_1710.04827.gz_Analysis_of_Measurement-based_Quantum_Network_Coding_over_Repeater_Networks_under_Noisy_Conditions_black.pdf,2,caption,0.9130434782608695,1.0,0.9545454545454545,0.9666666666666667
PdfAct,220.tar_1710.00236.gz_LTON_OrderPol_black.pdf,1,caption,0.0,0.0,0.0,0.0
PdfAct,246.tar_1710.10546.gz_contfusion_black.pdf,8,caption,0.6963855421686747,0.6963855421686747,0.6963855421686747,0.8278003343682827
PdfAct,232.tar_1710.04713.gz_ManuscriptPRB_black.pdf,0,caption,0.8448275862068966,0.8448275862068966,0.8448275862068967,0.9651063829787233
PdfAct,246.tar_1710.10563.gz_ECFTs_vsubmit_black.pdf,32,caption,0.8,0.8,0.8000000000000002,0.9176470588235294
PdfAct,238.tar_1710.07197.gz_AMSProc_GB_black.pdf,1,caption,0.0,0.0,0.0,0.0
PdfAct,234.tar_1710.05448.gz_GWNS_apj_v22_afterproof_ap_black.pdf,12,caption,0.33,6.6,0.6285714285714286,0.10481586402266288
PdfAct,224.tar_1710.01369.gz_FLJCGS_FinalSubmit_arXiv_black.pdf,13,caption,0.0,0.0,0.0,0.0
PdfAct,221.tar_1710.00558.gz_ms_black.pdf,17,caption,0.9655172413793104,0.9655172413793104,0.9655172413793104,0.9775910364145658
PdfAct,241.tar_1710.08414.gz_BRITE_zetaPup_black.pdf,26,caption,0.0,0.0,0.0,0.0
PdfAct,240.tar_1710.08187.gz_Periodically_driven_TC_turbulence_arxiv_black.pdf,6,caption,0.0,0.0,0.0,0.0
PdfAct,245.tar_1710.10225.gz_main_black.pdf,3,caption,0.2857142857142857,1.5,0.48,0.4293785310734463
PdfAct,223.tar_1710.01206.gz_Cachet_black.pdf,7,caption,0.8125,0.9285714285714286,0.8666666666666666,0.926829268292683
PdfAct,245.tar_1710.10133.gz_slowYBCOPRB3_black.pdf,3,caption,0.09302325581395349,0.09302325581395349,0.09302325581395347,0.2610966057441253
PdfAct,237.tar_1710.06696.gz_dsph02_black.pdf,1,caption,0.8378378378378378,1.0,0.911764705882353,0.9382716049382717
PdfAct,235.tar_1710.05995.gz_negativeAll_black.pdf,1,caption,0.9290322580645162,0.9290322580645162,0.9290322580645162,0.9696032972694488
PdfAct,231.tar_1710.04308.gz_paper_black.pdf,13,caption,0.4672897196261682,1.2195121951219512,0.6756756756756757,0.3980582524271845
PdfAct,222.tar_1710.00784.gz_final_manuscript_black.pdf,4,caption,0.0,0.0,0.0,0.0
PdfAct,223.tar_1710.01310.gz_fsunu_black.pdf,6,caption,0.911504424778761,1.10752688172043,1.0,0.8881179531656548
PdfAct,232.tar_1710.04701.gz_paper_black.pdf,2,caption,0.0,0.0,0.0,0.0
PdfAct,238.tar_1710.07118.gz_focalplane_black.pdf,8,caption,0.15306122448979592,0.15306122448979592,0.15306122448979592,0.3064729194187582
PdfAct,245.tar_1710.10092.gz_main_black.pdf,5,caption,0.26605504587155965,0.26605504587155965,0.26605504587155965,0.4294871794871795
PdfAct,237.tar_1710.06803.gz_ms_black.pdf,4,caption,0.17857142857142858,0.17857142857142858,0.17857142857142858,0.2877030162412993
PdfAct,245.tar_1710.10178.gz_gbt170830_resubmit_black.pdf,4,caption,0.0,0.0,0.0,0.1035422343324251
PdfAct,243.tar_1710.09534.gz_manuscript_black.pdf,17,caption,0.15384615384615385,0.15384615384615385,0.15384615384615385,0.34090909090909094
PdfAct,232.tar_1710.04800.gz_Fano_PRA_black.pdf,2,caption,0.0,0.0,0.0,0.0
PdfAct,247.tar_1710.10958.gz_Simulating_Euclid_radiation_damage.JATIS.2017_black.pdf,6,caption,0.0,0.0,0.0,0.0
PdfAct,239.tar_1710.07703.gz_Collective_Briscese180301_black.pdf,4,caption,0.5480225988700564,0.5480225988700564,0.5480225988700564,0.6386266094420601
PdfAct,245.tar_1710.10387.gz_ICASSP2018_black.pdf,3,caption,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.8195576251455181
PdfAct,220.tar_1710.00153.gz_overcomplete_formatted_black.pdf,10,caption,0.9259259259259259,1.0,0.9615384615384615,0.9739776951672863
PdfAct,236.tar_1710.06357.gz_moleculesigma_arxiv_black.pdf,2,caption,0.875,1.0,0.9333333333333333,0.9085173501577287
PdfAct,239.tar_1710.07594.gz_cumulant_v7.1_black.pdf,10,caption,0.0,0.0,0.0,0.0
PdfAct,230.tar_1710.04032.gz_eqnoneq_RFIM_revisited_final_black.pdf,15,caption,0.4421768707482993,0.4421768707482993,0.4421768707482993,0.5909090909090909
PdfAct,237.tar_1710.06665.gz_cone_black.pdf,7,caption,0.9021739130434783,0.9540229885057471,0.9273743016759777,0.9360865290068829
PdfAct,244.tar_1710.09845.gz_power_law_v3_black.pdf,10,caption,0.3877551020408163,0.7307692307692307,0.5066666666666667,0.37593984962406013
PdfAct,232.tar_1710.04671.gz_ms_black.pdf,21,caption,0.15126050420168066,0.15126050420168066,0.15126050420168066,0.37632508833922257
PdfAct,232.tar_1710.04599.gz_manuscript_black.pdf,3,caption,0.7936507936507936,0.7936507936507936,0.7936507936507936,0.8779714738510301
PdfAct,235.tar_1710.05785.gz_maiter_black.pdf,9,caption,0.42857142857142855,0.6,0.5,0.6382978723404256
PdfAct,240.tar_1710.08211.gz_Measurement-device-independent_quantum_key_distribution_with_source_state_errors_black.pdf,4,caption,0.9038461538461539,0.9038461538461539,0.9038461538461539,0.9477020602218701
PdfAct,220.tar_1710.00079.gz_EK_final_black.pdf,16,caption,0.7777777777777778,1.0,0.8750000000000001,0.923076923076923
PdfAct,234.tar_1710.05627.gz_hippocampus17a_black.pdf,6,caption,0.9710144927536232,1.0,0.9852941176470589,0.9868766404199475
PdfAct,232.tar_1710.04502.gz_nexar_black.pdf,6,caption,0.0,0.0,0.0,0.12
PdfAct,246.tar_1710.10599.gz_2PMv2_black.pdf,15,caption,0.3076923076923077,0.3076923076923077,0.3076923076923077,0.49523809523809526
PdfAct,241.tar_1710.08504.gz_JP-6-1_black.pdf,11,caption,0.0,0.0,0.0,0.0
PdfAct,223.tar_1710.01243.gz_IISC_Sylvain_black.pdf,3,caption,0.9473684210526315,1.0,0.972972972972973,0.9744897959183674
PdfAct,234.tar_1710.05616.gz_UAV_black.pdf,17,caption,0.0,0.0,0.0,0.0
PdfAct,221.tar_1710.00558.gz_ms_black.pdf,19,caption,0.9,0.9642857142857143,0.9310344827586207,0.9532163742690059
PdfAct,241.tar_1710.08456.gz_LTD17_Vavagiakis_RefResponse_black.pdf,7,caption,0.0,0.0,0.0,0.0
PdfAct,238.tar_1710.07118.gz_focalplane_black.pdf,6,caption,0.0,0.0,0.0,0.0
PdfAct,235.tar_1710.05915.gz_grawita_v10_black.pdf,12,caption,0.21316614420062696,3.090909090909091,0.3988269794721408,0.12791274169558747
PdfAct,221.tar_1710.00458.gz_oramsgx_black.pdf,11,caption,0.0,0.0,0.0,0.0
PdfAct,238.tar_1710.07007.gz_BaxterRotation_black.pdf,4,caption,0.5357142857142857,1.0,0.6976744186046512,0.7525423728813558
PdfAct,239.tar_1710.07457.gz_WassDeepLearn_black.pdf,6,caption,0.6825396825396826,0.6825396825396826,0.6825396825396826,0.8035450516986705
PdfAct,231.tar_1710.04268.gz_paper_black.pdf,4,caption,0.8388625592417062,1.10625,0.9541778975741239,0.6448275862068965
PdfAct,238.tar_1710.06925.gz_arxiv-main_black.pdf,2,caption,0.813953488372093,0.9459459459459459,0.875,0.9584245076586433
PdfAct,236.tar_1710.06448.gz_preprint_2_black.pdf,4,caption,0.8275862068965517,0.8275862068965517,0.8275862068965517,0.9162561576354679
PdfAct,240.tar_1710.08029.gz_art_black.pdf,4,caption,0.415929203539823,0.415929203539823,0.415929203539823,0.6328042328042328
PdfAct,239.tar_1710.07425.gz_paper_black.pdf,11,caption,0.0,0.0,0.0,0.0
PdfAct,223.tar_1710.01109.gz_vanLimbeekPRF_s2_black.pdf,8,caption,0.0,0.0,0.0,0.0
PdfAct,233.tar_1710.05077.gz_Main_arXiv_black.pdf,7,caption,0.9672131147540983,1.0,0.9833333333333333,0.9861878453038674
PdfAct,233.tar_1710.05154.gz_draft_black.pdf,1,caption,0.7,0.7777777777777778,0.7368421052631577,0.6695278969957081
PdfAct,223.tar_1710.01219.gz_iau_methanol_coms_black.pdf,3,caption,0.9560439560439561,0.9666666666666667,0.9613259668508287,0.9823529411764705
PdfAct,237.tar_1710.06568.gz_NewIST_black.pdf,16,caption,0.5714285714285714,1.2307692307692308,0.7804878048780488,0.6359447004608295
PdfAct,224.tar_1710.01424.gz_TUTTEARXIV_black.pdf,2,caption,0.8571428571428571,0.8571428571428571,0.8571428571428571,0.8860759493670887
PdfAct,234.tar_1710.05490.gz_PCAmemory2_black.pdf,7,caption,0.7777777777777778,1.0,0.8750000000000001,0.8863636363636364
PdfAct,222.tar_1710.00894.gz_epistasis-Behrouzi-Arxiv_black.pdf,5,caption,0.0,0.0,0.0,0.0
PdfAct,237.tar_1710.06721.gz_wwwradheat_black.pdf,4,caption,0.0,0.0,0.0,0.0
PdfAct,237.tar_1710.06702.gz_TightContactStructuresPlumbed3manifolds_black.pdf,19,caption,0.0,0.0,0.0,0.0
PdfAct,234.tar_1710.05375.gz_SimpleKTS_black.pdf,15,caption,0.0,0.0,0.0,0.0
PdfAct,234.tar_1710.05340.gz_Ph4_Archives_black.pdf,4,caption,0.5294117647058824,0.5294117647058824,0.5294117647058824,0.6875
PdfAct,235.tar_1710.05915.gz_grawita_v10_black.pdf,15,caption,0.2166172106824926,1.042857142857143,0.35872235872235875,0.25523012552301255
PdfAct,231.tar_1710.04276.gz_PIMRC_SingleColumn_black.pdf,7,caption,0.8888888888888888,1.0,0.9411764705882353,0.9540229885057471
PdfAct,236.tar_1710.06299.gz_rangyan-paper1_black.pdf,16,caption,0.94,0.9591836734693877,0.9494949494949495,0.9450549450549451
PdfAct,231.tar_1710.04307.gz_mhd_galaxies_black.pdf,7,caption,0.8365384615384616,0.8365384615384616,0.8365384615384616,0.9368770764119602
PdfAct,221.tar_1710.00734.gz_llncs_black.pdf,1,caption,0.625,0.625,0.625,0.7246376811594203
PdfAct,223.tar_1710.01336.gz_polas20_black.pdf,9,caption,0.49056603773584906,0.6842105263157895,0.5714285714285714,0.5360824742268041
PdfAct,238.tar_1710.06978.gz_unscear_comparison_reresubmit_black.pdf,7,caption,0.9,1.0,0.9473684210526316,0.9477911646586346
PdfAct,220.tar_1710.00274.gz_ms_black.pdf,4,caption,0.4036697247706422,1.6923076923076923,0.6518518518518519,0.3382519863791147
PdfAct,231.tar_1710.04378.gz_CsHanle_sep_arxiv_v2_black.pdf,4,caption,0.8870967741935484,0.8870967741935484,0.8870967741935484,0.9534246575342467
PdfAct,232.tar_1710.04555.gz_paper_v31_arXiv_black.pdf,5,caption,0.9207920792079208,0.9207920792079208,0.9207920792079208,0.9421052631578948
PdfAct,238.tar_1710.07065.gz_v2_black.pdf,5,caption,0.6826086956521739,1.6354166666666667,0.9631901840490797,0.4532891100055279
PdfAct,223.tar_1710.01082.gz_Lozada-Cassou_black.pdf,6,caption,0.36123348017621143,0.36123348017621143,0.36123348017621143,0.567062818336163
PdfAct,232.tar_1710.04671.gz_ms_black.pdf,26,caption,0.0,0.0,0.0,0.0
PdfAct,224.tar_1710.01415.gz_HMM_arxiv_black.pdf,16,caption,0.0,0.0,0.0,0.0
PdfAct,231.tar_1710.04067.gz_Capparelli_eta_last_black.pdf,10,caption,0.8095238095238095,0.8947368421052632,0.8500000000000001,0.9106382978723404
PdfAct,243.tar_1710.09511.gz_nips_2017_black.pdf,5,caption,0.31496062992125984,2.2222222222222223,0.5517241379310346,0.2776659959758551
PdfAct,236.tar_1710.06259.gz_GMM_black.pdf,9,caption,0.5588235294117647,0.5588235294117647,0.5588235294117647,0.7579617834394904
PdfAct,231.tar_1710.04121.gz_fcst2017_comp_soc_ieee_v4_black.pdf,5,caption,0.4090909090909091,0.4090909090909091,0.4090909090909091,0.5181347150259067
PdfAct,239.tar_1710.07572.gz_H2ErrorBound_black.pdf,12,caption,0.0,0.0,0.0,0.0
PdfAct,220.tar_1710.00260.gz_synthesis_tsantaki_v3_clean_black.pdf,7,caption,0.9444444444444444,1.0,0.9714285714285714,0.9488752556237219
PdfAct,238.tar_1710.06930.gz_gmmvarselpaperv.2_black.pdf,18,caption,0.6,1.0,0.7499999999999999,0.8301886792452831
