Tool,ID,Page,Label,F1,SpatialDist
AdobeExtract,53.tar_1404.7624.gz_Solvability_of_semilinear_equations_with_zero_on_the_boundary_of_spectral_gap-P_Zielinski_black.pdf,14,paragraph,0.597361976007609,0.7194724156742306
AdobeExtract,48.tar_1404.4711.gz_letter_black.pdf,9,paragraph,0.636935212485571,0.9630440293463082
AdobeExtract,52.tar_1404.7114.gz_PRD-arxiv_black.pdf,6,paragraph,0.6758426027547271,0.8335244238597448
AdobeExtract,47.tar_1404.3977.gz_CarlisleResultsPaper20130220_black.pdf,40,paragraph,0.9877103110715362,0.8690992944625677
AdobeExtract,46.tar_1404.3351.gz_Sp-invariant_final_black.pdf,21,paragraph,0.9390556482691661,0.8097826517601731
AdobeExtract,42.tar_1404.1043.gz_CurApp2303_5_black.pdf,25,paragraph,0.6312440063333458,0.7739877467990639
AdobeExtract,48.tar_1404.4894.gz_RegulatingNoise19_black.pdf,1,paragraph,0.651635014104183,0.9585461362755274
AdobeExtract,48.tar_1404.4794.gz_BMW_manu_black.pdf,0,paragraph,0.5792124081649415,0.9089150476476079
AdobeExtract,53.tar_1404.7530.gz_bias_reduction_arxiv_black.pdf,17,paragraph,0.919053508645905,0.7797169770412857
AdobeExtract,46.tar_1404.3174.gz_MCLT_V6_arXiv_black.pdf,21,paragraph,0.8729206357197776,0.7469139814182337
AdobeExtract,46.tar_1404.3391.gz_labels-uri_black.pdf,7,paragraph,0.8845142917668338,0.8986832009369154
AdobeExtract,49.tar_1404.5554.gz_dependence4_black.pdf,5,paragraph,0.7657694102944071,0.8638673566427946
AdobeExtract,53.tar_1404.7513.gz_paper_black.pdf,0,paragraph,0.8724279188291488,0.7176839486140203
AdobeExtract,46.tar_1404.3585.gz_ICM_black.pdf,17,paragraph,0.9982971232335349,0.8836025600073143
AdobeExtract,52.tar_1404.7043.gz_3manifolds_everywhere_black.pdf,8,paragraph,0.5185926839939332,0.7435836808631194
AdobeExtract,42.tar_1404.0587.gz_paperpolimiabb_black.pdf,17,paragraph,0.5303242940877946,0.7354070301903745
AdobeExtract,43.tar_1404.1570.gz_draft1_black.pdf,0,paragraph,0.5241701813450494,0.9121675707086385
AdobeExtract,50.tar_1404.5906.gz_PBVI_v3_black.pdf,25,paragraph,0.829079726509516,0.8482208860595907
AdobeExtract,50.tar_1404.6157.gz_ot-str-submission-oct10_black.pdf,12,paragraph,0.8300338091036699,0.9359085849896635
AdobeExtract,44.tar_1404.2329.gz_DualityUniform_black.pdf,14,paragraph,0.7153770661121936,0.9308649568030448
AdobeExtract,49.tar_1404.5365.gz_Volume_and_rigidity_of_polyhedral_3-manifold_black.pdf,1,paragraph,0.9812755196633819,0.973778865590918
AdobeExtract,51.tar_1404.6792.gz_LLP1-LETF-3.10-arxiv_black.pdf,17,paragraph,0.5349699358553879,0.861177927142845
AdobeExtract,45.tar_1404.2976.gz_cylindrical_black.pdf,13,paragraph,0.8620341853057898,0.8810723248947945
AdobeExtract,53.tar_1404.7618.gz_CBI_2014_Singer_REV_black.pdf,30,paragraph,0.6094017472412488,0.9551813627286652
AdobeExtract,44.tar_1404.2414.gz_331-public_black.pdf,16,paragraph,0.8312515741740034,0.9150136343459379
AdobeExtract,46.tar_1404.3637.gz_paper_black.pdf,5,paragraph,0.5718113774447922,0.7507776355342536
AdobeExtract,43.tar_1404.1622.gz_MUMAC_Survey_black.pdf,32,paragraph,0.8692140454973838,0.7913877583008166
AdobeExtract,48.tar_1404.4370.gz_Bforce03_black.pdf,7,paragraph,0.8468530846422366,0.9424742156333457
AdobeExtract,46.tar_1404.3509.gz_MilnorFi_black.pdf,11,paragraph,0.6791306678475817,0.8710147654829277
AdobeExtract,41.tar_1404.0155.gz_GenRiemannFct_black.pdf,10,paragraph,0.6945696285663072,0.8704863892471049
AdobeExtract,48.tar_1404.4906.gz_FallMay20ifac_black.pdf,4,paragraph,0.6154788012089456,0.7159180183135136
AdobeExtract,44.tar_1404.2570.gz_ModellingVCDynamicsYT_black.pdf,4,paragraph,0.5188121652678256,0.8121819053893746
AdobeExtract,51.tar_1404.6252.gz_LVF2014_black.pdf,13,paragraph,0.695341173211967,0.9387433830752825
AdobeExtract,49.tar_1404.5222.gz_R1403297-2A-rev_black.pdf,26,paragraph,0.5383627712900789,0.8351677494470533
AdobeExtract,46.tar_1404.3274.gz_2centsF_black.pdf,15,paragraph,0.5384660420813454,0.9767807739315536
AdobeExtract,46.tar_1404.3453.gz_PIOCM_black.pdf,2,paragraph,0.7549638595543711,0.9897175672329095
AdobeExtract,51.tar_1404.6313.gz_Recombination_Effect_on_SNe_LC_black.pdf,2,paragraph,0.8171813399626402,0.7383503990519237
AdobeExtract,42.tar_1404.0587.gz_paperpolimiabb_black.pdf,6,paragraph,0.6590077742094365,0.9434503174271445
AdobeExtract,53.tar_1404.7580.gz_aa2014-0429_black.pdf,33,paragraph,0.891295359902067,0.7417634650086483
AdobeExtract,52.tar_1404.7377.gz_ProdHouse_black.pdf,3,paragraph,0.7224877251242169,0.7676059570978451
AdobeExtract,51.tar_1404.6339.gz_rms2-SUPER-FINAL_black.pdf,14,paragraph,0.5456858350138456,0.816032822562476
AdobeExtract,50.tar_1404.5828.gz_example1_black.pdf,38,paragraph,0.6194209649598079,0.9081662942501504
AdobeExtract,44.tar_1404.2555.gz_khrabustovskyi-plum-preprint_black.pdf,15,paragraph,0.6885291614066276,0.9595400615095082
AdobeExtract,47.tar_1404.4187.gz_RWRE_FH-FS_Revised_black.pdf,27,paragraph,0.7608597176285015,0.7204461388501125
AdobeExtract,47.tar_1404.4052.gz_DRAFT25_black.pdf,29,paragraph,0.8204360328977898,0.7735644503728886
AdobeExtract,42.tar_1404.1077.gz_susyhtautau_black.pdf,6,paragraph,0.5024493902079409,0.7519394400332385
AdobeExtract,42.tar_1404.1180.gz_AMC_black.pdf,36,paragraph,0.7037289695891924,0.9249534516195012
AdobeExtract,41.tar_1404.0047.gz_Wilson2_black.pdf,0,paragraph,0.779743615375292,0.907117089006067
AdobeExtract,43.tar_1404.1327.gz_MoritaCohomology_black.pdf,7,paragraph,0.6128245689101325,0.7576692885074838
AdobeExtract,45.tar_1404.2831.gz_icm_black.pdf,1,paragraph,0.8913036706098207,0.7727934237848771
AdobeExtract,47.tar_1404.3799.gz_6dfGSv_power_black.pdf,22,paragraph,0.599867218575773,0.7275263018641428
AdobeExtract,53.tar_1404.7643.gz_6_black.pdf,2,paragraph,0.5651531268855752,0.8477301740582996
AdobeExtract,41.tar_1404.0047.gz_Wilson2_black.pdf,10,paragraph,0.887486612138181,0.8278107836832873
AdobeExtract,52.tar_1404.7086.gz_OTandNeckpinch_final_black.pdf,5,paragraph,0.9126708777278947,0.9568998210391981
AdobeExtract,51.tar_1404.6647.gz_draft_black.pdf,6,paragraph,0.7600076248961605,0.9050347781976336
AdobeExtract,41.tar_1404.0115.gz_paper_cuts_black.pdf,2,paragraph,0.757261594883494,0.9026739244165496
AdobeExtract,46.tar_1404.3109.gz_eddy_rev_arxiv_2_black.pdf,14,paragraph,0.6664592335393087,0.9887737821018664
AdobeExtract,47.tar_1404.4201.gz_Gkinisetal2013_rev1_arxiv_black.pdf,12,paragraph,0.8032812350331499,0.86923511497287
AdobeExtract,49.tar_1404.5471.gz_letter_arxiv_black.pdf,21,paragraph,0.7649426389457012,0.7788736215365081
AdobeExtract,52.tar_1404.7289.gz_2014-04-29-TQFT-arXiv_black.pdf,12,paragraph,0.7231757094608033,0.9218520937893155
AdobeExtract,53.tar_1404.7710.gz_OutlierDC_20131126_CHO_black.pdf,8,paragraph,0.5647476940143986,0.9933202222299862
AdobeExtract,49.tar_1404.5352.gz_main_black.pdf,0,paragraph,0.6572670013811583,0.769570602512735
AdobeExtract,49.tar_1404.5207.gz_Double_H_v2_black.pdf,23,paragraph,0.8141945683844861,0.7345523970800137
AdobeExtract,48.tar_1404.4304.gz_alsopt-crc_black.pdf,9,paragraph,0.5408965382046343,0.8149972426923288
AdobeExtract,42.tar_1404.1159.gz_SoXiaofei1a_black.pdf,21,paragraph,0.5938887365441091,0.7247749163000297
AdobeExtract,46.tar_1404.3258.gz_dhd_14_black.pdf,14,paragraph,0.9384902572076741,0.7843791628698314
AdobeExtract,46.tar_1404.3503.gz_csehdarai_black.pdf,5,paragraph,0.5334607946636375,0.8293379936218407
AdobeExtract,47.tar_1404.4071.gz_dilute-clock_black.pdf,4,paragraph,0.5238257535591591,0.8954887726003027
AdobeExtract,42.tar_1404.0626.gz_proc_black.pdf,4,paragraph,0.505180160498991,0.9909672436325111
AdobeExtract,44.tar_1404.2156.gz_galois_revision2_black.pdf,24,paragraph,0.8283931876552535,0.7939612569526114
AdobeExtract,43.tar_1404.1352.gz_lefschetz40_black.pdf,0,paragraph,0.594487961800937,0.9261723495157581
AdobeExtract,46.tar_1404.3182.gz_Transfer_Op_jmp_v3_black.pdf,0,paragraph,0.748362181815517,0.9567418195632376
AdobeExtract,51.tar_1404.6243.gz_lame-limit_black.pdf,34,paragraph,0.9396143322909356,0.974917398066229
AdobeExtract,49.tar_1404.5421.gz_main_black.pdf,15,paragraph,0.7906973807003584,0.8462875305804693
AdobeExtract,52.tar_1404.7128.gz_ALESS-Radio_black.pdf,6,paragraph,0.725404859121614,0.8568383308077412
AdobeExtract,50.tar_1404.5692.gz_COGENT_IEEE_tsp_SW2_black.pdf,0,paragraph,0.505705490008943,0.9607645792859408
AdobeExtract,53.tar_1404.7605.gz_ReviewElecCoolers-3_black.pdf,1,paragraph,0.5116393743513186,0.7641990658370991
AdobeExtract,47.tar_1404.4104.gz_SparseBilinearLR_black.pdf,6,paragraph,0.5474904557682885,0.7021496439349533
AdobeExtract,42.tar_1404.0949.gz_BId5D_black.pdf,0,paragraph,0.7159624439475831,0.7377537240244871
AdobeExtract,51.tar_1404.6551.gz_Diff-Paths-QM_Paper5_black.pdf,25,paragraph,0.9689289431825625,0.8824199995953711
AdobeExtract,43.tar_1404.1280.gz_paper_two_columns_black.pdf,2,paragraph,0.7458579737716795,0.8603039156022233
AdobeExtract,47.tar_1404.4189.gz_article_black.pdf,23,paragraph,0.9628581198590773,0.9629259708744939
AdobeExtract,46.tar_1404.3724.gz_manuscript_black.pdf,3,paragraph,0.8649599245331967,0.8417275029831037
AdobeExtract,45.tar_1404.2706.gz_manuscript_silicene_black.pdf,14,paragraph,0.5906357228016872,0.9330702985779731
AdobeExtract,46.tar_1404.3592.gz_bgmn_arxiv_black.pdf,15,paragraph,0.824554095516542,0.7716102749093187
AdobeExtract,51.tar_1404.6574.gz_AOB_black.pdf,31,paragraph,0.5941567170873501,0.7574859365475571
AdobeExtract,43.tar_1404.1927.gz_Paper_final_black.pdf,9,paragraph,0.8028062561343539,0.8381824645324517
AdobeExtract,51.tar_1404.6599.gz_ldmcomp3d_black.pdf,0,paragraph,0.9217001714740467,0.8418048667361973
AdobeExtract,52.tar_1404.6996.gz_BKFractalLamination_7_black.pdf,15,paragraph,0.5116015287629885,0.7901495402037593
AdobeExtract,43.tar_1404.1304.gz_JPA-ReviewArticle_black.pdf,43,paragraph,0.9884492035428554,0.7075235616520279
AdobeExtract,44.tar_1404.2110.gz_ArticleRL_black.pdf,6,paragraph,0.840993127770364,0.7443191193702972
AdobeExtract,42.tar_1404.1160.gz_new_paper_v6_black.pdf,18,paragraph,0.7732753143041876,0.7312007702392591
AdobeExtract,45.tar_1404.2817.gz_orthonormal-article-new_black.pdf,16,paragraph,0.7046326046089149,0.7875187011669799
AdobeExtract,43.tar_1404.1494.gz_canon-forking_black.pdf,25,paragraph,0.7878726105055271,0.9062972170963841
AdobeExtract,49.tar_1404.4991.gz_VeVe-2014-11-02_black.pdf,0,paragraph,0.6210307485931623,0.7816071570092011
AdobeExtract,48.tar_1404.4858.gz_draft_v26_black.pdf,18,paragraph,0.776546099904649,0.7057435943823501
AdobeExtract,52.tar_1404.7139.gz_hh4b_black.pdf,3,paragraph,0.8628424427239441,0.8792622201957231
AdobeExtract,44.tar_1404.2409.gz_arxiv_black.pdf,5,paragraph,0.9074721238668852,0.8805064952216612
AdobeExtract,53.tar_1404.7765.gz_BaydinLopezDeMantarasOntanon_black.pdf,19,paragraph,0.8686264227192861,0.7913399955057372
AdobeExtract,41.tar_1404.0239.gz_pmfree_revised_black.pdf,7,paragraph,0.6962466977847197,0.9711821866711859
AdobeExtract,42.tar_1404.0908.gz_Paper_BH_galaxy_arxiv_black.pdf,4,paragraph,0.8814447653677625,0.9159092717536483
AdobeExtract,43.tar_1404.1637.gz_7_black.pdf,5,paragraph,0.6731452640906463,0.7160957380110446
AdobeExtract,48.tar_1404.4556.gz_hhl6b_black.pdf,30,paragraph,0.540469788072989,0.7782052440320865
AdobeExtract,45.tar_1404.2715.gz_HPB-1_black.pdf,2,paragraph,0.6296735792193389,0.7300416231277181
AdobeExtract,48.tar_1404.4504.gz_ts_black.pdf,6,paragraph,0.8326189513039937,0.9935917575910729
AdobeExtract,48.tar_1404.4711.gz_letter_black.pdf,7,paragraph,0.5550007188906794,0.7398905098295929
AdobeExtract,51.tar_1404.6876.gz_main_black.pdf,20,paragraph,0.8131089174501863,0.8305494953118591
AdobeExtract,45.tar_1404.2729.gz_temp11_black.pdf,1,paragraph,0.7939652408093809,0.9396635831755611
AdobeExtract,49.tar_1404.5421.gz_main_black.pdf,8,paragraph,0.9086385900121652,0.8762417721326584
AdobeExtract,44.tar_1404.2058.gz_tfm_black.pdf,2,paragraph,0.6114913971380316,0.8486095493134347
AdobeExtract,49.tar_1404.4938.gz_local_representations_black.pdf,6,paragraph,0.9452146590912178,0.9569967443418959
AdobeExtract,50.tar_1404.6138.gz_p8.graphene_black.pdf,2,paragraph,0.8484090109658802,0.7203776799474831
AdobeExtract,46.tar_1404.3210.gz_ms2_black.pdf,6,paragraph,0.7342415962746135,0.9653714744107411
AdobeExtract,46.tar_1404.3159.gz_D3D5HolBilayers_black.pdf,7,paragraph,0.6028069659904478,0.8289651115101487
AdobeExtract,52.tar_1404.7248.gz_CDHM-v4_black.pdf,19,paragraph,0.6547592870994894,0.9552420853543693
AdobeExtract,41.tar_1404.0343.gz_article_black.pdf,7,paragraph,0.6436012548694011,0.9061797061786909
AdobeExtract,52.tar_1404.7370.gz_Nonlinear_DE_black.pdf,4,paragraph,0.9453617231623701,0.8098596053644048
AdobeExtract,41.tar_1404.0147.gz_nw.arx.v2_black.pdf,62,paragraph,0.9816480472414308,0.8600833481089691
AdobeExtract,50.tar_1404.5712.gz_main_black.pdf,4,paragraph,0.7210385228676293,0.8219961433509864
AdobeExtract,41.tar_1404.0285.gz_duality_black.pdf,7,paragraph,0.6756469186666806,0.798593539476932
AdobeExtract,46.tar_1404.3494.gz_Burns_-_Polynomial_Value_Sieving_black.pdf,17,paragraph,0.9303799764004099,0.7205327218650162
AdobeExtract,42.tar_1404.0587.gz_paperpolimiabb_black.pdf,19,paragraph,0.9147991933499444,0.8118677296774869
AdobeExtract,52.tar_1404.7043.gz_3manifolds_everywhere_black.pdf,6,paragraph,0.8245905115012895,0.7709059852445515
AdobeExtract,49.tar_1404.5533.gz_PH-U_black.pdf,6,paragraph,0.7420333089624911,0.8426692796970099
AdobeExtract,53.tar_1404.7848.gz_deuterium_final_black.pdf,0,paragraph,0.5478227322495857,0.712830922685826
AdobeExtract,49.tar_1404.5507.gz_draft_black.pdf,2,paragraph,0.6770594631729188,0.7105738332550342
AdobeExtract,47.tar_1404.4291.gz_SingletsPaperdraftsubmitted_black.pdf,2,paragraph,0.8546938352451259,0.7159060048983222
AdobeExtract,51.tar_1404.6274.gz_robreg_black.pdf,10,paragraph,0.5839206233458514,0.8555485149149467
AdobeExtract,41.tar_1404.0354.gz_paper-IET-rev_black.pdf,13,paragraph,0.5565315408294236,0.7973977707521599
AdobeExtract,43.tar_1404.1409.gz_BuresCorrelationsArxiv_black.pdf,15,paragraph,0.577091434582636,0.7960941476960346
AdobeExtract,41.tar_1404.0239.gz_pmfree_revised_black.pdf,22,paragraph,0.7071377473119684,0.8585234251656886
AdobeExtract,45.tar_1404.2925.gz_KatrinDetectorNIM_black.pdf,9,paragraph,0.8464748819884489,0.9580757021870061
AdobeExtract,44.tar_1404.2185.gz_AverageLightpath-V2_black.pdf,12,paragraph,0.5211676675163988,0.7564146811722233
AdobeExtract,52.tar_1404.7380.gz_SubwordComplexFans_black.pdf,18,paragraph,0.9185522640480488,0.7724499368911324
AdobeExtract,46.tar_1404.3237.gz_paper_black.pdf,3,paragraph,0.823347780437314,0.9287688201975932
AdobeExtract,47.tar_1404.4070.gz_PrefPercC8_black.pdf,4,paragraph,0.7030225844805778,0.721189598138922
AdobeExtract,46.tar_1404.3434.gz_preprint_black.pdf,0,paragraph,0.6663268839536718,0.9649014813211894
AdobeExtract,47.tar_1404.4144.gz_condmat_black.pdf,2,paragraph,0.5494463648748851,0.7159357596633761
AdobeExtract,51.tar_1404.6444.gz_particle_creation_black.pdf,25,paragraph,0.6516195570391632,0.8963588173004995
AdobeExtract,51.tar_1404.6650.gz_DarmonPointsArbitrarySignature_black.pdf,23,paragraph,0.7916495163922356,0.7327537457029951
AdobeExtract,50.tar_1404.5927.gz_SDoFJam_arxiv_final_black.pdf,1,paragraph,0.7379764757527751,0.8080701692237687
AdobeExtract,41.tar_1404.0547.gz_ARMA-POF_Rev110914_arxiv_black.pdf,2,paragraph,0.8385707477672715,0.7786560580012893
AdobeExtract,48.tar_1404.4860.gz_01TDLI_black.pdf,14,paragraph,0.8733527262090128,0.8630940054824613
AdobeExtract,50.tar_1404.5935.gz_MaLong-flow-flut2_black.pdf,3,paragraph,0.9750870155164225,0.8949418898381766
AdobeExtract,46.tar_1404.3118.gz_Signchanging_Final_readytosend_black.pdf,31,paragraph,0.9227735729847208,0.90793740246656
AdobeExtract,53.tar_1404.7540.gz_Excluded_Volume8_black.pdf,10,paragraph,0.7692827004354346,0.9883482743764131
AdobeExtract,52.tar_1404.6920.gz_Packprepar_black.pdf,19,paragraph,0.7173152879530555,0.9459777840237356
AdobeExtract,44.tar_1404.2332.gz_2convex_black.pdf,37,paragraph,0.631083884498541,0.7552810343676083
AdobeExtract,49.tar_1404.5531.gz_M-G_black.pdf,1,paragraph,0.8783225550730611,0.7512380186058436
AdobeExtract,43.tar_1404.1884.gz_e-Energy-V2_black.pdf,3,paragraph,0.9965491963598614,0.7900194217347399
AdobeExtract,49.tar_1404.5223.gz_Pinning_R1_black.pdf,1,paragraph,0.773054873810094,0.7328243747925898
AdobeExtract,44.tar_1404.2458.gz_MSY15_rExtreme_black.pdf,21,paragraph,0.9201262389812471,0.8620750941946951
AdobeExtract,46.tar_1404.3138.gz_draft-v2_black.pdf,12,paragraph,0.9485458775378037,0.8459261131862789
AdobeExtract,53.tar_1404.7530.gz_bias_reduction_arxiv_black.pdf,3,paragraph,0.5283999392982817,0.7190600938645025
AdobeExtract,52.tar_1404.7415.gz_TTTBKAR15_black.pdf,33,paragraph,0.9589349886899323,0.7162250792022472
AdobeExtract,52.tar_1404.7359.gz_origins-revised_black.pdf,2,paragraph,0.9116158788657913,0.9447411013699007
AdobeExtract,44.tar_1404.2399.gz_FrugalIncentiveMechanism_black.pdf,10,paragraph,0.5421913090806656,0.7435220625470802
AdobeExtract,42.tar_1404.0993.gz_neimaps_black.pdf,1,paragraph,0.7281017435837119,0.9505811316357133
AdobeExtract,45.tar_1404.2705.gz_strlng_black.pdf,24,paragraph,0.7486606468326729,0.916217701525055
AdobeExtract,48.tar_1404.4652.gz_roth_kasen_v2_black.pdf,7,paragraph,0.8023852035060743,0.761680750316987
AdobeExtract,41.tar_1404.0036.gz_mindlin_fmm_arxiv_black.pdf,1,paragraph,0.7172760204194278,0.9855154707492333
AdobeExtract,42.tar_1404.1040.gz_neelakshikborah_black.pdf,13,paragraph,0.6273821922175754,0.9653543340663775
AdobeExtract,44.tar_1404.2497.gz_revisedversion_black.pdf,10,paragraph,0.5912682821747729,0.8718453817910743
AdobeExtract,41.tar_1404.0239.gz_pmfree_revised_black.pdf,0,paragraph,0.9303266265873703,0.9060529241967268
AdobeExtract,45.tar_1404.2715.gz_HPB-1_black.pdf,5,paragraph,0.9755377327798513,0.9954013985194055
AdobeExtract,42.tar_1404.1196.gz_RicciAE_black.pdf,8,paragraph,0.6638485445435136,0.7891792022230317
AdobeExtract,46.tar_1404.3270.gz_AgrSahP1_Feb2014_black.pdf,12,paragraph,0.8269855787244408,0.8910469185037063
AdobeExtract,46.tar_1404.3229.gz_taylorccsv_black.pdf,0,paragraph,0.5122023212493086,0.9649549668729105
AdobeExtract,44.tar_1404.2476.gz_articolo_black.pdf,15,paragraph,0.5302306708666911,0.8385261173524358
AdobeExtract,45.tar_1404.2729.gz_temp11_black.pdf,6,paragraph,0.8772969797830648,0.856690197649387
AdobeExtract,53.tar_1404.7669.gz_ttf-ca-ptc-rev2_fig2jpg_black.pdf,13,paragraph,0.6622877146334029,0.794854244104919
AdobeExtract,50.tar_1404.5994.gz_resuga_black.pdf,4,paragraph,0.8690770980316352,0.9907438792567553
AdobeExtract,44.tar_1404.2186.gz_v7_black.pdf,25,paragraph,0.8134681761351036,0.8285300728656256
AdobeExtract,50.tar_1404.6138.gz_p8.graphene_black.pdf,5,paragraph,0.6604531490521064,0.7194069692848848
AdobeExtract,45.tar_1404.2882.gz_sen_black.pdf,6,paragraph,0.9164791059141086,0.8604364777511052
AdobeExtract,41.tar_1404.0285.gz_duality_black.pdf,0,paragraph,0.6549391751035722,0.8371184071308135
AdobeExtract,48.tar_1404.4605.gz_LocStat_May2705_black.pdf,10,paragraph,0.6102725538243936,0.706403331502807
AdobeExtract,43.tar_1404.1938.gz_localdm_review_black.pdf,22,paragraph,0.5801761453299898,0.7519131838302338
AdobeExtract,48.tar_1404.4496.gz_yilmaz2014_3d_channel-noACK_black.pdf,0,paragraph,0.5029329114835182,0.9433430924801302
AdobeExtract,44.tar_1404.2401.gz_poghosyanetal_black.pdf,7,paragraph,0.6891908460585363,0.9657843910631201
AdobeExtract,43.tar_1404.1409.gz_BuresCorrelationsArxiv_black.pdf,12,paragraph,0.5595568348268418,0.9979423743511735
AdobeExtract,44.tar_1404.2124.gz_naivebayessurv-rev1_black.pdf,3,paragraph,0.8101794125511355,0.8932944707579938
AdobeExtract,51.tar_1404.6619.gz_FractalSquare_black.pdf,9,paragraph,0.8519743316351318,0.8797462095831563
AdobeExtract,44.tar_1404.2173.gz_NormalForceRevisedSubFormat_black.pdf,3,paragraph,0.546596071467522,0.8794853624310239
AdobeExtract,47.tar_1404.3997.gz_Correlated_sources_with_actions_black.pdf,1,paragraph,0.854663538044424,0.7583105229045686
AdobeExtract,42.tar_1404.0605.gz_note_black.pdf,6,paragraph,0.7035282677793464,0.8984809135958354
AdobeExtract,47.tar_1404.3763.gz_HDDRev3_black.pdf,4,paragraph,0.6399318960763024,0.9241205659415122
AdobeExtract,49.tar_1404.5122.gz_STSBL_final_black.pdf,10,paragraph,0.6224066911342498,0.7316886107478673
AdobeExtract,53.tar_1404.7706.gz_IsomorphInvarianceChi4_PRE_black.pdf,8,paragraph,0.8231319991813365,0.8401331285404777
AdobeExtract,42.tar_1404.1054.gz_dwarfs_final_black.pdf,5,paragraph,0.9040012242512624,0.9435160676334143
AdobeExtract,43.tar_1404.1273.gz_continuity_black.pdf,16,paragraph,0.5897193270219192,0.8974895978271968
AdobeExtract,50.tar_1404.5602.gz_long_spectrum-3_black.pdf,14,paragraph,0.910944604184523,0.915656094539677
AdobeExtract,52.tar_1404.7353.gz_npc-v2_black.pdf,11,paragraph,0.8404873193433486,0.9614378101456189
AdobeExtract,50.tar_1404.5798.gz_EnpointShorter4_black.pdf,6,paragraph,0.5475052012317518,0.9131546145972381
AdobeExtract,45.tar_1404.2928.gz_revision_pt2_jqw_black.pdf,23,paragraph,0.7648625786785888,0.824196347610744
AdobeExtract,48.tar_1404.4860.gz_01TDLI_black.pdf,13,paragraph,0.6937421918332364,0.8815986417438131
AdobeExtract,44.tar_1404.2467.gz_legendrian_notes_black.pdf,13,paragraph,0.627899225438763,0.987907857037742
AdobeExtract,50.tar_1404.6088.gz_text4_black.pdf,1,paragraph,0.6023475356438972,0.7822482275979742
AdobeExtract,50.tar_1404.5918.gz_halo_black.pdf,3,paragraph,0.6426125633757072,0.8955834226202275
AdobeExtract,52.tar_1404.7308.gz_pikalevRed_black.pdf,0,paragraph,0.8338531051560962,0.8035043227109607
AdobeExtract,52.tar_1404.7421.gz_volume_lifting_final-MAPRB_black.pdf,14,paragraph,0.6069075046362313,0.8511701957641123
AdobeExtract,43.tar_1404.1304.gz_JPA-ReviewArticle_black.pdf,38,paragraph,0.92695672896474,0.9326192262626946
AdobeExtract,51.tar_1404.6889.gz_ms_J2345_v1_arXiv_black.pdf,37,paragraph,0.6525411140064977,0.8678537048808896
AdobeExtract,53.tar_1404.7517.gz_DoubleScaledSD_black.pdf,19,paragraph,0.8979007844816167,0.7189160052943498
AdobeExtract,44.tar_1404.2196.gz_Beurling_quadrat_black.pdf,0,paragraph,0.8719432100257518,0.7807864578294946
AdobeExtract,45.tar_1404.2859.gz_linearT_gb_v10_black.pdf,1,paragraph,0.7817628804256307,0.7542875677753486
AdobeExtract,41.tar_1404.0180.gz_CSMANetworksModels_CamReady_Final_black.pdf,10,paragraph,0.6409523015295235,0.9073025053314882
AdobeExtract,43.tar_1404.1846.gz_hmonsc_black.pdf,27,paragraph,0.9770783815328143,0.8246484690371999
AdobeExtract,43.tar_1404.1860.gz_WholeHalfJPG_black.pdf,7,paragraph,0.9686800836927685,0.8147250553855389
AdobeExtract,47.tar_1404.3740.gz_Heating_black.pdf,6,paragraph,0.6832677113714032,0.8603851191357514
AdobeExtract,48.tar_1404.4559.gz_TD_multidcqc_17Apr2014_black.pdf,11,paragraph,0.6048689621723132,0.9417689321194801
AdobeExtract,44.tar_1404.2298.gz_LogConcaveRatesRev_black.pdf,10,paragraph,0.5443929141258008,0.7384367112433804
AdobeExtract,50.tar_1404.5916.gz_SuperResolution_black.pdf,2,paragraph,0.8404596858959567,0.8253190303899428
AdobeExtract,43.tar_1404.1540.gz_Arxiv_black.pdf,10,paragraph,0.7229750533990009,0.9136286552989208
AdobeExtract,46.tar_1404.3713.gz_FinalPaper_black.pdf,2,paragraph,0.8489739890593683,0.9590151796474965
AdobeExtract,45.tar_1404.2705.gz_strlng_black.pdf,58,paragraph,0.8946624377963857,0.929077785301126
AdobeExtract,48.tar_1404.4414.gz_paper-cop-probit_black.pdf,3,paragraph,0.9103537772492472,0.8444636066680484
AdobeExtract,42.tar_1404.0686.gz_MBL140604_black.pdf,30,paragraph,0.5929869674657637,0.9991340432997567
AdobeExtract,43.tar_1404.1854.gz_Full_article_black.pdf,11,paragraph,0.512958113744969,0.8201705801118817
AdobeExtract,47.tar_1404.3997.gz_Correlated_sources_with_actions_black.pdf,25,paragraph,0.5220551861021029,0.71705867707445
AdobeExtract,48.tar_1404.4497.gz_RegimeIII-v3_black.pdf,7,paragraph,0.8695685824817356,0.8722948625726884
AdobeExtract,41.tar_1404.0153.gz_chainI_black.pdf,2,paragraph,0.5532241840710481,0.7980474464345136
AdobeExtract,43.tar_1404.1860.gz_WholeHalfJPG_black.pdf,13,paragraph,0.5986361971720975,0.9045160543178626
AdobeExtract,44.tar_1404.2484.gz_Non_Formality_JTOP_black.pdf,5,paragraph,0.822337227825347,0.9011956863807608
AdobeExtract,42.tar_1404.0776.gz_Optimal_strokes_general_black.pdf,18,paragraph,0.6034668410418027,0.9481248327264618
AdobeExtract,47.tar_1404.4015.gz_RS_arxiv_black.pdf,5,paragraph,0.7238300539414861,0.9065185875272151
AdobeExtract,47.tar_1404.3763.gz_HDDRev3_black.pdf,54,paragraph,0.8489900727218247,0.8999131146516184
