Tool,ID,Page,Label,Precision,Recall,F1,SpatialDist
GROBID,24.tar_1402.6158.gz_ArxivVestnikKass_black_subset_13,13,equation,0,0,0,0.11835748792270535
GROBID,25.tar_1402.6178.gz_skeletal_black_subset_10,10,equation,0,0,0,0.09333333333333328
GROBID,25.tar_1402.6178.gz_skeletal_black_subset_129,129,equation,0,0,0,0.36257309941520466
GROBID,25.tar_1402.6178.gz_skeletal_black_subset_30,30,equation,0,0,0,0.1682974559686889
GROBID,25.tar_1402.6178.gz_skeletal_black_subset_47,47,equation,0,0,0,0.0
GROBID,25.tar_1402.6178.gz_skeletal_black_subset_64,64,equation,0,0,0,0.371900826446281
GROBID,25.tar_1402.6181.gz_ms_black_subset_4,4,equation,0,0,0,0.10067114093959731
GROBID,25.tar_1402.6190.gz_arxiv3_black_subset_8,8,equation,0,0,0,0.09523809523809518
GROBID,25.tar_1402.6191.gz_manus_fuse8vt_black_subset_12,12,equation,0,0,0,0.3143812709030101
GROBID,25.tar_1402.6192.gz_paper_black_subset_5,5,equation,0,0,0,0.0
GROBID,25.tar_1402.6194.gz_Makrakis_SemWignerPert_black_subset_0,0,equation,0,0,0,0.3822525597269625
GROBID,25.tar_1402.6194.gz_Makrakis_SemWignerPert_black_subset_20,20,equation,0,0,0,0.0
GROBID,25.tar_1402.6194.gz_Makrakis_SemWignerPert_black_subset_4,4,equation,0,0,0,0.13430127041742282
GROBID,25.tar_1402.6202.gz_guardiani_etal_PhysB_R1_black_subset_8,8,equation,0,0,0,0.0
GROBID,25.tar_1402.6210.gz_2ndGenNRQCD_black_subset_14,14,equation,0,0,0,0.28519855595667865
GROBID,25.tar_1402.6218.gz_maxwell05.09_black_subset_7,7,equation,0,0,0,0.17816091954022995
GROBID,25.tar_1402.6220.gz_Miedema_etal_black_subset_1,1,equation,0,0,0,0.27272727272727265
GROBID,25.tar_1402.6220.gz_Miedema_etal_black_subset_6,6,equation,0,0,0,0.29629629629629634
GROBID,25.tar_1402.6222.gz_KalmanLISAv5_black_subset_3,3,equation,0,0,0,0.34090909090909094
GROBID,25.tar_1402.6222.gz_KalmanLISAv5_black_subset_8,8,equation,0,0,0,0.024154589371980676
GROBID,25.tar_1402.6226.gz_text_black_subset_11,11,equation,0,0,0,0.19512195121951223
GROBID,25.tar_1402.6226.gz_text_black_subset_12,12,equation,0,0,0,0.0
GROBID,25.tar_1402.6226.gz_text_black_subset_6,6,equation,0,0,0,0.17977528089887643
GROBID,25.tar_1402.6226.gz_text_black_subset_9,9,equation,0,0,0,0.07032967032967036
GROBID,25.tar_1402.6231.gz_DiscreteORF_v5_black_subset_6,6,equation,0,0,0,0.2857142857142857
GROBID,25.tar_1402.6256.gz_BHR-ZerosGERONIMUS-09dic2015_black_subset_1,1,equation,0,0,0,0.3047619047619048
GROBID,25.tar_1402.6256.gz_BHR-ZerosGERONIMUS-09dic2015_black_subset_12,12,equation,0,0,0,0.1766004415011038
GROBID,25.tar_1402.6256.gz_BHR-ZerosGERONIMUS-09dic2015_black_subset_14,14,equation,0,0,0,0.20152671755725193
GROBID,25.tar_1402.6256.gz_BHR-ZerosGERONIMUS-09dic2015_black_subset_15,15,equation,0,0,0,0.13199105145413867
GROBID,25.tar_1402.6256.gz_BHR-ZerosGERONIMUS-09dic2015_black_subset_16,16,equation,0,0,0,0.13020134228187913
GROBID,25.tar_1402.6256.gz_BHR-ZerosGERONIMUS-09dic2015_black_subset_4,4,equation,0,0,0,0.13214739517153745
GROBID,25.tar_1402.6256.gz_BHR-ZerosGERONIMUS-09dic2015_black_subset_6,6,equation,0,0,0,0.23200000000000004
GROBID,25.tar_1402.6259.gz_gravitino_arxiv2_black_subset_2,2,equation,0,0,0,0.2823529411764706
GROBID,25.tar_1402.6262.gz_arxiv_web_feb24_black_subset_3,3,equation,0,0,0,0.10491803278688522
GROBID,25.tar_1402.6262.gz_arxiv_web_feb24_black_subset_5,5,equation,0,0,0,0.0
GROBID,25.tar_1402.6277.gz_afm_pt_graphene_black_subset_10,10,equation,0,0,0,0.2320441988950276
GROBID,25.tar_1402.6277.gz_afm_pt_graphene_black_subset_6,6,equation,0,0,0,0.13519813519813526
GROBID,25.tar_1402.6285.gz_subvac3_black_subset_6,6,equation,0,0,0,0.09929078014184398
GROBID,25.tar_1402.6297.gz_chiral_01j_simax_submit_black_subset_12,12,equation,0,0,0,0.22352941176470595
GROBID,25.tar_1402.6297.gz_chiral_01j_simax_submit_black_subset_4,4,equation,0,0,0,0.1540342298288509
GROBID,25.tar_1402.6300.gz_document_black_subset_7,7,equation,0,0,0,0.4805194805194805
GROBID,25.tar_1402.6304.gz_Hybrid_v4_black_subset_3,3,equation,0,0,0,0.22471910112359553
GROBID,25.tar_1402.6304.gz_Hybrid_v4_black_subset_7,7,equation,0,0,0,0.2822085889570552
GROBID,25.tar_1402.6311.gz_raman4_black_subset_13,13,equation,0,0,0,0.2023121387283237
GROBID,25.tar_1402.6321.gz_SLedgeSciencevFinal-merged_black_subset_2,2,equation,0,0,0,0.3068181818181819
GROBID,25.tar_1402.6321.gz_SLedgeSciencevFinal-merged_black_subset_5,5,equation,0,0,0,0.1291338582677166
GROBID,25.tar_1402.6325.gz_agn_dust_arXiv_resubmit_black_subset_3,3,equation,0,0,0,0.1607717041800643
GROBID,25.tar_1402.6325.gz_agn_dust_arXiv_resubmit_black_subset_6,6,equation,0,0,0,0.45714285714285713
GROBID,25.tar_1402.6332.gz_Sterile_RESUB_Final_black_subset_21,21,equation,0,0,0,0.2643678160919541
GROBID,25.tar_1402.6342.gz_WeylQuantOsc_v3alt_black_subset_1,1,equation,0,0,0,0.1531100478468899
GROBID,25.tar_1402.6342.gz_WeylQuantOsc_v3alt_black_subset_14,14,equation,0,0,0,0.5192307692307692
GROBID,25.tar_1402.6342.gz_WeylQuantOsc_v3alt_black_subset_6,6,equation,0,0,0,0.134375
GROBID,25.tar_1402.6342.gz_WeylQuantOsc_v3alt_black_subset_8,8,equation,0,0,0,0.1863636363636364
GROBID,25.tar_1402.6354.gz_complete_latex_black_subset_15,15,equation,0,0,0,0.375
GROBID,25.tar_1402.6360.gz_Shock_in_Chain_black_subset_4,4,equation,0,0,0,0.10410958904109592
GROBID,25.tar_1402.6417.gz_PrimesOnRH_black_subset_5,5,equation,0,0,0,0.11557788944723611
GROBID,25.tar_1402.6422.gz_pairing_24_arxiv_black_subset_6,6,equation,0,0,0,0.2634730538922156
GROBID,25.tar_1402.6427.gz_paper-rev_black_subset_14,14,equation,0,0,0,0.26369168356997974
GROBID,25.tar_1402.6427.gz_paper-rev_black_subset_16,16,equation,0,0,0,0.22333333333333327
GROBID,25.tar_1402.6427.gz_paper-rev_black_subset_24,24,equation,0,0,0,0.09586776859504127
GROBID,25.tar_1402.6427.gz_paper-rev_black_subset_29,29,equation,0,0,0,0.37961165048543694
GROBID,25.tar_1402.6427.gz_paper-rev_black_subset_7,7,equation,0,0,0,0.17400000000000004
GROBID,25.tar_1402.6430.gz_FinaL_Arxiv_black_subset_12,12,equation,0,0,0,0.07700312174817896
GROBID,25.tar_1402.6430.gz_FinaL_Arxiv_black_subset_5,5,equation,0,0,0,0.1162324649298597
GROBID,25.tar_1402.6434.gz_osa-revtex4-1_black_subset_1,1,equation,0,0,0,0.05040504050405047
GROBID,25.tar_1402.6434.gz_osa-revtex4-1_black_subset_4,4,equation,0,0,0,0.0
GROBID,25.tar_1402.6437.gz_symplectic-cut_black_subset_5,5,equation,0,0,0,0.09341825902335459
GROBID,25.tar_1402.6447.gz_COP_for_Feunman_ratchet_black_subset_12,12,equation,0,0,0,0.31202046035805625
GROBID,25.tar_1402.6447.gz_COP_for_Feunman_ratchet_black_subset_9,9,equation,0,0,0,0.14492753623188406
GROBID,25.tar_1402.6449.gz_Z3_arXiv_black_subset_13,13,equation,0,0,0,0.06784260515603804
GROBID,25.tar_1402.6449.gz_Z3_arXiv_black_subset_5,5,equation,0,0,0,0.351219512195122
GROBID,25.tar_1402.6454.gz_wilner_black_subset_1,1,equation,0,0,0,0.06885758998435051
GROBID,25.tar_1402.6454.gz_wilner_black_subset_6,6,equation,0,0,0,0.1651917404129793
GROBID,25.tar_1402.6456.gz_draft_final_black_subset_2,2,equation,0,0,0,0.392
GROBID,25.tar_1402.6456.gz_draft_final_black_subset_7,7,equation,0,0,0,0.23021582733812948
GROBID,25.tar_1402.6457.gz_ARP_black_subset_11,11,equation,0,0,0,0.4055944055944056
GROBID,25.tar_1402.6460.gz_NClavero-JSoria-Mixed_norm_spaces_and_ri_estimates_black_subset_0,0,equation,0,0,0,0.32
GROBID,25.tar_1402.6460.gz_NClavero-JSoria-Mixed_norm_spaces_and_ri_estimates_black_subset_11,11,equation,0,0,0,0.061983471074380105
GROBID,25.tar_1402.6462.gz_reabsorption_black_subset_1,1,equation,0,0,0,0.07913669064748205
GROBID,25.tar_1402.6463.gz_Xb_02_black_subset_3,3,equation,0,0,0,0.09685230024213069
GROBID,25.tar_1402.6473.gz_paper_black_subset_0,0,equation,0,0,0,0.12173913043478266
GROBID,25.tar_1402.6473.gz_paper_black_subset_9,9,equation,0,0,0,0.0
GROBID,25.tar_1402.6476.gz_Thogersen_main_text_black_subset_17,17,equation,0,0,0,0.15849563465413027
GROBID,25.tar_1402.6476.gz_Thogersen_main_text_black_subset_8,8,equation,0,0,0,0.1843971631205673
GROBID,25.tar_1402.6476.gz_Thogersen_main_text_black_subset_9,9,equation,0,0,0,0.09465381244522347
GROBID,25.tar_1402.6479.gz_cingolanisecchi-revised_version_black_subset_12,12,equation,0,0,0,0.2870813397129187
GROBID,25.tar_1402.6479.gz_cingolanisecchi-revised_version_black_subset_7,7,equation,0,0,0,0.1941747572815534
GROBID,25.tar_1402.6485.gz_SAT-arxiv_black_subset_7,7,equation,0,0,0,0.3669724770642202
GROBID,25.tar_1402.6486.gz_Paper_JO_2013_01_ver7_forarXiv_black_subset_4,4,equation,0,0,0,0.3046875
GROBID,25.tar_1402.6486.gz_Paper_JO_2013_01_ver7_forarXiv_black_subset_5,5,equation,0,0,0,0.13353115727002973
GROBID,25.tar_1402.6487.gz_dualityarXiv_black_subset_1,1,equation,0,0,0,0.1839080459770115
GROBID,25.tar_1402.6489.gz_rcr_journal_black_subset_1,1,equation,0,0,0,0.7407407407407408
GROBID,25.tar_1402.6490.gz_article_black_subset_10,10,equation,0,0,0,0.054319124858543975
GROBID,25.tar_1402.6490.gz_article_black_subset_9,9,equation,0,0,0,0.005295007564296555
GROBID,25.tar_1402.6502.gz_Paper_black_subset_1,1,equation,0,0,0,0.21385542168674704
GROBID,25.tar_1402.6519.gz_Interference_limited_3TS_single_black_subset_10,10,equation,0,0,0,0.41805225653206646
GROBID,25.tar_1402.6519.gz_Interference_limited_3TS_single_black_subset_30,30,equation,0,0,0,0.0
GROBID,25.tar_1402.6524.gz_CHNS_AGG_StableTimeDiscretization_black_subset_14,14,equation,0,0,0,0.27985524728588657
GROBID,25.tar_1402.6524.gz_CHNS_AGG_StableTimeDiscretization_black_subset_18,18,equation,0,0,0,0.44144144144144143
GROBID,25.tar_1402.6524.gz_CHNS_AGG_StableTimeDiscretization_black_subset_2,2,equation,0,0,0,0.24705882352941175
GROBID,25.tar_1402.6524.gz_CHNS_AGG_StableTimeDiscretization_black_subset_9,9,equation,0,0,0,0.2593811718235682
GROBID,25.tar_1402.6527.gz_Textv6_black_subset_4,4,equation,0,0,0,0.18681318681318687
GROBID,25.tar_1402.6531.gz_Ap-adicConstructionOfATRPointsCorrected_black_subset_2,2,equation,0,0,0,0.22598870056497178
GROBID,25.tar_1402.6531.gz_Ap-adicConstructionOfATRPointsCorrected_black_subset_6,6,equation,0,0,0,0.3972602739726028
GROBID,25.tar_1402.6554.gz_petralia_aph_black_subset_3,3,equation,0,0,0,0.0
GROBID,25.tar_1402.6561.gz_LaserExitTradeoffPaper_short_black_subset_2,2,equation,0,0,0,0.12377850162866451
GROBID,25.tar_1402.6572.gz_pos-energy-4_black_subset_6,6,equation,0,0,0,0.25291181364392684
GROBID,25.tar_1402.6574.gz_JournalStatisticalComputationandSimulation_Leandro_Arxiv_black_subset_12,12,equation,0,0,0,0.18978102189781026
GROBID,25.tar_1402.6574.gz_JournalStatisticalComputationandSimulation_Leandro_Arxiv_black_subset_6,6,equation,0,0,0,0.08301886792452834
GROBID,25.tar_1402.6575.gz_mel_black_subset_12,12,equation,0,0,0,0.09978308026030362
GROBID,25.tar_1402.6575.gz_mel_black_subset_3,3,equation,0,0,0,0.10350584307178635
GROBID,25.tar_1402.6575.gz_mel_black_subset_7,7,equation,0,0,0,0.028184892897406968
GROBID,25.tar_1402.6575.gz_mel_black_subset_8,8,equation,0,0,0,0.1596724667349028
GROBID,25.tar_1402.6582.gz_Aspects_JMP_black_subset_13,13,equation,0,0,0,0.12975391498881436
GROBID,25.tar_1402.6582.gz_Aspects_JMP_black_subset_23,23,equation,0,0,0,0.30025445292620856
GROBID,25.tar_1402.6582.gz_Aspects_JMP_black_subset_26,26,equation,0,0,0,0.07736389684813759
GROBID,25.tar_1402.6582.gz_Aspects_JMP_black_subset_33,33,equation,0,0,0,0.058068872383524595
GROBID,25.tar_1402.6582.gz_Aspects_JMP_black_subset_37,37,equation,0,0,0,0.0
GROBID,25.tar_1402.6582.gz_Aspects_JMP_black_subset_45,45,equation,0,0,0,0.15223097112860898
GROBID,25.tar_1402.6586.gz_paper_revised_submit_black_subset_2,2,equation,0,0,0,0.23699421965317924
GROBID,25.tar_1402.6586.gz_paper_revised_submit_black_subset_7,7,equation,0,0,0,0.2091503267973856
GROBID,25.tar_1402.6587.gz_paper_black_subset_3,3,equation,0,0,0,0.1973875181422352
GROBID,25.tar_1402.6588.gz_mqc_black_subset_1,1,equation,0,0,0,0.046234153616703966
GROBID,25.tar_1402.6588.gz_mqc_black_subset_2,2,equation,0,0,0,0.06630686198920585
GROBID,25.tar_1402.6588.gz_mqc_black_subset_4,4,equation,0,0,0,0.0993520518358531
GROBID,25.tar_1402.6594.gz_DP11390v2_black_subset_6,6,equation,0,0,0,0.21546961325966849
GROBID,25.tar_1402.6602.gz_paper_black_subset_11,11,equation,0,0,0,0.32258064516129037
GROBID,25.tar_1402.6602.gz_paper_black_subset_12,12,equation,0,0,0,0.2953586497890295
GROBID,25.tar_1402.6620.gz_BGT_black_subset_12,12,equation,0,0,0,0.24573378839590446
GROBID,25.tar_1402.6622.gz_ButeraV2_black_subset_19,19,equation,0,0,0,0.20125786163522008
GROBID,25.tar_1402.6622.gz_ButeraV2_black_subset_4,4,equation,0,0,0,0.0
GROBID,25.tar_1402.6623.gz_PDFReweighting_v15_black_subset_17,17,equation,0,0,0,0.26337448559670773
GROBID,25.tar_1402.6623.gz_PDFReweighting_v15_black_subset_18,18,equation,0,0,0,0.0
GROBID,25.tar_1402.6623.gz_PDFReweighting_v15_black_subset_2,2,equation,0,0,0,0.19354838709677424
GROBID,25.tar_1402.6623.gz_PDFReweighting_v15_black_subset_4,4,equation,0,0,0,0.18231292517006806
GROBID,25.tar_1402.6623.gz_PDFReweighting_v15_black_subset_8,8,equation,0,0,0,0.2028169014084507
GROBID,25.tar_1402.6627.gz_BivariateLF-Andreanietal-revised_black_subset_1,1,equation,0,0,0,0.12224938875305626
GROBID,25.tar_1402.6633.gz_TCNS-13-0019-2C_black_subset_2,2,equation,0,0,0,0.07510431154381081
GROBID,25.tar_1402.6633.gz_TCNS-13-0019-2C_black_subset_4,4,equation,0,0,0,0.07262569832402235
GROBID,25.tar_1402.6643.gz_photoncode_black_subset_3,3,equation,0,0,0,0.7402597402597402
GROBID,25.tar_1402.6643.gz_photoncode_black_subset_4,4,equation,0,0,0,0.1568627450980392
GROBID,25.tar_1402.6647.gz_ajp_kim_v1_black_subset_1,1,equation,0,0,0,0.40404040404040403
GROBID,25.tar_1402.6651.gz_main_black_subset_4,4,equation,0,0,0,0.0027434842249657266
GROBID,25.tar_1402.6656.gz_LSD-SU4_black_subset_3,3,equation,0,0,0,0.030678466076696224
GROBID,25.tar_1402.6657.gz_paper_black_subset_13,13,equation,0,0,0,0.2395833333333333
GROBID,25.tar_1402.6657.gz_paper_black_subset_4,4,equation,0,0,0,0.11049723756906076
GROBID,25.tar_1402.6657.gz_paper_black_subset_6,6,equation,0,0,0,0.33557046979865773
GROBID,25.tar_1402.6657.gz_paper_black_subset_7,7,equation,0,0,0,0.26540284360189575
GROBID,25.tar_1402.6667.gz_abeln3_black_subset_8,8,equation,0,0,0,0.43
GROBID,25.tar_1402.6675.gz_MF5trop_without_double_column_black_subset_5,5,equation,0,0,0,0.20647773279352222
GROBID,25.tar_1402.6678.gz_revisited_black_subset_8,8,equation,0,0,0,0.20388349514563103
GROBID,25.tar_1402.6682.gz_Paper_black_subset_13,13,equation,0,0,0,0.35010060362173034
GROBID,25.tar_1402.6682.gz_Paper_black_subset_17,17,equation,0,0,0,0.3210526315789474
GROBID,25.tar_1402.6682.gz_Paper_black_subset_3,3,equation,0,0,0,0.28387096774193554
GROBID,25.tar_1402.6682.gz_Paper_black_subset_7,7,equation,0,0,0,0.2732919254658385
GROBID,25.tar_1402.6683.gz_FB_PRL_condmat_black_subset_1,1,equation,0,0,0,0.2553191489361703
GROBID,25.tar_1402.6683.gz_FB_PRL_condmat_black_subset_7,7,equation,0,0,0,0.17647058823529405
GROBID,25.tar_1402.6685.gz_v1_black_subset_10,10,equation,0,0,0,0.0750213128729753
GROBID,25.tar_1402.6693.gz_FP-13-397-Ver2-2C_black_subset_2,2,equation,0,0,0,0.30434782608695654
GROBID,25.tar_1402.6698.gz_ms_black_subset_5,5,equation,0,0,0,0.0
GROBID,25.tar_1402.6700.gz_herald_v4_black_subset_0,0,equation,0,0,0,0.0
GROBID,25.tar_1402.6700.gz_herald_v4_black_subset_10,10,equation,0,0,0,0.03254237288135599
GROBID,25.tar_1402.6700.gz_herald_v4_black_subset_11,11,equation,0,0,0,0.0
GROBID,25.tar_1402.6700.gz_herald_v4_black_subset_2,2,equation,0,0,0,0.2425952045133991
GROBID,25.tar_1402.6702.gz_ms_final_black_subset_6,6,equation,0,0,0,0.3414634146341463
GROBID,25.tar_1402.6708.gz_3DQgravi_black_subset_7,7,equation,0,0,0,0.11824668705402644
GROBID,25.tar_1402.6714.gz_GCstruct_arXiv_black_subset_7,7,equation,0,0,0,0.0
GROBID,25.tar_1402.6716.gz_cond_arxiv_black_subset_8,8,equation,0,0,0,0.16179001721170394
GROBID,25.tar_1402.6717.gz_ArxivIpordos4_black_subset_11,11,equation,0,0,0,0.2810810810810811
GROBID,25.tar_1402.6717.gz_ArxivIpordos4_black_subset_3,3,equation,0,0,0,0.2016460905349794
GROBID,25.tar_1402.6731.gz_paper_black_subset_4,4,equation,0,0,0,0.1796610169491525
GROBID,25.tar_1402.6735.gz_WellposednessA2_black_subset_10,10,equation,0,0,0,0.12260536398467436
GROBID,25.tar_1402.6735.gz_WellposednessA2_black_subset_2,2,equation,0,0,0,0.43956043956043955
GROBID,25.tar_1402.6735.gz_WellposednessA2_black_subset_23,23,equation,0,0,0,0.1018922852983988
GROBID,25.tar_1402.6735.gz_WellposednessA2_black_subset_25,25,equation,0,0,0,0.1599123767798467
GROBID,25.tar_1402.6735.gz_WellposednessA2_black_subset_27,27,equation,0,0,0,0.17944535073409454
GROBID,25.tar_1402.6735.gz_WellposednessA2_black_subset_35,35,equation,0,0,0,0.07299270072992697
GROBID,25.tar_1402.6737.gz_draft-krein-wentzell-v5_black_subset_5,5,equation,0,0,0,0.23463687150837984
GROBID,25.tar_1402.6737.gz_draft-krein-wentzell-v5_black_subset_8,8,equation,0,0,0,0.11570247933884303
GROBID,25.tar_1402.6738.gz_ArxivStatisticalPapers_black_subset_4,4,equation,0,0,0,0.19819819819819812
GROBID,25.tar_1402.6740.gz_even-pub_black_subset_6,6,equation,0,0,0,0.1416579223504722
GROBID,25.tar_1402.6741.gz_EMeft_v1.9.1_black_subset_2,2,equation,0,0,0,0.2767710049423394
GROBID,25.tar_1402.6741.gz_EMeft_v1.9.1_black_subset_7,7,equation,0,0,0,0.10578842315369258
GROBID,25.tar_1402.6744.gz_skew_contaminated_black_subset_14,14,equation,0,0,0,0.0
GROBID,25.tar_1402.6748.gz_Chernov.Pham.Tran_Random.transmission_black_subset_13,13,equation,0,0,0,0.02901554404145074
GROBID,25.tar_1402.6748.gz_Chernov.Pham.Tran_Random.transmission_black_subset_15,15,equation,0,0,0,0.12744651797906228
GROBID,25.tar_1402.6748.gz_Chernov.Pham.Tran_Random.transmission_black_subset_16,16,equation,0,0,0,0.1666666666666667
GROBID,25.tar_1402.6748.gz_Chernov.Pham.Tran_Random.transmission_black_subset_24,24,equation,0,0,0,0.056008146639511265
GROBID,25.tar_1402.6748.gz_Chernov.Pham.Tran_Random.transmission_black_subset_25,25,equation,0,0,0,0.0
GROBID,25.tar_1402.6748.gz_Chernov.Pham.Tran_Random.transmission_black_subset_6,6,equation,0,0,0,0.09539748953974893
GROBID,25.tar_1402.6750.gz_avg_inc_1_black_subset_11,11,equation,0,0,0,0.1649484536082474
GROBID,25.tar_1402.6750.gz_avg_inc_1_black_subset_3,3,equation,0,0,0,0.288329519450801
GROBID,25.tar_1402.6750.gz_avg_inc_1_black_subset_5,5,equation,0,0,0,0.32911392405063294
GROBID,25.tar_1402.6752.gz_Lopes_SR_black_subset_2,2,equation,0,0,0,0.1681681681681681
GROBID,25.tar_1402.6758.gz_curves_black_subset_3,3,equation,0,0,0,0.43478260869565216
GROBID,25.tar_1402.6758.gz_curves_black_subset_9,9,equation,0,0,0,0.30388692579505305
GROBID,25.tar_1402.6765.gz_gran_Taylor_disp_rev2_black_subset_4,4,equation,0,0,0,0.2554027504911592
GROBID,25.tar_1402.6780.gz_CNTforSpinSensing_black_subset_1,1,equation,0,0,0,0.1502890173410404
GROBID,25.tar_1402.6781.gz_Poskitt_Martin_Grose_arXiv_black_subset_10,10,equation,0,0,0,0.11304347826086954
GROBID,25.tar_1402.6781.gz_Poskitt_Martin_Grose_arXiv_black_subset_18,18,equation,0,0,0,0.24221453287197237
GROBID,25.tar_1402.6781.gz_Poskitt_Martin_Grose_arXiv_black_subset_24,24,equation,0,0,0,0.4041666666666666
GROBID,25.tar_1402.6786.gz_UnfoldingBetaHermite_8_black_subset_3,3,equation,0,0,0,0.15013404825737267
GROBID,25.tar_1402.6794.gz_paper_accepted_black_subset_1,1,equation,0,0,0,0.3846153846153846
GROBID,25.tar_1402.6798.gz_ghalee1_black_subset_1,1,equation,0,0,0,0.3034482758620689
GROBID,25.tar_1402.6798.gz_ghalee1_black_subset_6,6,equation,0,0,0,0.14117647058823535
GROBID,25.tar_1402.6799.gz_singlefile5_black_subset_13,13,equation,0,0,0,0.3663663663663664
GROBID,25.tar_1402.6799.gz_singlefile5_black_subset_25,25,equation,0,0,0,0.11650485436893206
GROBID,25.tar_1402.6808.gz_neutrino_black_subset_10,10,equation,0,0,0,0.0
GROBID,25.tar_1402.6808.gz_neutrino_black_subset_17,17,equation,0,0,0,0.2840690978886757
GROBID,25.tar_1402.6808.gz_neutrino_black_subset_18,18,equation,0,0,0,0.19193324061196107
GROBID,25.tar_1402.6808.gz_neutrino_black_subset_7,7,equation,0,0,0,0.016194331983805627
GROBID,25.tar_1402.6810.gz_ms_black_subset_2,2,equation,0,0,0,0.08943089430894303
GROBID,25.tar_1402.6818.gz_varna_black_subset_18,18,equation,0,0,0,0.3070866141732283
GROBID,25.tar_1402.6818.gz_varna_black_subset_20,20,equation,0,0,0,0.20149253731343278
GROBID,25.tar_1402.6823.gz_Tangherlini_lens_black_subset_6,6,equation,0,0,0,0.08090310442144868
GROBID,25.tar_1402.6823.gz_Tangherlini_lens_black_subset_9,9,equation,0,0,0,0.0
GROBID,25.tar_1402.6826.gz_domain-wall-12-arviv-final_black_subset_8,8,equation,0,0,0,0.07810650887573971
GROBID,25.tar_1402.6830.gz_poznan2013_rev_black_subset_5,5,equation,0,0,0,0.0
GROBID,25.tar_1402.6835.gz_submit_arXiv_black_subset_6,6,equation,0,0,0,0.20940170940170943
GROBID,25.tar_1402.6836.gz_L2_arXiv_v4_black_subset_22,22,equation,0,0,0,0.3713235294117647
GROBID,25.tar_1402.6836.gz_L2_arXiv_v4_black_subset_43,43,equation,0,0,0,0.2613636363636364
GROBID,25.tar_1402.6836.gz_L2_arXiv_v4_black_subset_8,8,equation,0,0,0,0.32773109243697474
GROBID,25.tar_1402.6848.gz_BMGyB14_black_subset_11,11,equation,0,0,0,0.09235668789808912
GROBID,25.tar_1402.6848.gz_BMGyB14_black_subset_14,14,equation,0,0,0,0.0
GROBID,25.tar_1402.6848.gz_BMGyB14_black_subset_4,4,equation,0,0,0,0.16836734693877545
GROBID,25.tar_1402.6848.gz_BMGyB14_black_subset_7,7,equation,0,0,0,0.24838012958963276
GROBID,25.tar_1402.6848.gz_BMGyB14_black_subset_9,9,equation,0,0,0,0.14238773274917846
GROBID,26.tar_1402.6854.gz_Makrakis_PhaseSpaceSchrod_black_subset_13,13,equation,0,0,0,0.2926239419588876
GROBID,26.tar_1402.6854.gz_Makrakis_PhaseSpaceSchrod_black_subset_17,17,equation,0,0,0,0.06676136363636359
GROBID,26.tar_1402.6854.gz_Makrakis_PhaseSpaceSchrod_black_subset_26,26,equation,0,0,0,0.09473684210526315
